項目	値
事業の内容	２ 【事業の内容】  当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社グループの財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 業績の状況当第１四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症による行動制限が緩和され、社会経済活動は正常化に向かう動きが見られましたが、原料・エネルギー価格の高騰や急激な為替相場の変動などの要因により、先行きは不透明な状況となっております。当社グループにおいては、従来からの少子化の流れの中で、企業間競争が激しさを増しており、経営環境は依然厳しい状況で推移しているものの、当社が属するeラーニング事業は、2020年度から始まった政府のGIGAスクール構想と、新型コロナウイルス感染症拡大などの影響により、オンライン学習の普及が拡大し、高い水準で関心・注目が続いております。eラーニング事業を行っているすららネットでは、「教育に変革を、子どもたちに生きる力を。」を企業理念として、その実現に向かって取り組んでおります。当第１四半期連結累計期間において、国内外の外国にルーツを持つ人たちが就労・留学・生活に必要なレベルの日本語を楽しみながら習得できるICT教材「すらら　にほんご」のリリースと、「すらら」利用者の学習方法に合わせて操作性と、先生が利用する学習管理画面の機能性と利便性を高めるための改修を行いました。また、学校マーケットにおいて、公立高校や専門学校との契約が増えていること、自治体への提案機会や営業網の拡大により、これまで当社サービスの利用がなかった地域での活用が新年度より徐々に増える予定です。経営指標である課金対象導入校数と利用ID数につきましては、学校マーケットでは、EdTech導入補助金の採択数が前期と比較し減少したこと、塾マーケットにおける、新型コロナウイルス感染症拡大による私塾市場の生徒数減少や、塾が使用しているEdTech教材の多様化等の影響により、前年同期比で導入校数及び利用ID数は減少しました。その結果、すららネットでの当第１四半期連結累計期間時点における導入校数は2,496校（前年同期比162校減少）、利用ID数は357,962ID（前年同期比71,439ID減少）となりました。 なお、業容の拡大に向けた営業・開発人員の増強、新コンテンツ・システムへの開発投資等については、引き続き積極的に取り組んでまいりました。その結果、当社グループ全体の当第１四半期連結累計期間における売上高は546,566千円（前年同期比2.2％減少）、売上原価は127,642千円（前年同期比3.9％増加）、販売費及び一般管理費は270,394千円（前年同期比32.2％増加）となりました。当社グループ全体の当第１四半期連結累計期間における営業利益は148,528千円（前年同期比35.9％減少）、経常利益は147,108千円（前年同期比38.7％減少）、親会社株主に帰属する四半期純利益は97,958千円（前年同期比41.0％減少）となりました。 また、当社グループの事業セグメントは、eラーニング、受託開発、アプリ開発ではありますが、受託開発及びアプリ開発の全セグメントに占める割合が僅少であり、開示情報としての重要性が乏しいため、セグメント毎の記載を省略しております。  〈すららネット課金対象導入校数の推移及びID数の推移〉年月すらら・すららドリル導入校数(校)すらら・すららドリルID数(ID)学習塾学校海外合計学習塾学校(注２)海外BtoC合計2022年３月末1,2581,345552,65820,324402,4732,5274,077429,4012022年12月末1,2041,191952,49019,430328,8827,8194,161360,2922023年３月末1,2011,200952,49617,565327,9527,8794,566357,962 (注) １．上記のすらら・すららドリル導入校数は、月額「サービス利用料」が発生する校舎数を対象に記載しております。なお、「海外」については、契約上月額「サービス利用料」の課金を行っておりませんが、参考値として契約校舎数を記載しております。２．上記の「学校」のすらら・すららドリルID数については、従来導入校が登録をした生徒利用者数に対し課金されるID課金数と、導入校１校舎につき固定の利用料金を支払う校舎課金利用ID数として内訳を記載しておりましたが、現在学校法人との契約内容はID課金のみであり、また、このID課金数に対する校舎課金数の割合も軽微となっていることから、合算をして記載することと変更しております。なお、過年度についても組替え表示しております。３．「すらら」は小学校から高校までの国語、算数／数学、英語、理科、社会５教科の学習を、先生役のアニメーションキャラクターと一緒に、一人一人の理解度に合わせて進めることができるアダプティブな eラーニング教材です。すららドリルは、アダプティブなドリルと自動作問・採点機能を有するテストからなり、「すらら」の姉妹版として主に公立小中学校向けに提供を開始しています。 〈すららネット公立学校の導入校数及びID数〉年月公立学校（注１）EdTech導入補助金（注２）学校数ID数学校数ID数2022年３月末1,128340,291484161,8852022年12月末942268,038345103,1522023年３月末947268,749345103,152 (注) １．経済産業省EdTech導入補助金により利用している学校数・ID数を含めております。２．経済産業省EdTech導入補助金により利用している学校数・ID数になります。 (2) 財政状態の分析当第１四半期連結会計期間末における総資産は、前連結会計年度末に比べて246,294千円減少し、2,423,233千円となりました。企業の安全性を示す自己資本比率は、前連結会計年度末76.0％に対し、当第１四半期連結会計期間末は83.1％となり、7.1ポイント増加となりました。また、支払能力を示す流動比率は、前連結会計年度末348.1％に対し、当第１四半期連結会計期間末は390.1％となりました。 （流動資産）当第１四半期連結会計期間末における流動資産は、前連結会計年度末に比べて304,403千円減少し、1,433,630千円となりました。これは主に、現金及び預金が200,693千円、売掛金が119,811千円減少したことによるものであります。 （固定資産）当第１四半期連結会計期間末における固定資産は、前連結会計年度末に比べて58,108千円増加し、989,602千円となりました。これは主に、ソフトウエアが85,733千円増加したことによるものであります。  （流動負債）当第１四半期連結会計期間末における流動負債は、前連結会計年度末に比べて131,758千円減少し、367,474千円となりました。これは主に、前受金が72,567千円、未払金が41,737千円減少したことによるものであります。 （純資産）当第１四半期連結会計期間末における純資産合計は、前連結会計年度末に比べて13,035千円減少し、2,055,758千円となりました。これは主に、親会社株主に帰属する四半期純利益を97,958千円計上したことと、自己株式の取得が114,512千円あったことによるものであります。 (3）経営方針・経営戦略等　当第１四半期連結会計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結会計期間において、当社グループが優先的に対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 (6）従業員数　当第１四半期連結会計期間において、従業員数に著しい増減はありません。 (7）経営成績に重要な影響を与える要因について　当第１四半期連結会計期間において、経営成績に重要な影響を与える要因について、重要な変更はありません。 (8）資本の財源及び資金の流動性について　当第１四半期連結会計期間において、資本の財源及び資金の流動性に関する事項について重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式21,420,000計21,420,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年５月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,694,7646,694,764東京証券取引所グロース完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,694,7646,694,764―― (注)  提出日現在発行数には、2023年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
