項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期会計期間の末日現在において当社が判断したものであります。 (1) 業績の状況当第１四半期累計期間におけるわが国の経済は、新型コロナウイルス感染症の影響により、足元で大幅に下押しされております。また、世界的にもコロナウイルス感染の急速な拡大により欧米諸国をはじめとする、世界各国にてロックダウンが行われるなど未曾有の事態に直面しており、景気の先行きは不透明な状況が続いております。わが国の教育業界においては、従来からの少子化の流れの中で、企業間競争が激しさを増しており、経営環境は依然厳しい状況で推移しているものの、当社が属するeラーニング学習市場につきましては、コロナウイルス感染拡大により全国の小中高校の臨時休校に伴うオンライン自宅学習の増加と規制緩和、政府のGIGAスクール構想の進捗とともに、教育現場でのスマートフォンやタブレット端末の普及と活用が進み、今後も引き続き市場と顧客層の拡大が見込まれます。当社はこのような環境の中、「教育に変革を、子どもたちに生きる力を。」を企業理念として社員全員が共有し、その実現に取り組んでおります。主要顧客である「学習塾マーケット(学習塾を対象とした販路を指します。)」においては、「低学力の生徒に対する学力向上教材」として強固なポジショニングの認知が進んでいるとともに、当社のサービスを使って独立開業される方や、従来塾を経営されている個人顧客に加え、地方の大手塾や放課後等デイサービス施設との新たな契約が堅調に進捗しております。その一方で、毎年３月の年度末に合わせた生徒の卒業等によるIDの終了手続き等が発生し、当第１四半期末時点の導入校数は966校(前期末比135校増加)、ID数は17,256ID(前期末比893ID減少)となりました。その結果、学習塾マーケットの当第１四半期累計期間における売上高は162,181千円（前年同四半期比8.9％増加）となりました。次に「学校マーケット(学校を対象とした販路を指します。)」においては、私立学校における活用の拡大と深化が進んだことに加え、通信制高校や地方部の公立学校などでの採用などが進み、契約数は堅調に進捗しております。その一方で、毎年３月の年度末に合わせた生徒IDの終了手続き等が発生し、当第１四半期末時点の導入校数は200校(前期末比17校増加)、ID課金数(校舎課金を除く。)は32,660ID(前期末比816ID減少)となりました。その結果、学校マーケットの当第１四半期累計期間における売上高は91,478千円（前年同四半期比12.7％増加）となりました。さらに当社では学習塾・学校に続く第３の事業の柱として「個人学習者向けのBtoCマーケット(個人学習者を対象とした販路を指します。)」における事業展開を進めております。コロナウイルス感染症拡大による自宅学習の増加と昨今社会問題として注目されつつある不登校に関する問い合わせの増加により、ID数は増加傾向にあり、当第１四半期末時点のID数は2,689ID（前期末比340ID増加）となりました。その結果、BtoCマーケットの当第１四半期累計期間における売上高は55,400千円（前年同四半期比81.1％増加）となりました。また、当社が今後も成長を続けるとともに当社が掲げる企業理念を実現するためには、「海外マーケット（日本国外を対象とした販路を指します。）」の更なる開拓が必要であると考えております。このような中長期的な方針のもと、海外マーケットにおいては、主にスリランカ及びインドネシアにおいて現地の私立学校との契約が堅調に進捗したことにより、当期末時点の海外マーケットにおけるID数は2,467ID(前期末比66ID増加)となりました。 その結果、当社全体の当第１四半期累計期間における売上高は312,819千円（前年同四半期比18.8％増加）となりました。また、当社全体の当第１四半期累計期間末時点における導入校数は1,216校(前期末比160校増加)、利用ID数は70,242ID(前期末比275ID増加)となりました。  〈課金対象導入校数の推移及びID数の推移〉 年月すらら導入校数(校)すららID数(ID)学習塾学校海外合計学習塾学校(注２)海外BtoCその他合計ID課金校舎課金2019年３月末7821683298214,60528,55312,9492,7181,82349661,1442019年12月末831183421,05618,14933,47613,1042,4012,34948869,9672020年３月末966200501,21617,25632,66014,6852,4672,68948570,242 (注) １. 上記のすらら導入校数は、月額「サービス利用料」が発生する校舎数を対象に記載しております。なお、「海外」については、契約上月額「サービス利用料」の課金を行っておりませんが、参考値として契約校舎数を記載しております。２．上記の「学校」のすららID数について、内訳を記載しております。ID課金数は、導入校がすららシステムに登録した生徒ID１つにつき課金されるものを指します。校舎課金数は、導入校が当社に対して１校舎につき固定の利用料金を支払うことで生徒IDを登録することができるものであり、生徒ID１つにつき課金されないものを指します。なお、学校法人との契約において、当社が導入校に対して提供する現在の契約内容はID課金のみであり、校舎課金は株式会社C&amp;I Holdingsにおける事業運営時に契約された導入校等に対して提供している契約内容であります。 一方、費用につきましては、小・中学校の理科・社会をリリースしたことや新コンテンツ・システムに関する開発投資や、当社の認知度を高め契約数を増加させるためのプロモーション活動等は、TVコマーシャルは行いませんでしたが、引き続き積極的に取り組んでまいりました。その結果、当社全体の当第１四半期累計期間における売上原価は65,912千円（前年同四半期比19.1％増加）、販売費及び一般管理費は168,092千円（前年同四半期比44.1％減少）となりました。以上の結果、当第１四半期累計期間の営業利益は78,814千円（前年同四半期は営業損失92,603千円）、経常利益は86,006千円（前年同四半期は経常損失92,310千円）、四半期純利益は59,450千円（前年同四半期は四半期純損失64,691千円）となりました。　(2) 財政状態の分析当第１四半期会計期間末の総資産は1,116,090千円となり、前事業年度末に比べ82,534千円増加いたしました。これは主に、売上高の増加による現金及び預金と売掛金が増加したこと、コンテンツ・システム開発に伴うソフトウエアが増加したものであります。 企業の安全性を示す自己資本比率は前事業年度末86.2％に対し、当第１四半期会計期間末は85.1％と1.1ポイント減少しております。また、支払能力を示す流動比率は前事業年度末486.2％に対し、当第１四半期会計期間末は学校法人の導入校からの利用料金の入金による前受金が減少した一方で、コンテンツ・システムの開発費用にかかる未払金、未払法人税等及び未払消費税等の増加に伴い443.1％と43.1％ポイント減少しております。 (流動資産)当第１四半期会計期間末における流動資産は734,780千円となり、前事業年度末に比べ42,079千円増加いたしました。これは主に契約数の増加に伴う売上高の増加により、現金及び預金と売掛金が増加したことによるものであります。 (固定資産)当第１四半期会計期間末における固定資産は381,310千円となり、前事業年度末に比べ40,455千円増加いたしました。これは主にコンテンツ・システム開発にかかるソフトウエアが増加したことによるものであります。 (流動負債)当第１四半期会計期間末における流動負債は165,833千円となり、前事業年度末に比べ23,364千円増加いたしました。これは主に学校法人の導入校からの前受金が減少した一方で、コンテンツ・システムの開発費用にかかる未払金、未払法人税等及び未払消費税等が増加したことによるものであります。 (純資産)当第１四半期会計期間末における純資産合計は950,256千円となり、前事業年度末に比べ59,169千円増加いたしました。これは主に四半期純利益を59,450千円計上したことによるものであります。 (3) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式4,284,000計4,284,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年３月31日)提出日現在発行数(株)(2020年５月８日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,266,7001,268,007東京証券取引所マザーズ完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,266,7001,268,007―― (注)　１．提出日現在発行数には、2020年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行　　　　　された株式数は、含まれておりません。 ２．2020年２月26日開催の取締役会決議により、2020年４月23日付で譲渡制限付株式報酬として新株式の発行　　 を行いました。これにより株式数は1,307株増加し、発行済株式総数は1,268,007株となっております。 
