項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間において、株式会社VIDPOOL及び株式会社LayerXを設立し子会社化したことに伴い、第１四半期連結会計期間より２社を連結の範囲に含めております。また、第２四半期連結会計期間において、Gunosy Capital Pte. Ltd.を子会社化したことに伴い、第２四半期連結会計期間より連結の範囲に含めております。　この結果、当社グループは、2019年２月28日現在では、当社及び連結子会社５社により構成されております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年２月28日）提出日現在発行数（株）（2019年４月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,799,77423,799,774東京証券取引所（市場第一部）単元株式数は100株であります。計23,799,77423,799,774－－（注）　提出日現在の発行数には、2019年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
