項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。　なお、第２四半期連結会計期間において、合同会社Gunosy Capitalを設立し子会社化したことに伴い、同社を連結の範囲に含めております。　この結果、当社グループは、2021年２月28日現在では、当社及び連結子会社７社により構成されております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2019年に67.6％と前年比2.9ポイント増加するなど、スマートフォンは引き続き普及拡大しており（総務省調べ）、また、2020年の広告費は前年比88.8％の６兆1,594億円と、新型コロナウイルス感染症の影響による日本経済の減速の余波を受けましたが、その中でも、インターネット広告費につきましては前年比105.9％の２兆2,290億円と、マスコミ四媒体広告費に匹敵する市場規模への成長となりました（株式会社電通調べ）。　このような状況の下、当社グループは、当第３四半期連結会計期間において、既存のメディア事業においては中長期的な収益性の強化を最大の課題とし、広告アルゴリズムの改善による広告単価の向上に注力するなど、引き続きメディア価値向上のための施策に取り組むほか、「auサービスToday」のリニューアルリリースに向けた開発に取り組んでまいりました。また、リモートワークを始めとしたニューノーマルな働き方の実現と中長期的なコスト削減を主な目的とし、本社機能をWeWork渋谷スクランブルスクエアに移転することを決議いたしました。連結子会社である株式会社ゲームエイトの運営するゲーム攻略メディア「game8.jp（ゲームエイト）」では、月間ページビューが高水準で安定的に推移し、順調な成長を実現しました。新規事業においてはDX(デジタルトランスフォーメーション)、シェアリング/オンデマンドエコノミー、ソフトウエアやクラウドサービスなどを注力投資領域としたベンチャーキャピタルであるXTech２号投資事業有限責任組合に対して３億円の出資契約を締結するなど、社内/社外への成長機会への投資を行ってまいりました。　収益面に関しては、引き続きメディア価値向上施策による広告承認率の減少の影響を受け、当第３四半期連結累計期間において、Gunosy Adsに係る売上高を3,655百万円計上いたしました。アドネットワークに係る売上高においても、引き続き広告承認率の減少の影響を大きく受け、当第３四半期連結累計期間で893百万円を計上いたしました。また、連結子会社である株式会社ゲームエイトの業績が当初予想を上回って推移し、連結業績に大きく寄与いたしました。　費用面に関しては、財務面の強化のためコスト削減の推進を実行し、広告宣伝費458百万円（前年同四半期比80.3％減）を計上するほか、アドネットワークに係る売上高の減少に伴い媒体費が減少いたしました。一方で、本社機能移転に伴う固定資産の見積耐用年数の変更により、減価償却費165百万円（前年同四半期比187.3%増）を計上いたしました。　以上の結果、当第３四半期連結累計期間における業績は、売上高6,453百万円（前年同四半期比42.8％減）、経常利益546百万円（前年同四半期比12.9％増）、親会社株主に帰属する四半期純利益314百万円（前年同四半期比43.3％増）となりました。　なお、「グノシー」及び「ニュースパス」「LUCRA（ルクラ）」合計の国内累計ダウンロード（以下、「DL」という）数は当第３四半期連結会計期間末において6,198万DLとなり、前連結会計年度末比で411万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 (資産)　当第３四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて64百万円増加し、12,826百万円となりました。主な要因は、現金及び預金の減少（前連結会計年度末比684百万円の減少）、売掛金の減少（前連結会計年度末比206百万円の減少）、流動資産のその他の増加（前連結会計年度末比248百万円の増加）、建物及び構築物の減少（前連結会計年度末比126百万円の減少）、のれんの減少（前連結会計年度末比58百万円の減少）、投資有価証券の増加（前連結会計年度末比964百万円の増加）であります。(負債)　当第３四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて316百万円減少し、1,523百万円となりました。主な要因は、買掛金の減少（前連結会計年度末比94百万円の減少）、前受金の減少（前連結会計年度末比223百万円の減少）であります。 (純資産)　当第３四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて380百万円増加し、11,302百万円となりました。主な要因は、利益剰余金の増加（前連結会計年度末比305百万円の増加）、非支配株主持分の増加（前連結会計年度末比44百万円の増加）であります。 (2)会計上の見積り及び当該見積りに用いた仮定　前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フロー状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定について重要な変更をおこなっています。詳細は、「第４ 経理の状況 １ 四半期連結財務諸表 注記事項 会計上の見積りの変更」に記載しております。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (4）研究開発活動　当第３四半期連結累計期間における研究開発費の総額は15百万円であります。これは主に、データ活用の促進と情報推進を研究する専門組織「Gunosy Tech Lab」内における、研究部門の人件費です。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年２月28日）提出日現在発行数（株）（2021年４月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,947,77423,947,774東京証券取引所（市場第一部）単元株式数は100株であります。計23,947,77423,947,774－－（注）提出日現在の発行数には、2021年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
