項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。なお、当第１四半期連結会計期間において、株式会社Kumarの株式を取得し子会社化したことに伴い、当第１四半期連結会計期間より同社を連結の範囲に含めております。この結果、当社グループは、平成28年８月31日現在では、当社及び連結子会社２社により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式70,000,000計70,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(平成28年８月31日)提出日現在発行数(株)(平成28年10月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式22,371,50022,371,500東京証券取引所(マザーズ)単元株式数は100株であります。計22,371,50022,371,500―― (注)　提出日現在の発行数には、平成28年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
