項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間において、連結子会社でありました株式会社LayerXの株式の一部を譲渡したことにより、連結の範囲から除外しております。第２四半期連結会計期間において、株式会社Grillを設立し子会社化したことに伴い、同社を連結の範囲に含めております。当第３四半期連結会計期間において、株式会社Smarpriseを子会社化したことに伴い、同社を連結の範囲に含めております。　この結果、当社グループは、2020年２月29日現在では、当社及び連結子会社６社により構成されております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、中国武漢市において発生し、2020年１月より顕在化した新型コロナウイルス感染症の感染拡大による事業への影響については、今後も注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2018年に64.7％と前年比3.8ポイント増加するなど、スマートフォンは引き続き急速に普及しており（総務省調べ）、また、2019年の広告費は６兆9,381億円と８年連続で成長を続けております。とりわけインターネット広告費につきましては前年比119.7％の２兆1,048億円と、広告費全体の成長を牽引する成長となりました（株式会社電通調べ）。　このような状況の下、当社グループは、当第３四半期連結会計期間において、第１四半期連結会計期間に引き続き、当社アプリ共通でのクーポンの拡充や、グノシーにおけるオリジナルコンテンツ「トレンド超予測」の配信開始など、動画領域における新規コンテンツの展開を含め、新たなコンテンツや施策の展開を行ってまいりました。また、各サービスのユーザビリティを高めるべく、引き続き日々ユーザーインターフェース／ユーザーエクスペリエンスの改善を行っております。さらに、広告主の新たなニーズに応えるべく、アプリ広告主様向けの動画アドネットワーク「Vingo Ads」をリリースするなど、広告配信機能の新たな開発や展開にも注力してまいりました。　収益面に関しては、上記の施策等によるアクティブユーザー数の堅調な積み上がりにより、当第３四半期連結累計期間において、Gunosy Adsに係る売上高を6,044百万円計上いたしました。また、アドネットワークに係る売上高は堅調に推移し、当第３四半期連結累計期間で4,137百万円を計上いたしました。その他、連結子会社でありました株式会社LayerXの株式の一部を譲渡したことにより、関係会社株式売却益90百万円を計上いたしました。　費用面に関しては、引き続きユーザーの獲得のためテレビCM等のプロモーション施策を積極的に展開し広告宣伝費2,324百万円を計上したほか、アクティブユーザー数が増加した影響により、サーバー費用が増加いたしました。その他、連結子会社である株式会社digwell（旧：株式会社Kumar）の株式取得時に想定していた超過収益力を見込めなくなったことに伴い、のれんの未償却残高及び関連する無形固定資産を減損したことにより、減損損失127百万円を計上いたしました。　以上の結果、当第３四半期連結累計期間における業績は、売上高11,291百万円（前年同四半期比1.0％増）、経常利益484百万円（前年同四半期比73.7％減）、親会社株主に帰属する四半期純利益219百万円（前年同四半期比87.2％減）となりました。　なお、「グノシー」及び「ニュースパス」「LUCRA（ルクラ）」合計の国内累計ダウンロード（以下、「DL」という）数は当第３四半期連結会計期間末において5,634万DLとなり、前連結会計年度末比で1,036万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 (資産)　当第３四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて658百万円減少し、13,323百万円となりました。主な要因は、現金及び預金の減少（前連結会計年度末比2,241百万円の減少）、売掛金の増加（前連結会計年度末比364百万円の増加）、流動資産のその他の増加（前連結会計年度末比500百万円の増加）、投資有価証券の増加（前連結会計年度末比535百万円の増加）であります。(負債)　当第３四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて435百万円減少し、2,561百万円となりました。主な要因は、買掛金の増加（前連結会計年度末比170百万円の増加）、未払金の減少（前連結会計年度末比198百万円の減少）、未払法人税等の減少（前連結会計年度末比282百万円の減少）、流動負債のその他の減少（前連結会計年度末比107百万円の減少）であります。 (純資産)　当第３四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて223百万円減少し、10,762百万円となりました。主な要因は、利益剰余金の増加（前連結会計年度末比210百万円の増加）、自己株式の増加（前連結会計年度末比483百万円の増加）であります。 (2）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (3）研究開発活動　当第３四半期連結累計期間における研究開発費の総額は６百万円であります。これは主に、データ活用の促進と情報推進を研究する専門組織「Gunosy Tech Lab」内における、研究部門の人件費です。 (4）従業員数連結会社の状況　当第３四半期連結累計期間において、株式会社Smarpriseの連結子会社化に伴い14名、事業拡大のための人員採用に伴い11名増加し、当社グループの従業員数は240名になりました。提出会社の状況　当第３四半期累計期間において、事業拡大のための人員採用等に伴い14名増加し、当社の従業員数は184名になりました。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年２月29日）提出日現在発行数（株）（2020年４月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,877,77423,877,774東京証券取引所（市場第一部）単元株式数は100株であります。計23,877,77423,877,774－－（注）　提出日現在の発行数には、2020年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
