項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。なお、当第３四半期連結会計期間において、連結子会社でありました株式会社Smarpriseは株式を売却したことにより、連結の範囲から除外しております。　この結果、当社グループは、2024年２月29日現在では、当社及び連結子会社５社により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2022年に77.3％と前年比３ポイント増加するなど、スマートフォンは引き続き普及拡大しており（総務省調べ）、また、2023年の広告費は前年比103％の７兆3,167億円と、夏から秋にかけての猛暑や中東問題などの影響を受けたものの、通年で過去最高額となりました。その中でも、社会のデジタル化を背景に好調なインターネット広告費が前年比107.8％の３兆3,330億円と成長したことや、コネクテッドTV（インターネット回線へ接続されたテレビ端末）の利用拡大に伴う動画広告需要の高まりや、デジタルプロモーション市場の拡大なども成長に寄与し増額となりました（株式会社電通調べ）。　このような状況の下、当社グループは、既存のメディア事業においては「グノシー」の収益性の向上及びKDDI株式会社との協業アプリである「auサービスToday」「ニュースパス」の同社との連携強化による成長実現に注力しております。「グノシー」については、社会のインフラとなるような新しい時代のニュースメディアを目指し、社会的価値の高い「知っておくとよい情報」、個人的価値の高い「知りたい情報」の最適な配信の実現に向けた施策に取り組んでおります。当第３四半期連結会計期間においては、第２四半期に続き、収益性の状況や広告市況の不確実性を踏まえ、広告宣伝投資を抑制して事業を運営してまいりました。その結果、ユーザー数は前四半期と比較し横ばいの99％となったものの、前年同期比では101％の推移となりました。また、改善を進めていたユーザーあたり収益性については、第２四半期に広告ロジックの変更や営業活動の強化など各種施策に取り組んだことにより、前四半期比で102％となりました。今後とも、ユーザーあたり収益性の改善を進めつつ、投資対効果等を見極めながら、柔軟に広告宣伝投資額を決定してまいります。　ゲームエイト事業においては、国内メディアソリューション事業が好調に推移したことと、海外事業においても収益性の向上を維持した結果、当第３四半期において過去最高の売上高、営業利益を更新することとなりました。　新規事業においては、ChatGPTを活用した業務支援特化の生成AIサービス「ウデキキ」の拡販を進めてまいりました。当第３四半期において複数の機能をリリースしており、引き続き、LLMの活用に課題を抱えている企業に対し、LLMの実務への導入支援を進めてまいります。　当社の持分法適用関連会社であるGaragePreneurs Internet Pvt. Ltd.（以下、GaragePreneurs）においては、North East Small Finance Bank Ltd.（以下、NESFB）との戦略的なパートナーシップを構築するために、これまでにNESFBに対する複数回の出資を通じて、同社の株式を10％取得しておりましたが、GaragePreneursはNESFBとの戦略的パートナーシップの強化のために、同社との合併に関するRBIの同意を獲得しました。同意に基づき、今後GaragePreneursは合併の法的効力発生に向けた各種の手続を開始し、それらが全て完了した場合、近い将来、NESFBとの合併が実現することとなります。　収益面に関しては、当第３四半期連結累計期間において、Gunosy Adsに係る売上高を3,005百万円計上いたしました。また、アドネットワークに係る売上高においては、厳格な広告審査を継続する中、当第３四半期連結累計期間で267百万円を計上いたしました。　費用面に関しては、「グノシー」において、市況の変化に合わせて広告宣伝投資額を一部抑制した結果、広告宣伝費714百万円（前年同四半期比7.0％減）を計上するほか、アドネットワークに係る売上高の減少に伴い媒体費が減少いたしました。　その他、持分法適用関連会社であるGaragePreneursに関して持分法による投資損失768百万円を計上しました。また、特別利益に関係会社株式売却益386百万円を、特別損失に投資有価証券評価損165百万円を計上いたしました。　以上の結果、当第３四半期連結累計期間における業績は、売上高5,649百万円（前年同四半期比6.5％減）、経常損失859百万円（前年同四半期は経常損失1,233百万円）、親会社株主に帰属する四半期純損失913百万円（前年同四半期は親会社株主に帰属する四半期純損失492百万円）となりました。　なお、「グノシー」「ニュースパス」及び「auサービスToday」合計の国内累計DL数は当第３四半期連結会計期間末において6,942万DLとなり、前連結会計年度末比で398万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 (資産)　当第３四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて958百万円減少し、11,366百万円となりました。主な要因は、現金及び預金の減少（前連結会計年度末比365百万円の減少）、投資有価証券の減少（前連結会計年度末比585百万円の減少）であります。 (負債)　当第３四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて255百万円減少し、1,210百万円となりました。主な要因は、買掛金の減少（前連結会計年度末比161百万円の減少）、前受金の減少（前連結会計年度末比174百万円の減少）、繰延税金負債の増加（前連結会計年度末比92百万円の増加）であります。 (純資産)　当第３四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて702百万円減少し、10,155百万円となりました。主な要因は、利益剰余金の減少（前連結会計年度末比965百万円の減少）、自己株式の減少（前連結会計年度末比96百万円の減少）、為替換算調整勘定の増加（前連結会計年度末比180百万円の増加）であります。 (2)会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (4）研究開発活動　当第３四半期連結累計期間における研究開発費の総額は24百万円であります。これは主に、研究開発部門の人件費です。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2024年２月29日）提出日現在発行数（株）（2024年４月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式24,237,77424,237,774東京証券取引所（プライム市場）単元株式数は100株であります。計24,237,77424,237,774－－（注）　提出日現在の発行数には、2024年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は、次のとおりであります。　役員の異動新役職名旧役職名氏名異動年月日代表取締役社長取締役西尾　健太郎2023年12月１日取締役代表取締役社長竹谷　祐哉2023年12月１日 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
