項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。なお、当社の連結子会社であった株式会社VIDPOOLは、2021年７月30日付で清算結了したため、第１四半期連結会計期間より連結の範囲から除外しております。また、当第２四半期連結会計期間において、株式会社Gunosy Capitalを設立し子会社化したことに伴い、同社を連結の範囲に含めております。　この結果、当社グループは、2021年11月30日現在では、当社及び連結子会社７社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2020年に69.3％と前年比1.7ポイント増加するなど、スマートフォンは引き続き普及拡大しており（総務省調べ）、また、2020年の広告費は前年比88.8％の６兆1,594億円と、新型コロナウイルス感染症の影響による日本経済の減速の余波を受けましたが、その中でも、インターネット広告費につきましては前年比105.9％の２兆2,290億円と、マスコミ四媒体広告費に匹敵する市場規模への成長となりました（株式会社電通調べ）。　このような状況の下、当社グループは、既存のメディア事業においては「グノシー」への広告宣伝投資の再開による再成長及びKDDI株式会社との協業アプリである「auサービスToday」「ニュースパス」について同社との連携強化による成長実現に注力しております。「グノシー」については、社会のインフラとなるような新しい時代のニュースメディアを目指し、社会的価値の高い「知っておくとよい情報」、個人的価値の高い「知りたい情報」の最適な配信の実現に向けた施策に取り組んでおり、当第２四半期連結会計期間においては、アプリの使い方やコンテンツの価値を伝え、スムーズにアプリ利用を開始できるチュートリアルへ刷新いたしました。また、引き続き厳格な広告審査を行い、ユーザーの皆様に安心してご利用頂けるような広告体験の実現に注力しております。　新規事業においては、お茶のD2Cブランドとして開発されたムードペアリングティー「YOU IN」がふるさと納税の返礼品に選ばれるなど、販路を拡大しております。　また、当社の既存投資先のひとつであるGaragePreneurs Internet Pvt. Ltd.（以下、GaragePreneurs）が、10億米ドル以上の評価額にて新たに大型の資金調達を決定し、いわゆるユニコーンの仲間入りを果たしました。それに伴い、GaragePreneursに対して、2021年12月９日の取締役会にて最大1,000万米ドル相当の追加出資を決定するなど、引き続き社内/社外への成長機会への投資を行ってまいりました。　収益面に関しては、当第２四半期連結累計期間において、Gunosy Adsに係る売上高を2,737百万円計上いたしました。また、アドネットワークに係る売上高においては、厳格な広告審査を継続する中、当第２四半期連結累計期間で481百万円を計上いたしました。　費用面に関しては、「グノシー」の再成長に向けた広告宣伝投資を継続した結果、広告宣伝費747百万円（前年同四半期比143.8％増）を計上する一方、アドネットワークに係る売上高の減少に伴い媒体費が前年同四半期比で減少いたしました。　以上の結果、当第２四半期連結累計期間における業績は、売上高4,383百万円（前年同四半期比2.1％増）、経常損失40百万円（前年同四半期は経常利益369百万円）、親会社株主に帰属する四半期純損失27百万円（前年同四半期は親会社株主に帰属する四半期純利益233百万円）となりました。　なお、「グノシー」「ニュースパス」「LUCRA（ルクラ）」及び「auサービスToday（※リニューアルリリース後）」合計の国内累計DL数は当第２四半期連結会計期間末において6,690万DLとなり、前連結会計年度末比で329万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 (資産)　当第２四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて39百万円減少し、13,235百万円となりました。主な要因は、現金及び預金の減少（前連結会計年度末比1,953百万円の減少）、流動資産のその他の増加（前連結会計年度末比391百万円の増加）、投資有価証券の増加（前連結会計年度末比1,558百万円の増加）であります。 (負債)　当第２四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて70百万円減少し、1,800百万円となりました。主な要因は、買掛金の減少（前連結会計年度末比73百万円の減少）、未払金の増加（前連結会計年度末比15百万円の増加）、未払法人税等の減少（前連結会計年度末比31百万円の減少）、前受金の増加（前連結会計年度末比10百万円の増加）であります。 (純資産)　当第２四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて31百万円増加し、11,435百万円となりました。主な要因は、利益剰余金の減少（前連結会計年度末比107百万円の減少）、自己株式の減少（前連結会計年度末比132百万円の減少）であります。 (2）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）の残高は、前連結会計年度末に比べて1,953百万円減少し、6,999百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況は次のとおりであります。(営業活動によるキャッシュ・フロー)　当第２四半期連結累計期間において営業活動により使用した資金は、471百万円（前年同四半期は50百万円の収入）となりました。これは主に、仕入債務の減少73百万円、前払費用の増加294百万円、法人税等の支払額139百万円によるものであります。(投資活動によるキャッシュ・フロー)　当第２四半期連結累計期間において投資活動により使用した資金は、1,507百万円（前年同四半期は393百万円の支出）となりました。これは主に、投資有価証券の取得による支出1,726百万円、投資有価証券の売却による収入233百万円によるものであります。(財務活動によるキャッシュ・フロー)　当第２四半期連結累計期間において財務活動により獲得した資金は、15百万円（前年同四半期は24百万円の収入）となりました。これは主に、自己株式の処分による収入12百万円によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (5）研究開発活動　当第２四半期連結累計期間における研究開発費の総額は２百万円であります。これは主に、データ活用の促進と情報推進を研究する専門組織「Gunosy Tech Lab」内における、研究部門の人件費です。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年11月30日）提出日現在発行数（株）（2022年１月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式24,137,77424,137,774東京証券取引所（市場第一部）単元株式数は100株であります。計24,137,77424,137,774－－（注）　提出日現在の発行数には、2022年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
