項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。　なお、当第２四半期連結会計期間において、合同会社Gunosy Capitalを設立し子会社化したことに伴い、同社を連結の範囲に含めております。　この結果、当社グループは、2020年11月30日現在では、当社及び連結子会社７社により構成されております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2019年に67.6％と前年比2.9ポイント増加するなど、スマートフォンは引き続き普及拡大しており（総務省調べ）、また、2019年の広告費は６兆9,381億円と８年連続で成長を続けております。とりわけインターネット広告費につきましては前年比119.7％の２兆1,048億円と、広告費全体の成長を牽引する成長となりました（株式会社電通調べ）。一方で、新型コロナウイルス感染症の感染拡大に伴う一部顧客の広告自粛及び広告予算縮小の発生等に伴う景況悪化は継続しており、2020年１月～６月では企業の６割超がインターネット広告予算を減少させております（株式会社サイバー・コミュニケーションズ調べ）。　このような状況の下、当社グループは、当第２四半期連結会計期間において、既存のメディア事業においては中長期的な収益性の強化を最大の課題とし、広告アルゴリズムの改善による広告単価の向上に注力するほか、アプリ「グノシー」におけるラジオコーナーの拡充をはじめとした大規模リニューアルの開始など、メディア価値向上のための施策に取り組んでまいりました。また、連結子会社である株式会社ゲームエイトの運営するゲーム攻略メディア「game8.jp（ゲームエイト）」では、月間ページビューが高水準で安定的に推移しつつ、広告単価が新型コロナウイルス感染症の感染拡大以前の水準に回復したこともあり、順調な成長を実現しました。新規事業においてはデジタルトランスフォーメーション・パブリックセクターイノベーション・ディープテックイノベーションを重点投資領域としたベンチャーキャピタルであるインキュベイトファンド５号投資事業有限責任組合に対して５億円の出資契約を締結するなど、社内/社外への成長機会への投資を行ってまいりました。　収益面に関しては、引き続き市場環境の悪化の影響及びメディア価値向上施策による広告承認率の減少の影響を受け、当第２四半期連結累計期間において、Gunosy Adsに係る売上高を2,466百万円計上いたしました。アドネットワークに係る売上高においても、引き続き広告承認率の減少の影響を大きく受け、当第２四半期連結累計期間で633百万円を計上いたしました。また、連結子会社である株式会社ゲームエイトの業績が当初予想を上回って推移し、連結業績に大きく寄与いたしました。　費用面に関しては、財務面の強化のためコスト削減の推進を実行し、広告宣伝費306百万円（前年同四半期比82.4％減）を計上するほか、アドネットワークに係る売上高の減少に伴い媒体費が減少いたしました。　以上の結果、当第２四半期連結累計期間における業績は、売上高4,291百万円（前年同四半期比43.4％減）、経常利益369百万円（前年同四半期比180.1％増）、親会社株主に帰属する四半期純利益233百万円（前年同四半期比82.7％増）となりました。　なお、「グノシー」及び「ニュースパス」「LUCRA（ルクラ）」合計の国内累計ダウンロード（以下、「DL」という）数は当第２四半期連結会計期間末において6,067万DLとなり、前連結会計年度末比で281万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 (資産)　当第２四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて56百万円増加し、12,818百万円となりました。主な要因は、現金及び預金の減少（前連結会計年度末比317百万円の減少）、売掛金の減少（前連結会計年度末比198百万円の減少）、流動資産のその他の増加（前連結会計年度末比249百万円の増加）、のれんの減少（前連結会計年度末比39百万円の減少）、投資有価証券の増加（前連結会計年度末比406百万円の増加）であります。 (負債)　当第２四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて223百万円減少し、1,616百万円となりました。主な要因は、買掛金の減少（前連結会計年度末比109百万円の減少）、未払法人税等の増加（前連結会計年度末比103百万円の増加）、前受金の減少（前連結会計年度末比202百万円の減少）であります。  (純資産)　当第２四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて280百万円増加し、11,202百万円となりました。主な要因は、利益剰余金の増加（前連結会計年度末比224百万円の増加）であります。 (2）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という）の残高は、前連結会計年度末に比べて317百万円減少し、8,758百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況は次のとおりであります。(営業活動によるキャッシュ・フロー)　当第２四半期連結累計期間において営業活動により獲得した資金は、50百万円（前年同四半期は842百万円の支出）となりました。これは主に、税金等調整前四半期純利益427百万円の計上、売上債権の減少198百万円、仕入債務の減少109百万円、前受金の減少202百万円、前払費用の増加306百万円によるものであります。(投資活動によるキャッシュ・フロー)　当第２四半期連結累計期間において投資活動の結果使用した資金は、393百万円（前年同四半期は651百万円の支出）となりました。これは主に、投資有価証券の取得による支出486百万円、投資有価証券の売却による収入111百万円によるものであります。(財務活動によるキャッシュ・フロー)　当第２四半期連結累計期間において財務活動により獲得した資金は、24百万円（前年同四半期は476百万円の支出）となりました。これは主に、株式の発行による収入33百万円によるものであります。 (3)会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (5）研究開発活動　当第２四半期連結累計期間における研究開発費の総額は９百万円であります。これは主に、データ活用の促進と情報推進を研究する専門組織「Gunosy Tech Lab」内における、研究部門の人件費です。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年11月30日）提出日現在発行数（株）（2021年１月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,947,77423,947,774東京証券取引所（市場第一部）単元株式数は100株であります。計23,947,77423,947,774－－（注）提出日現在の発行数には、2021年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は、次のとおりであります。(1）退任役員役職名氏名退任年月日取締役長島　徹弥2020年11月30日 (2）異動後の役員の男女別人数及び女性の比率男性11名　女性－名（役員のうち女性の比率－％）
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
