項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2021年に74.3％と前年比５ポイント増加するなど、スマートフォンは引き続き普及拡大しており（総務省調べ）、また、2021年の広告費は前年比110.4％の６兆7,998億円と、2020年から続く新型コロナウイルス感染症の影響が下半期にかけて緩和し、広告市場全体が大きく回復しました。その中でも、インターネット広告費につきましては前年比121.4％の２兆7,052億円と、「マスコミ四媒体広告費」の総計２兆4,538億円を初めて上回りました（株式会社電通調べ）。　このような状況の下、当社グループは、既存のメディア事業においては「グノシー」の収益性の向上及びKDDI株式会社との協業アプリである「auサービスToday」「ニュースパス」の同社との連携強化による成長実現に注力しております。「グノシー」については、社会のインフラとなるような新しい時代のニュースメディアを目指し、社会的価値の高い「知っておくとよい情報」、個人的価値の高い「知りたい情報」の最適な配信の実現に向けた施策に取り組んでおります。当第１四半期連結会計期間においても、前年度における広告宣伝投資再開後の新規ユーザーの継続率は安定的に改善し、また、アルゴリズムや通知機能の改善などにより、長期の継続率についても改善傾向となりました。引き続き厳格な広告審査を行い、ユーザーの皆様に安心してご利用いただけるような広告体験の実現に注力しております。　新規事業においては、引き続き社内/社外への成長機会への投資を行ってまいりました。ムードペアリングティー「YOU IN」は宿泊施設との提携を開始し、引き続き販路の拡大及び認知度の向上を進めております。また、当社の持分法適用関連会社であるGaragePreneurs Internet Pvt. Ltd.（以下、GaragePreneurs）においては、2022年６月に大型の資金調達を実施しました。GaragePreneursは昨年12月の評価額10億ドル突破によるユニコーン化から順調に成長を続けております。　収益面に関しては、当第１四半期連結累計期間において、Gunosy Adsに係る売上高を1,214百万円計上いたしました。また、アドネットワークに係る売上高においては、厳格な広告審査を継続する中、当第１四半期連結累計期間で201百万円を計上いたしました。　費用面に関しては、広告宣伝投資を抑え営業利益確保を優先する方針に転換した結果、広告宣伝費197百万円（前年同四半期比47.4％減）を計上するほか、アドネットワークに係る売上高の減少に伴い媒体費が減少いたしました。　その他、持分法適用関連会社であるGaragePreneursに関して持分法による投資損失549百万円を計上する一方、2022年６月に行われた第三者割当増資により当社の持分比率が変動したことに伴い、持分変動利益1,001百万円を計上いたしました。　以上の結果、当第１四半期連結累計期間における業績は、売上高1,927百万円（前年同四半期比15.4％減）、経常損失628百万円（前年同四半期は経常利益39百万円）、親会社株主に帰属する四半期純利益384百万円（前年同四半期は33百万円）となりました。　なお、「グノシー」「ニュースパス」「auサービスToday」及び「LUCRA（ルクラ）」合計の国内累計DL数は当第１四半期連結会計期間末において7,100万DLとなり、前連結会計年度末比で118万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 （資産）　当第１四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて751百万円増加し、14,270百万円となりました。主な要因は、現金及び預金の減少（前連結会計年度末比79百万円の減少）、流動資産のその他の減少（前連結会計年度末比105百万円の減少）、投資有価証券の増加（前連結会計年度末比961百万円の増加）であります。  （負債）　当第１四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて61百万円減少し、1,522百万円となりました。主な要因は、買掛金の減少（前連結会計年度末比38百万円の減少）、未払法人税等の減少（前連結会計年度末比47百万円の減少）、前受金の増加（前連結会計年度末比61百万円の増加）、流動負債のその他の減少（前連結会計年度末比38百万円の減少）であります。 （純資産）　当第１四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて812百万円増加し、12,747百万円となりました。主な要因は、利益剰余金の増加（前連結会計年度末比383百万円の増加）、繰延ヘッジ損益の増加（前連結会計年度末比110百万円の増加）、為替換算調整勘定の増加（前連結会計年度末比291百万円の増加）であります。 (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (4）研究開発活動　当第１四半期連結累計期間における研究開発費の総額は５百万円であります。これは主に、データ活用の促進と情報推進を研究する専門組織「Gunosy Tech Lab」内における、研究部門の人件費です。
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年８月31日）提出日現在発行数（株）（2022年10月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式24,237,77424,237,774東京証券取引所（プライム市場）単元株式数は100株であります。計24,237,77424,237,774－－（注）　提出日現在の発行数には、2022年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
