項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2021年に74.3％と前年比５ポイント増加するなど、スマートフォンは引き続き普及拡大しており（総務省調べ）、また、2022年の広告費は前年比104.4％の７兆1,021億円と、2020年から続く新型コロナウイルス感染症の感染再拡大、ウクライナ情勢、物価高騰など国内外の様々な影響を受けつつも、通年で過去最高額となりました。その中でも、社会のデジタル化を背景に好調なインターネット広告費が市場の成長へ寄与しており、前年比114.3％の３兆912億円と、２兆円を超えた2019年からわずか３年で約１兆円の増額となりました（株式会社電通調べ）。　このような状況の下、当社グループは、既存のメディア事業においては「グノシー」の収益性の向上及びKDDI株式会社との協業アプリである「auサービスToday」「ニュースパス」の同社との連携強化による成長実現に注力しております。「グノシー」については、社会のインフラとなるような新しい時代のニュースメディアを目指し、社会的価値の高い「知っておくとよい情報」、個人的価値の高い「知りたい情報」の最適な配信の実現に向けた施策に取り組んでおります。当第３四半期連結会計期間においては、「グノシー」の成長余地を再評価し、当事業をグループ全体の中長期的な成長ドライバーと位置付けた上で広告宣伝投資の拡大を行いました。投資強化により獲得をした新規ユーザーの継続率は、想定通り好調に推移したほか、第１四半期から取り組みを進めていた広告ロジックの改善などにより、ユーザーあたり収益性についても改善傾向を維持した状態となりました。引き続き厳格な広告審査を行い、ユーザーの皆様に安心してご利用いただけるような広告体験の実現に注力しております。　新規事業においては、引き続き社内/社外への成長機会への投資を行ってまいりました。ムードペアリングティー「YOU IN」は、ギフト需要の高い小売店舗へ販路を拡大し、オフライン店舗での出店に伴う更なる認知度向上へ取り組んでおります。また、当社の持分法適用関連会社であるGaragePreneurs Internet Pvt. Ltd.（以下、GaragePreneurs）においては、インド準備銀行（RBI）公表のDigital Lending Guidelinesに準拠した新プロダクトの提供を2022年12月より開始しております。　収益面に関しては、当第３四半期連結累計期間において、Gunosy Adsに係る売上高を3,672百万円計上いたしました。また、アドネットワークに係る売上高においては、厳格な広告審査を継続する中、当第３四半期連結累計期間で510百万円を計上いたしました。　費用面に関しては、「グノシー」の再成長に向けた広告宣伝投資を継続した結果、広告宣伝費767百万円（前年同四半期比32.5％減）を計上するほか、アドネットワークに係る売上高の減少に伴い媒体費が減少いたしました。　その他、持分法適用関連会社であるGaragePreneursに関して持分法による投資損失1,055百万円を計上する一方、2022年６月に行われた第三者割当増資により当社の持分比率が変動したことに伴い、持分変動利益1,001百万円を計上いたしました。　以上の結果、当第３四半期連結累計期間における業績は、売上高6,045百万円（前年同四半期比8.4％減）、経常損失1,233百万円（前年同四半期は経常損失31百万円）、親会社株主に帰属する四半期純損失492百万円（前年同四半期は親会社株主に帰属する四半期純損失14百万円）となりました。　なお、「グノシー」「ニュースパス」「auサービスToday」及び「LUCRA（ルクラ）」合計の国内累計DL数は当第３四半期連結会計期間末において7,380万DLとなり、前連結会計年度末比で397万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 (資産)　当第３四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて507百万円減少し、13,011百万円となりました。主な要因は、現金及び預金の減少（前連結会計年度末比681百万円の減少）、流動資産のその他の増加（前連結会計年度末比154百万円の増加）、投資有価証券の増加（前連結会計年度末比233百万円の増加）、繰延税金資産の減少（前連結会計年度末比225百万円の減少）であります。 (負債)　当第３四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて87百万円減少し、1,495百万円となりました。主な要因は、買掛金の減少（前連結会計年度末比121百万円の減少）、未払法人税等の減少（前連結会計年度末比56百万円の減少）、前受金の増加（前連結会計年度末比108百万円の増加）であります。(純資産)　当第３四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて419百万円減少し、11,515百万円となりました。主な要因は、利益剰余金の減少（前連結会計年度末比573百万円の減少）、自己株式の減少（前連結会計年度末比156百万円の減少）であります。 (2)会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (4）研究開発活動　当第３四半期連結累計期間における研究開発費の総額は23百万円であります。これは主に、データ活用の促進と情報推進を研究する専門組織「Gunosy Tech Lab」内における、研究部門の人件費です。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年２月28日）提出日現在発行数（株）（2023年４月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式24,237,77424,237,774東京証券取引所（プライム市場）単元株式数は100株であります。計24,237,77424,237,774－－（注）　提出日現在の発行数には、2023年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
