項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。　なお、当第１四半期連結会計期間において、連結子会社でありました株式会社LayerXの株式の一部を譲渡したことにより、連結の範囲から除外しております。この結果、当社グループは、2019年８月31日現在では、当社及び連結子会社４社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2018年に64.7％と前年比3.8ポイント増加するなど、スマートフォンは引き続き急速に普及しており（総務省調べ）、また、2018年の広告費は６兆5,300億円と７年連続で成長を続けております。とりわけインターネット広告費につきましては前年比116.5％の１兆7,589億円と、広告費全体の成長を牽引する成長となりました（株式会社電通調べ）。　このような状況の下、当社グループは、当第１四半期連結会計期間において、既存サービスのアクティブユーザー数の向上のため、ライブ動画「グノシーQ」における多様なコラボレーション番組の配信や、「グノシー」「ニュースパス」「LUCRA」「オトクル」４アプリ共通での無料クーポンの配布など、新たなコンテンツや施策の展開を行ってまいりました。また、各サービスのユーザビリティを高めるべく、引き続き日々ユーザーインターフェース／ユーザーエクスペリエンスの改善を行っております。さらに、広告主の新たなニーズに応えるべく、株式会社NTTドコモが提供するデータを活用したアドネットワーク「GRID Platform for docomo Ads」やアンケート商品「Gunosyリサーチ」の提供を開始するなど、新たな商品開発にも注力いたしました。　収益面に関しては、上記の施策等によるアクティブユーザー数の順調な積み上がりにより、当第１四半期連結累計期間において、Gunosy Adsに係る売上高を2,119百万円計上いたしました。また、アドネットワークに係る売上高は順調に推移し、当第１四半期連結累計期間で1,357百万円を計上いたしました。その他、連結子会社でありました株式会社LayerXの株式の一部を譲渡したことにより、関係会社株式売却益90百万円を計上いたしました。　費用面に関しては、ユーザーの獲得のためテレビCMやインターネット広告等のプロモーション施策を積極的に展開し広告宣伝費822百万円を計上したほか、従業員数増加に伴い、人件費が増加いたしました。　以上の結果、当第１四半期連結累計期間における業績は、売上高3,879百万円（前年同四半期比4.8％増）、経常利益218百万円（前年同四半期比72.5％減）、親会社株主に帰属する四半期純利益195百万円（前年同四半期比64.1％減）となりました。　なお、「グノシー」及び「ニュースパス」「LUCRA（ルクラ）」合計の国内累計DL数は当第１四半期連結会計期間末において4,937万DLとなり、前連結会計年度末比で338万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 （資産）　当第１四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて175百万円減少し、13,806百万円となりました。主な要因は、現金及び預金の減少（前連結会計年度末比433百万円の減少）、売掛金の増加（前連結会計年度末比146百万円の増加）、流動資産のその他の減少（前連結会計年度末比69百万円の減少）、投資有価証券の増加（前連結会計年度末比189百万円の増加）であります。 （負債）　当第１四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて331百万円減少し、2,664百万円となりました。主な要因は、前受金の減少（前連結会計年度末比104百万円の減少）、未払法人税等の減少（前連結会計年度末比171百万円の減少）、流動負債のその他の減少（前連結会計年度末比64百万円の減少）であります。 （純資産）　当第１四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて156百万円増加し、11,141百万円となりました。主な要因は、利益剰余金の増加（前連結会計年度末比186百万円の増加）であります。 (2）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (3）研究開発活動　当第１四半期連結累計期間における研究開発費の総額は２百万円であります。これは主に、データ活用の促進と情報推薦を研究する専門組織「Gunosy Tech Lab」内における、研究部門の人件費です。 (4）従業員数連結会社の状況　当第１四半期連結累計期間において、事業拡大のため人員採用を行った結果、当社グループの従業員数は10名増加し、225名になりました。提出会社の状況　当第１四半期累計期間において、当社の従業員数は１名増加し、171名になりました。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2019年８月15日開催の当社取締役会において、連結子会社である株式会社LayerX（以下、「対象会社」）の株式の一部を、対象会社の現代表取締役社長である福島良典氏（以下、「福島氏」）に譲渡すること（以下、「本株式譲渡」）を決議し、同日付で株式譲渡契約を締結いたしました。当第１四半期連結会計期間において福島氏より譲渡代金の払い込みがあり、本株式譲渡に係る全ての手続きが完了いたしました。　本株式譲渡に伴い、当第１四半期連結会計期間より、対象会社を連結の範囲から除外しております。なお、連結の範囲から除外するまでの期間損益は四半期連結財務諸表に含めております。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年８月31日）提出日現在発行数（株）（2019年10月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,801,57423,826,974東京証券取引所（市場第一部）単元株式数は100株であります。計23,801,57423,826,974－－（注）　提出日現在の発行数には、2019年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
