項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2021年に74.3％と前年比５ポイント増加するなど、スマートフォンは引き続き普及拡大しており（総務省調べ）、また、2021年の広告費は前年比110.4％の６兆7,998億円と、2020年から続く新型コロナウイルス感染症の影響が下半期にかけて緩和し、広告市場全体が大きく回復しました。その中でも、インターネット広告費につきましては前年比121.4％の２兆7,052億円と、「マスコミ四媒体広告費」の総計２兆4,538億円を初めて上回りました（株式会社電通調べ）。　このような状況の下、当社グループは、既存のメディア事業においては「グノシー」の収益性の向上及びKDDI株式会社との協業アプリである「auサービスToday」「ニュースパス」の同社との連携強化による成長実現に注力しております。「グノシー」については、社会のインフラとなるような新しい時代のニュースメディアを目指し、社会的価値の高い「知っておくとよい情報」、個人的価値の高い「知りたい情報」の最適な配信の実現に向けた施策に取り組んでおります。当第２四半期連結会計期間においても、当該会計期間に獲得した新規ユーザーの継続率は安定的に推移し、また、アルゴリズムや通知機能の改善などにより、長期の継続率についても改善傾向を維持した状態となりました。引き続き厳格な広告審査を行い、ユーザーの皆様に安心してご利用いただけるような広告体験の実現に注力しております。　新規事業においては、引き続き社内/社外への成長機会への投資を行ってまいりました。ムードペアリングティー「YOU IN」は宿泊施設との提携を開始し、引き続き販路の拡大及び認知度の向上を進めております。また、当社の持分法適用関連会社であるGaragePreneurs Internet Pvt. Ltd.（以下、GaragePreneurs）においては、インド準備銀行（RBI）公表のDigital Lending Guidelinesに準拠した新プロダクトの提供を2022年12月より開始いたしました。　収益面に関しては、当第２四半期連結累計期間において、Gunosy Adsに係る売上高を2,462百万円計上いたしました。また、アドネットワークに係る売上高においては、厳格な広告審査を継続する中、当第２四半期連結累計期間で369百万円を計上いたしました。　費用面に関しては、広告宣伝投資において下期より一部費用の前倒しを実施した結果、広告宣伝費485百万円（前年同四半期比35.0％減）を計上するほか、アドネットワークに係る売上高の減少に伴い媒体費が減少いたしました。　その他、持分法適用関連会社であるGaragePreneursに関して持分法による投資損失768百万円を計上する一方、2022年６月に行われた第三者割当増資により当社の持分比率が変動したことに伴い、持分変動利益1,001百万円を計上いたしました。　以上の結果、当第２四半期連結累計期間における業績は、売上高3,928百万円（前年同四半期比10.4％減）、経常損失929百万円（前年同四半期は経常損失40百万円）、親会社株主に帰属する四半期純損失160百万円（前年同四半期は親会社株主に帰属する四半期純損失27百万円）となりました。　なお、「グノシー」「ニュースパス」「auサービスToday」及び「LUCRA（ルクラ）」合計の国内累計DL数は当第２四半期連結会計期間末において7,257万DLとなり、前連結会計年度末比で275万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 (資産)　当第２四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて538百万円増加し、14,056百万円となりました。主な要因は、現金及び預金の減少（前連結会計年度末比501百万円の減少）、流動資産のその他の増加（前連結会計年度末比352百万円の増加）、投資有価証券の増加（前連結会計年度末比866百万円の増加）、繰延税金資産の減少（前連結会計年度末比218百万円の減少）であります。 (負債)　当第２四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて143百万円増加し、1,727百万円となりました。主な要因は、買掛金の減少（前連結会計年度末比39百万円の減少）、未払金の増加（前連結会計年度末比103百万円の増加）、前受金の増加（前連結会計年度末比85百万円の増加）であります。 (純資産)　当第２四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて394百万円増加し、12,329百万円となりました。主な要因は、利益剰余金の減少（前連結会計年度末比231百万円の減少）、自己株式の減少（前連結会計年度末比131百万円の減少）、その他有価証券評価差額金の増加（前連結会計年度末比51百万円の増加）、為替換算調整勘定の増加（前連結会計年度末比416百万円の増加）であります。 (2）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）の残高は、前連結会計年度末に比べて308百万円増加し、5,255百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況は次のとおりであります。(営業活動によるキャッシュ・フロー)　当第２四半期連結累計期間において営業活動により使用した資金は、481百万円（前年同四半期は471百万円の支出）となりました。これは主に、税金等調整前四半期純利益83百万円の計上、未払金の増加103百万円、前払費用の増加391百万円によるものであります。(投資活動によるキャッシュ・フロー)　当第２四半期連結累計期間において投資活動により獲得した資金は、789百万円（前年同四半期は1,507百万円の支出）となりました。これは主に、定期預金の払戻による収入1,004百万円、投資有価証券の取得による支出247百万円によるものであります。(財務活動によるキャッシュ・フロー)　当第２四半期連結累計期間において財務活動により獲得した資金は、３百万円（前年同四半期は15百万円の収入）となりました。これは主に、自己株式の処分による収入12百万円によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (5）研究開発活動　当第２四半期連結累計期間における研究開発費の総額は15百万円であります。これは主に、データ活用の促進と情報推進を研究する専門組織「Gunosy Tech Lab」内における、研究部門の人件費です。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年11月30日）提出日現在発行数（株）（2023年１月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式24,237,77424,237,774東京証券取引所（プライム市場）単元株式数は100株であります。計24,237,77424,237,774－－（注）　提出日現在の発行数には、2023年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
