項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間において、連結子会社でありました株式会社LayerXの株式の一部を譲渡したことにより、連結の範囲から除外しております。また、当第２四半期連結会計期間において、株式会社Grillを設立し子会社化したことに伴い、当第２四半期連結会計期間より連結の範囲に含めております。　この結果、当社グループは、2019年11月30日現在では、当社及び連結子会社５社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2018年に64.7％と前年比3.8ポイント増加するなど、スマートフォンは引き続き急速に普及しており（総務省調べ）、また、2018年の広告費は６兆5,300億円と７年連続で成長を続けております。とりわけインターネット広告費につきましては前年比116.5％の１兆7,589億円と、広告費全体の成長を牽引する成長となりました（株式会社電通調べ）。　このような状況の下、当社グループは、当第２四半期連結会計期間において、第１四半期連結会計期間に引き続き、当社アプリ共通でのクーポンの拡充や恋愛リアリティーショー「3LDK」の配信開始、「AbemaTV」「TBS NEWS」との連携開始など、動画領域における新規コンテンツの展開を含め、新たなコンテンツや施策の展開を行ってまいりました。また、各サービスのユーザビリティを高めるべく、引き続き日々ユーザーインターフェース／ユーザーエクスペリエンスの改善を行っております。さらに、広告主の新たなニーズに応えるべく、機械学習を活用した入札機能「UOP（User Optimized Pricing）」をリリースするなど、広告配信機能の新たな開発や展開にも注力してまいりました。また、リサーチ・動画マーケティング領域での新たな収益獲得を強化するため、株式会社Grillを設立いたしました。　収益面に関しては、上記の施策等によるアクティブユーザー数の順調な積み上がりにより、当第２四半期連結累計期間において、Gunosy Adsに係る売上高を4,084百万円計上いたしました。また、アドネットワークに係る売上高は順調に推移し、当第２四半期連結累計期間で2,838百万円を計上いたしました。その他、連結子会社でありました株式会社LayerXの株式の一部を譲渡したことにより、関係会社株式売却益90百万円を計上いたしました。　費用面に関しては、引き続きユーザーの獲得のためテレビCM等のプロモーション施策を積極的に展開し広告宣伝費1,740百万円を計上したほか、アクティブユーザー数が増加した影響により、サーバー費用が増加いたしました。　以上の結果、当第２四半期連結累計期間における業績は、売上高7,585百万円（前年同四半期比0.6％増）、経常利益131百万円（前年同四半期比91.3％減）、親会社株主に帰属する四半期純利益127百万円（前年同四半期比91.6％減）となりました。　なお、「グノシー」及び「ニュースパス」「LUCRA（ルクラ）」合計の国内累計DL数は当第２四半期連結会計期間末において5,303万DLとなり、前連結会計年度末比で705万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 (資産)　当第２四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて403百万円減少し、13,578百万円となりました。主な要因は、現金及び預金の減少（前連結会計年度末比1,971百万円の減少）、売掛金の増加（前連結会計年度末比400百万円の増加）、流動資産のその他の増加（前連結会計年度末比411百万円の増加）、のれんの減少（前連結会計年度末比69百万円の減少）、投資有価証券の増加（前連結会計年度末比523百万円の増加）、投資その他の資産のその他の増加（前連結会計年度末比83百万円の増加）であります。(負債)　当第２四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて50百万円減少し、2,945百万円となりました。主な要因は、買掛金の増加（前連結会計年度末比119百万円の増加）、未払金の増加（前連結会計年度末比148百万円の増加）、前受金の減少（前連結会計年度末比71百万円の減少）、未払法人税等の減少（前連結会計年度末比157百万円の減少）、流動負債のその他の減少（前連結会計年度末比88百万円の減少）であります。(純資産)　当第２四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて352百万円減少し、10,632百万円となりました。主な要因は、利益剰余金の増加（前連結会計年度末比119百万円の増加）、自己株式の取得による自己株式の増加（前連結会計年度末比490百万円の増加）であります。  (2）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という）の残高は、前連結会計年度末に比べて1,971百万円減少し、9,186百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況は次のとおりであります。(営業活動によるキャッシュ・フロー)　当第２四半期連結累計期間において営業活動により使用した資金は、842百万円（前年同四半期は1,061百万円の収入）となりました。これは主に、税金等調整前四半期純利益223百万円の計上、売上債権の増加417百万円、前払費用の増加313百万円、法人税等の支払額255百万円によるものであります。(投資活動によるキャッシュ・フロー)　当第２四半期連結累計期間において投資活動の結果使用した資金は、651百万円（前年同四半期は131百万円の支出）となりました。これは主に、投資有価証券の取得による支出527百万円によるものであります。(財務活動によるキャッシュ・フロー)　当第２四半期連結累計期間において財務活動により使用した資金は、476百万円（前年同四半期は129百万円の収入）となりました。これは主に、自己株式の取得による支出502百万円によるものであります。 (3）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (4）研究開発活動　当第２四半期連結累計期間における研究開発費の総額は4百万円であります。これは主に、データ活用の促進と情報推薦を研究する専門組織「Gunosy Tech Lab」内における、研究部門の人件費です。 (5）従業員数連結会社の状況　当第２四半期連結累計期間において、事業拡大のため人員採用を行った結果、当社グループの従業員数は８名増加し223名になりました。提出会社の状況　当第２四半期累計期間において、事業拡大のため人員採用を行った結果、当社の従業員数は11名増加し181名になりました。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年11月30日）提出日現在発行数（株）（2020年１月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,842,97423,877,474東京証券取引所（市場第一部）単元株式数は100株であります。計23,842,97423,877,474－－（注）　提出日現在の発行数には、2020年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
