項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2019年に67.6％と前年比2.9ポイント増加するなど、スマートフォンは引き続き普及拡大しており（総務省調べ）、また、2019年の広告費は６兆9,381億円と８年連続で成長を続けております。とりわけインターネット広告費につきましては前年比119.7％の２兆1,048億円と、広告費全体の成長を牽引する成長となりました（株式会社電通調べ）。一方で、新型コロナウイルス感染症の感染拡大に伴う一部顧客の広告自粛及び広告予算縮小の発生等に伴う景況悪化は継続しており、2020年１月～６月では企業の６割超がインターネット広告予算を減少させております（株式会社サイバー・コミュニケーションズ調べ）。　このような状況の下、当社グループは、当第１四半期連結会計期間において、既存のメディア事業においては中長期的な収益性の強化を最大の課題とし、当社の品質目線に適合しない、内容と相対して煽情的な言い回しや過度な肌露出のある記事等の露出の大幅削減と、広告審査の厳格化及びアプリ「LUCRA（ルクラ）」のリニューアルなど、メディア価値向上のための施策を重点的に行ってまいりました。また、新規事業においては、インドで若者向けキャッシュレス決済・少額デジタル融資サービスを提供するGaragePreneurs Internet Pvt. Ltd. への追加出資や、「オトクル」でのEC事業の検証など、社内/社外への成長機会への投資を行ってまいりました。　収益面に関しては、市場環境の悪化の影響及びメディア価値向上施策による広告承認率の減少の影響を受け、当第１四半期連結累計期間において、Gunosy Adsに係る売上高を1,267百万円計上いたしました。また、特にアドネットワークに係る売上高においては広告承認率の減少の影響を大きく受け、当第１四半期連結累計期間で371百万円を計上いたしました。　費用面に関しては、財務面の強化のためコスト削減の推進を実行し、広告宣伝費153百万円（前年同四半期比81.4％減）を計上するほか、アドネットワークに係る売上高の減少に伴い媒体費が減少いたしました。　以上の結果、当第１四半期連結累計期間における業績は、売上高2,208百万円（前年同四半期比43.1％減）、経常利益156百万円（前年同四半期比28.3％減）、親会社株主に帰属する四半期純利益79百万円（前年同四半期比59.3％減）となりました。　なお、「グノシー」及び「ニュースパス」「LUCRA（ルクラ）」合計の国内累計ダウンロード（以下、「DL」という）数は当第１四半期連結会計期間末において5,931万DLとなり、前連結会計年度末比で144万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 （資産）　当第１四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて80百万円減少し、12,681百万円となりました。主な要因は、現金及び預金の増加（前連結会計年度末比51百万円の増加）、売掛金の減少（前連結会計年度末比179百万円の減少）、流動資産のその他の減少（前連結会計年度末比220百万円の減少）、投資有価証券の増加（前連結会計年度末比324百万円の増加）、繰延税金資産の減少（前連結会計年度末比18百万円の減少）であります。 （負債）　当第１四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて201百万円減少し、1,638百万円となりました。主な要因は、前受金の減少（前連結会計年度末比180百万円の減少）、流動負債のその他の減少（前連結会計年度末比23百万円の減少）であります。 （純資産）　当第１四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて121百万円増加し、11,043百万円となりました。主な要因は、利益剰余金の増加（前連結会計年度末比80百万円の増加）であります。  (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (4）研究開発活動　当第１四半期連結累計期間における研究開発費の総額は２百万円であります。これは主に、データ活用の促進と情報推進を研究する専門組織「Gunosy Tech Lab」内における、研究部門の人件費です。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年８月31日）提出日現在発行数（株）（2020年10月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,922,77423,922,774東京証券取引所（市場第一部）単元株式数は100株であります。計23,922,77423,922,774－－（注）　提出日現在の発行数には、2020年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
