項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当社グループをとりまく経営環境につきましては、国内におけるスマートフォンの保有者の割合が2022年に77.3％と前年比３ポイント増加するなど、スマートフォンは引き続き普及拡大しており（総務省調べ）、また、2022年の広告費は前年比104.4％の７兆1,021億円と、2020年から続く新型コロナウイルス感染症の感染再拡大、ウクライナ情勢、物価高騰など国内外の様々な影響を受けつつも、通年で過去最高額となりました。その中でも、社会のデジタル化を背景に好調なインターネット広告費が市場の成長へ寄与しており、前年比114.3％の３兆912億円と、２兆円を超えた2019年からわずか３年で約１兆円の増額となりました（株式会社電通調べ）。　このような状況の下、当社グループは、既存のメディア事業においては「グノシー」の収益性の向上及びKDDI株式会社との協業アプリである「auサービスToday」「ニュースパス」の同社との連携強化による成長実現に注力しております。「グノシー」については、社会のインフラとなるような新しい時代のニュースメディアを目指し、社会的価値の高い「知っておくとよい情報」、個人的価値の高い「知りたい情報」の最適な配信の実現に向けた施策に取り組んでおります。第１四半期においては、広告宣伝投資を強化したことで新規ユーザーが積み上がったほか、前連結会計年度から取り組みを続けていたユーザー継続率の改善が見られました。一方で当第２四半期連結会計期間においては、第１四半期での発表通り、収益性の状況や広告市況の不確実性を踏まえ、広告宣伝投資を抑制して事業を運営してまいりました。その結果、ユーザー数は前四半期比で95％となったものの、前年同期比では101％の推移となりました。また、改善を進めていたユーザーあたり収益性については、第１四半期は厳しい状況でありましたが、広告ロジックの変更や営業活動の強化など各種施策に取り組んだ結果、前四半期比で103％となりました。今後とも、ユーザーあたり収益性の改善を進めつつ、広告市況の状況や投資対効果等を見極めながら、柔軟に広告宣伝投資額を決定してまいります。　新規事業においては、ChatGPTを活用した業務支援特化の生成AIサービス「ウデキキ」の本格展開を進めてまいりました。引き続き、LLMの活用に課題を抱えている企業に対し、LLMの実務への導入支援を進めてまいります。ムードペアリングブランド「YOU IN」においては、様々なシーンで“ムードペアリング体験”を提供することを目的とし、入浴料「MOOD PAIRING BATH awai」をリリースしました。　当社の持分法適用関連会社であるGaragePreneurs Internet Pvt. Ltd.（以下、GaragePreneurs）においては、North East Small Finance Bank Ltd.（以下、NESFB）との戦略的なパートナーシップを構築するために、これまでにNESFBに対する複数回の出資を通じて、同社の株式を10％取得しておりましたが、GaragePreneursはNESFBとの戦略的パートナーシップの強化のために、同社との合併に関するRBIの同意を獲得しました。同意に基づき、今後GaragePreneursは合併の法的効力発生に向けた各種の手続を開始し、それらが全て完了した場合、近い将来、NESFBとの合併が実現することとなります。また、2023年９月にPPIライセンスを取得したことによりデジタルカード発行の再開および新機能をリリースし、ユーザーの決済体験をアップデートした結果、主要KPIである貸出残高は引き続き順調に推移しております。　収益面に関しては、当第２四半期連結累計期間において、Gunosy Adsに係る売上高を2,005百万円計上いたしました。また、アドネットワークに係る売上高においては、厳格な広告審査を継続する中、当第２四半期連結累計期間で199百万円を計上いたしました。　費用面に関しては、「グノシー」において、市況の変化に合わせて広告宣伝投資額を一部抑制した結果、広告宣伝費511百万円（前年同四半期比5.4％増）を計上するほか、アドネットワークに係る売上高の減少に伴い媒体費が減少いたしました。　その他、持分法適用関連会社であるGaragePreneursに関して持分法による投資損失562百万円を計上し、特別損失に投資有価証券評価損165百万円を計上いたしました。　以上の結果、当第２四半期連結累計期間における業績は、売上高3,729百万円（前年同四半期比5.1％減）、経常損失751百万円（前年同四半期は経常損失929百万円）、親会社株主に帰属する四半期純損失1,018百万円（前年同四半期は親会社株主に帰属する四半期純損失160百万円）となりました。 　なお、「グノシー」「ニュースパス」及び「auサービスToday」合計の国内累計DL数は当第２四半期連結会計期間末において6,811万DLとなり、前連結会計年度末比で266万DLの増加となりました。　当社グループには、メディア事業以外の重要なセグメントが無いため、セグメント情報に関連付けた記載を行っておりません。 (資産)　当第２四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて747百万円減少し、11,577百万円となりました。主な要因は、現金及び預金の減少（前連結会計年度末比736百万円の減少）、売掛金の増加（前連結会計年度末比52百万円の増加）、流動資産のその他の増加（前連結会計年度末比274百万円の増加）、投資有価証券の減少（前連結会計年度末比340百万円の減少）であります。 (負債)　当第２四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて51百万円減少し、1,414百万円となりました。主な要因は、前受金の減少（前連結会計年度末比46百万円の減少）であります。 (純資産)　当第２四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて695百万円減少し、10,162百万円となりました。主な要因は、利益剰余金の減少（前連結会計年度末比1,070百万円の減少）、為替換算調整勘定の増加（前連結会計年度末比330百万円の増加）であります。 (2）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）の残高は、前連結会計年度末に比べて87百万円増加し、5,188百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況は次のとおりであります。(営業活動によるキャッシュ・フロー)　当第２四半期連結累計期間において営業活動により使用した資金は、775百万円（前年同四半期は481百万円の支出）となりました。これは主に、税金等調整前四半期純損失937百万円の計上、前払費用の増加300百万円によるものであります。(投資活動によるキャッシュ・フロー)　当第２四半期連結累計期間において投資活動により獲得した資金は、866百万円（前年同四半期は789百万円の収入）となりました。これは主に、定期預金の払戻による収入882百万円、投資有価証券の取得による支出14百万円によるものであります。(財務活動によるキャッシュ・フロー)　当第２四半期連結累計期間において財務活動により使用した資金は、５百万円（前年同四半期は３百万円の収入）となりました。これは主に、支払手数料の支払額５百万円によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (5）研究開発活動　当第２四半期連結累計期間における研究開発費の総額は16百万円であります。これは主に、研究開発部門の人件費です。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,000,000計70,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年11月30日）提出日現在発行数（株）（2024年１月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式24,237,77424,237,774東京証券取引所（プライム市場）単元株式数は100株であります。計24,237,77424,237,774－－（注）　提出日現在の発行数には、2024年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
