項目	値
事業の内容	 ３ 【事業の内容】当社グループは、「オンラインサービスの100年企業」を経営ビジョンに、社会のオンライン化の最先端で、人と人とを結び付けるサービスを提供し続けることを目指しております。現在最もオンライン化が進行している市場の一つである、スマートフォンゲームの領域で、ゲームメーカーから買取や協業を通じて仕入れたゲームタイトルをバリューアップし、運営を行うゲームサービス事業を展開しております。新規ゲームタイトルの開発は行わず、既にリリースされているゲームタイトルを独自の分析や施策によってバリューアップし、ユーザーに高付加価値のサービスを提供しております。バリューアップの施策は大きくコストダウンの施策と売上高拡大の施策に分けられます。具体的には、運営に係る業務を分析・分解し、フローを見直すBPR（Business Process Re-engineering）やツールの開発・導入によって業務を自動化することなどでゲームサービスの効率化を行います。また同時に複数のタイトル運営で蓄積されるノウハウやユーザーの行動データを活用し、適切な施策を実施することで、売上高の拡大を図っております。運営コストの削減と売上高の拡大、その両面からのアプローチで、ゲームサービスの最適化を実現しております。　　なお、当社グループはゲームサービス事業の単一セグメントであります。 ［当社グループが提供しているゲームタイトルについて］平成29年２月末現在、当社グループが提供しているスマートフォンゲームのタイトル数は36タイトルになります。主なゲームタイトルは次のとおりです。 タイトル買取・協業元アヴァロンの騎士クルーズ株式会社戦乱のサムライキングダム株式会社ポケラボ戦の海賊株式会社セガゲームス神界のヴァルキリー株式会社Nubee Tokyo神魔×継承!ラグナブレイククルーズ株式会社ドラゴンタクティクス株式会社enishレジェンド オブ モンスターズ/Legend of the Cryptids株式会社アプリボット幻獣姫株式会社gumi三国インフィニティ株式会社ポケラボ究極×進化！戦国ブレイククルーズ株式会社アヴァロンΩクルーズ株式会社ラグナブレイク・サーガクルーズ株式会社出動！美女ポリス株式会社GNT天下統一オンラインクルーズ株式会社真・戦国バスターＫＬａｂ株式会社   ［事業系統図］以上述べた事項を事業系統図によって示すと次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	 ４ 【事業等のリスク】本書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。なお、文中の将来に関する事項は、本書提出日現在において当社が判断したものであります。 (1) 事業環境について当社グループが事業を展開しているスマートフォンゲーム市場には、大きな変化の兆しがあらわれてきていると認識しております。2006年～2010年までは8,000億円前後の規模で推移していた国内ゲーム市場は2015年度では１兆3,591億円（「ファミ通ゲーム白書」より）という規模まで拡大をしてきましたが、その原動力となったのがF2P(Free-to-Play、無料プレイ）のスマートフォンゲーム市場の急拡大です。特に大ヒットタイトルが市場を牽引した2014年度の市場規模の拡大は大きく、スマートフォンゲーム市場だけの対前年度比伸び率は159.8%、金額ベースで8,950億円にまでなっております。しかしながら、そのスマートフォンゲーム市場の成長は頭打ちとなってきており、2016年予想市場規模は9,450億円と対前年度比伸び率は102.2%まで鈍化してきております(「矢野経済研究所」より）。このように、スマートフォンゲーム市場全体の成長スピードが鈍化する環境においては、当社グループのようなゲームサービス事業者へゲームメーカーがタイトルを売却するというニーズは拡大していくと考えておりますが、景気の大きな変動の影響を受けるなどして、スマートフォンゲーム市場全体の市場が大きく悪化した場合には、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (2) 事業に関するリスク①　競合について当社グループは、既にリリースされたスマートフォンゲームを買取や協業を通じて仕入れて、そのスマートフォンゲームをバリューアップしながら運営を行うゲームサービス事業を行っております。ゲームサービス事業での競争力向上のために、当社グループはゲームタイトルを仕入れるため、事業買収や企業買収といったM&amp;Aに注力しております。一方でゲームメーカーはスマートフォンゲーム市場の成長率が鈍化するにつれて新たなヒットタイトルを世に出す難度は高まりつつあり、今後は開発期間の長期化や開発金額が高騰している新規のゲームタイトル開発に比べると事業リスクの低いゲームサービス事業に他社が参入してくるリスクがあると考えております。当社グループでは早期にセカンダリ市場での実績を築き、大手スマートフォンゲーム会社も参加している相互送客ネットワーク「CroPro(クロプロ)」による集客力で他社よりも高い利益創出力を持つことによって競争優位を築いてまいりますが、当社グループと同様に、モバイル端末向けに類似サービスを提供する企業や新規参入者との競争が激化することにより、当社グループの事業及び業績に影響を及ぼす可能性があります。 ②　取引依存度の高い主要な取引先について当社グループのスマートフォンゲーム事業では、Google Inc.、Apple Inc.、グリー株式会社、株式会社NTTドコモ等のプラットフォームを介して利用者にサービス・コンテンツを提供しており、当該プラットフォームを運営する事業者への収益依存が大きくなっております。当社グループは、提携先との契約を遵守し、友好的な関係を維持するよう努めるとともに、特定の提携先に過度に依存しないよう、ポートフォリオのバランスを考慮した経営を心掛けております。しかし、提携先の方針又は事業戦略の変化によって、手数料料率の変更等何らかの要因により、当社グループの業績や事業展開に影響を及ぼす可能性があります。  ③　技術革新への対応について当社グループが事業展開を行うスマートフォンゲーム業界においては、事業に関連する技術革新のスピードが速く、それに基づく新サービスの創出が相次いで行われております。当社グループは技術革新に伴う事業構造の変化に迅速に対応する強固な体制作りに努めておりますが、技術革新に関し予期せぬ事態が生じた場合には、当社グループの業績及び事業展開に影響を与える可能性があります。 ④　新たなスマートフォンゲームの仕入れによる先行的投資について当社グループが事業を拡大していくにあたっては、新たなゲームタイトルを仕入れる際に当該ゲームタイトルの運営を当社に移管する作業を当社グループにて行う必要があることから、当該スマートフォンゲームにより本格的に収益を計上するに至るまでに費用が先行して発生します。そのため、当該スマートフォンゲームがもたらす収益が当社の想定を下回って推移する場合や、運営を当社グループに移管する作業への費用が想定以上に増加した場合、当社グループの業績及び財務状況に影響を及ぼす可能性があります。 ⑤　スマートフォンゲームに係る資産の減損リスクについて当社グループは、積極的にゲームメーカーが企画・開発・リリースしたゲームタイトルを仕入れて、当社グループが運営することで業績を拡大しております。今後、仕入れたゲームタイトルの収益性が低下した場合等、ゲームタイトルに係る当社保有資産の減損処理が必要となった場合、当社グループの業績及び財務状況に影響を及ぼす可能性があります。 (3) 組織体制に関するリスク①　特定経営者への依存について当社代表取締役社長上原 仁は当社の創業者であり、設立以来、当社グループの経営戦略、技術開発戦略において極めて重要な役割を果たしております。当社グループは、経営体制の強化を図り、同氏に過度に依存しない経営体制の構築に努めておりますが、何らかの理由により、同氏が業務執行できなくなった場合、当社グループの業績及び今後の事業展開に影響を及ぼす可能性があります。 ②　人材の確保、育成について当社グループの事業モデルは、運営タイトル数が増えれば増えるほど集客力と運営ノウハウが蓄積し、運営タイトルが生んだ利益がまたゲームタイトルの仕入れ原資になるというループを描いております。そのような中、今後事業拡大や企業運営を円滑に遂行していく上で、優秀な人材を確保することが極めて重要であり、エージェントを活用した採用活動と自社社員紹介によるダイレクトリクルーティングの仕組みにより優秀な人材確保のための採用活動を継続的に行うとともに、社内人材の育成のために社内外での研修や勉強会の開催等の施策を行っております。しかしながら、必要な人材を適切な時期に確保できない場合、または社内の有能な人材が流出した場合には、経常的な業務運営や事業展開に支障が生じ、当社グループの業績に影響を及ぼす可能性があります。 ③　内部管理体制について当社は、平成18年６月に設立され、社歴が浅く成長途上にあるため、今後更なる事業拡大に対応する上で必要な経験などが十分に蓄積されていないと考えております。当社は、今後の事業運営及び事業拡大に対応するため、内部管理体制について一層の充実を図る必要があると認識しております。しかしながら、事業規模に適した内部管理体制の構築に遅れが生じた場合、当社グループの業績及び事業展開に影響を及ぼす可能性があります。  ④　コンピューターシステムや通信ネットワークについて当社グループの事業は、スマートフォンを始めとしたモバイル端末のコンピューターシステムを結ぶ通信ネットワークにより、利用者にサービスを提供しております。システムの安定的な稼働を図るためにサーバーの分散化・定期的バックアップ・稼働状況の監視等により、システムトラブルの事前防止又は回避に努めております。しかしながら、不慮の事故により通信ネットワークが遮断された場合には、当社グループの事業及び業績に大きな影響を及ぼす可能性があります。また、当社グループの運営する各スマートフォンゲームへのアクセスの急激な増加によるサーバーへの過重な負荷や、電力供給の停止等予測不可能な様々な要因によって、システムが作動不能に陥った場合、やむなくサービスの提供を停止する可能性があります。この結果、当社グループの業績及びサービスのブランドイメージに影響を及ぼす可能性があります。 (4) コンプライアンスに関するリスク①　法的規制について当社グループが運営するゲームサービス事業において、ユーザーの個人情報に関し「個人情報の保護に関する法律」の適用を受けております。加えて、「不正アクセス行為の禁止等に関する法律」では、他人のID、パスワードの無断使用の禁止等が定められております。さらに、「特定商取引に関する法律」及び「特定電子メールの送信の適正化等に関する法律」により、一定の広告・宣伝メールの送信にあたっては、法定事項の表示義務等を負う場合があります。また、スマートフォンゲーム等における一部の課金方法がユーザーの過度の射幸心を煽るとして特定の課金方法に対しては不当景品類及び不当表示防止法に違反するとの見解が平成24年７月に消費者庁より示されております。なお、コンテンツ制作等を外注している場合があり、それらの取引の一部は「下請代金支払遅延等防止法」(下請法)の適用対象となります。当社グループはスマートフォンゲーム事業の領域に適用される法令を遵守し、インターネットやスマートフォンを介した情報漏洩・情報の不正取得・ウイルス感染防止に関する取組みを強化しております。しかし、法的規制や業界の自主規制の状況や内容によっては、今後の事業展開に影響を及ぼす可能性があります。また、社会情勢等により、新たな法規制の制定、法解釈の変更がなされ、将来において当社グループが提供するコンテンツやサービスが法的規制に抵触することとなった場合、当社グループの業績及び企業イメージに影響を及ぼす可能性があります。 ②　リアル・マネー・トレード(RMT)に関するリスクについて現在、スマートフォンゲーム業界においてはリアル・マネー・トレードが一部のユーザーにより行われております。当社グループでは、利用規約でリアル・マネー・トレードの禁止を表記しており、またオークションサイト等の監視も実施しております。しかしながら、当社グループが提供するゲームに関し大規模なリアル・マネー・トレードが発生する等、不測の事態が生じた場合には当社グループの業績及び事業展開に影響を与える可能性があります。※リアル・マネー・トレードとは、ユーザー間でのゲーム内のキャラクター、アイテム、ゲーム内通貨等を現実の通貨で売買することをいいます。 ③　知的財産権について当社グループは、サービス名称について積極的に商標登録の取得に努めるとともに、第三者の知的財産権を侵害しないよう十分な注意を払っております。また、当社グループが提供するサービスにおいて、当社グループが所有する知的財産権を第三者に使用許諾する場合や、第三者の所有する知的財産権の使用許諾を受ける場合があり、その場合は使用許諾契約の締結等による管理体制を強化しております。しかしながら、知的財産権の範囲が不明確であることや契約条件の解釈の齟齬等により、当社グループが認識の外で第三者の知的財産権を侵害した場合、第三者から知的財産権侵害の訴訟、使用差止請求等を受ける可能性があります。その結果、解決までに多額の費用と時間がかかり、当社グループの業績及び今後の事業展開に影響を及ぼす可能性があります。  ④　個人情報の管理について当社グループは、当社グループが提供するサービスやコンテンツの利用者の個人情報を取得する場合があります。当社では、個人情報の外部漏洩・改ざん等の防止のため、個人情報の取扱いに際し、「個人情報の保護に関する法律」に従い厳正な管理を行っております。しかしながら、コンピューターウィルス、不正侵入や故意又は過失により、個人情報の漏洩や不正使用等のトラブルが発生した場合、当社への損害賠償請求や当社に対する信用の低下及び企業イメージの悪化等により、当社グループの業績や事業展開に影響を及ぼす可能性があります。 ⑤　サービスの安全性及び健全性について当社グループのゲームサービス事業で提供するゲームタイトルでは、不特定多数の個人利用者が、利用者間において独自にコミュニケーションを取ることができます。当社グループは青少年保護、健全性維持・向上のため、利用規約において不適切な利用の禁止を明示すると共に、モニタリングを常時行い、規約違反者に対しては、改善の要請や退会の措置を講じる等の対応を行うことで、サービスの安全性及び健全性の確保に努めております。しかしながら、ゲームタイトルの利用者が急速に拡大し、利用者のゲームタイトル内における行為を完全に把握することが困難となり、利用者の不適切な行為に起因するトラブルが生じた場合には、利用規約の内容にかかわらず、当社グループが法的責任を問われる可能性があります。また、法的責任を問われない場合においても、ゲームタイトルのブランドイメージの悪化等により当社グループの事業及び業績に影響を及ぼす可能性があります。また、当社グループが提供するゲームタイトルの一部には、性的表現が含まれるものがあります。当社グループでは、ゲームタイトルを配信する前に各プラットフォーム運営事業者の基準や当社の基準に照らし合わせ、表現の健全性を確保するように努めております。なお、当社グループは事業の拡大に伴い、ゲームタイトルや各種サービスの安全性及び健全性の維持・向上のために必要な対策を講じていく方針でありますが、これに伴うシステム対応や体制強化の遅延等が生じた場合や、不適切行為への対応のために計画外、あるいは想定以上の費用が発生した場合には、当社グループの業績及び企業イメージに影響を及ぼす可能性があります。 ⑥　訴訟等について当社グループは、法令遵守を基本としたコンプライアンスの推進により、法令違反等の低減に努めております。しかしながら、当社グループの役員、従業員の法令違反等の有無にかかわらず、各種サービス利用者、取引先、その他第三者との予期せぬトラブル、訴訟等の発生及び前述の知的財産権、個人情報、各種サービスの安全性及び健全性についても訴訟のリスクがあるものと考えております。かかる訴訟の内容や結果によっては、当社グループの事業及び業績に影響を与える可能性があります。また、多大な訴訟対応費用の発生や企業イメージの悪化により、当社グループの業績及び事業展開に影響を及ぼす可能性があります。 (5) 新株予約権の行使による株式の希薄化に関するリスク当社グループは長期的な企業価値向上のため、役員及び従業員に対しインセンティブとして新株予約権(以下、「ストック・オプション」といいます。)を付与しております。今後におきましても、優秀な役員及び従業員を確保するために、インセンティブとしてストック・オプションを付与する可能性があります。なお、これらストック・オプションが行使された場合、発行済株式総数が増加し、既存株主が有する株式の価値及び議決権割合が希薄化する可能性があります。  (6) 配当政策について当社グループは現在成長過程にあり、内部留保の充実が重要であると考え、会社設立以来配当は実施しておりません。当社は株主に対する利益還元を重要な経営課題として認識しておりますが、内部留保の充実を図り、収益力強化や事業基盤整備のための投資に充当することにより、なお一層の事業拡大を目指すことが、将来において安定的かつ継続的な利益還元に繋がるものと考えております。将来的には各期の財政状態、経営成績及びキャッシュ・フローの状況を勘案したうえで株主に対して利益還元を実施していく方針ではありますが、現時点において配当実施の可能性及びその時期等については未定であります。 (7) 自然災害等に関するリスク地震、台風、津波等の自然災害、感染症の拡大、国際紛争等が発生した場合、当社グループの事業運営に深刻な影響を及ぼす可能性があります。当社グループのサービス展開地域において大規模な自然災害等が発生した場合には、サービスの提供を一時的に停止する可能性があります。また設備の損壊や電力供給の制限等の事業継続に支障をきたす事象が発生した場合、及び各種災害や国際紛争等による物的、人的損害が甚大である場合には、事業の継続自体が困難となる可能性があります。このような事態が発生した場合には、当社グループの業績に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	５ 【経営上の重要な契約等】スマートフォン又はタブレット端末向けプラットフォーム運営事業者との規約相手方の名称契約の名称契約内容契約期間Google Inc.Androidマーケットデベロッパー販売／配布契約書Android搭載端末向けアプリケーションの配信及び販売に関する契約契約期間は定められておりません。Apple Inc.Developer Program License AgreementiOS搭載端末向けアプリケーションの配信及び販売に関する契約１年間（１年毎の自動更新）  
研究開発活動	
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度において実施いたしました会社の設備投資の総額は18,630千円で、その主な内容は本社等における内装設備工事等であります。なお、当社の事業セグメントは、ゲームサービス事業の単一セグメントであるため、セグメント別の記載はしておりません。当連結会計年度において重要な設備の除却、売却等はありません。 
主要な設備の状況	２ 【主要な設備の状況】当社における主要な設備は、以下のとおりであります。(1) 提出会社平成28年12月31日現在事業所名(所在地)設備の内容帳簿価額(千円)従業員数(人)建物及び構築物工具、器具及び備品ソフトウエア合計本社(東京都港区)業務施設、ソフトウエア21,33846,714130,475198,52969(22) (注) １．現在休止中の主要な設備はありません。２．金額は消費税等を含めておりません。３．従業員数の(　)は、臨時雇用者数の年間平均人員を外書しております。４．本社の建物は賃借中のものであり、帳簿価額は建物附属設備について記載しております。本社の建物の年間賃借料は111,509千円であります。５．当社グループの事業セグメントは、ゲームサービス事業の単一セグメントであるため、セグメント別の記載はしておりません。 (2) 国内子会社平成28年12月31日現在会社名事業所名(所在地)設備の内容帳簿価額(千円)従業員数(人)建物及び構築物工具、器具及び備品ソフトウエア合計㈱C&amp;Mゲームス事業所(東京都港区)業務施設、ソフトウエア66534,748143,299178,713184(38) (注) １．現在休止中の主要な設備はありません。２．金額は消費税等を含めておりません。３．従業員数の(　)は、臨時雇用者数の年間平均人員を外書しております。４．事業所の建物は賃借中のものであり、帳簿価額は建物附属設備について記載しております。事業所の建物の年間賃借料は19,342千円であります。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式10,000,000計10,000,000 (注) 平成28年11月14日開催の取締役会決議により、平成29年１月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は10,000,000株増加し、20,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(平成28年12月31日)提出日現在発行数(株)(平成29年３月30日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,564,0008,108,000東京証券取引所(マザーズ)完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,564,0008,108,000―― (注) １．提出日現在の発行数には、平成29年３月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。２．平成29年１月１日付で普通株式１株につき２株の割合で株式分割を実施いたしました。これにより株式数は3,564,000株増加し、発行済株式総数は7,128,000株となっております。　
