項目	値
事業の内容	 ３ 【事業の内容】当社は、不動産×ITを軸に「世の中の遊休不動産を活躍する不動産に」を企業理念に掲げております。当該理念を達成するため、空き駐車スペースの活用を起点に、遊休不動産の活用を事業として進めております。駐車場は「月極駐車場」と「時間貸し駐車場」に区分されますが、当社のサービスは「月極駐車場」に特化しております。当社はインターネット上にて、月極駐車場のポータルサイト「CarParking」及び東京23区内特化型の月極駐車場のポータルサイト「CarPark」（以下、総称して「カーパーキング」といいます）を運営しております。当社の主要サービスである駐車場サービスは、カーパーキングを経由して、駐車場の紹介を行う「月極駐車場紹介サービス」と、駐車場オーナーから空き駐車場を借り上げ、月極駐車場としてユーザーにサブリースを行う「月極駐車場サブリースサービス」を中心として事業を行っております。「月極駐車場紹介サービス」は全都道府県を対象地区としており、「月極駐車場サブリースサービス」は現在、関東地区、関西地区、東海地区及び九州地区を対象地区としております。当社は、不動産テックへの取組みとして、下記を推進しております。Transaction:カーパーキングによるオーナー・ユーザーへの迅速かつ低コストでの情報提供Valuation  :豊富な駐車場情報をベースにした適正賃料の算定Operation  :受託駐車場のリアルタイムデータ共有による営業・管理業務の効率化Valuationにおいては、駐車場検索サイトへの問い合わせ（需要）と駐車場の車室数（供給）を視覚的に表示した「駐車場ヒートマップ」として活用しております。そして、需給を把握することで、オーナーから受託する際の適正賃料の算定およびターゲットとすべき駐車場の選定に役立てております。また、Operationにおいては、リアルタイムで受託駐車場情報の把握（見える化）をし、日々の業務に組み込むことで、意思決定の迅速化および管理コストの削減につなげております。上記、不動産テックを活用していくことにより、事業拡大のスピード加速を実現しております。なお、当社は遊休不動産活用事業の単一セグメントであります。　a.駐車場サービス当社においては、駐車場サービスとして「月極駐車場紹介サービス」及び「月極駐車場サブリースサービス」を提供しており、これらが当社の主要な収益源となっております。　「月極駐車場紹介サービス」当社は月極駐車場のポータルサイト「カーパーキング」を運営しておりますが、カーパーキングはエリア・駅からの絞込みをはじめ駐車場賃料や設備等による検索機能を有しており、月極駐車場を探しているユーザーのニーズにあった駐車場を探すことができます。また、利用を希望する駐車場が具体的に決まっていないユーザーに対しても、当社はユーザーのニーズをヒアリングし、最適な月極駐車場を探索したうえで、ユーザーに提案を行っております。駐車場は、車種により利用可能な駐車場が限定される等の制約があるため、ユーザーのニーズをきめ細かく把握することが重要でありますが、当社はこれまでの紹介実績に基づき、より顧客ニーズに合った提案を行うことが可能な体制を構築しております。当社は、ユーザーが求める駐車場を紹介し、オーナーより申込書等を取り寄せ、ユーザーに案内することにより、駐車場オーナー及びユーザーから手数料収入を得ております。最近５事業年度における当社カーパーキングへの駐車場問い合わせ件数の推移につきましては、以下のとおりであります。カーパーキングのメディア価値を向上させ、ユーザーの利便性を高めることが、問い合わせ件数の増加につながります。そして、問い合わせ件数が増加すれば、収益機会が増えることとなり、紹介サービスの売上増加につながることとなります。問い合わせを実際に対応するのは、当社の営業人員であることから、問い合わせが増えると同時に増員も必要となってきます。　 2014年９月期2015年９月期2016年９月期2017年９月期2018年９月期年間カーパーキング問い合わせ件数（件）30,59345,56462,58685,503134,359 　 「月極駐車場サブリースサービス」マンション及びオフィス等に設置されている駐車場において、借主が見つからず収益を生んでいない区画を、オーナーから当社がマスターリース（一括借り上げ）し、ユーザーに対してサブリース（貸し付け）を行うサービスであります。オーナーにとっては、毎月一定の賃料が入金されることに加え、手間のかかる利用者の募集、ユーザーとの契約業務、賃料の督促対応、解約の対応、トラブル対応などを当社が行うといったメリットがあります。当社にとっては、カーパーキングにて月極駐車場を探しているユーザーが当社に問い合わせをし、そのユーザーに対してサブリース（貸し付け）を行うことによって、毎月安定的な賃料収入を獲得することができます。最近５事業年度末におけるオーナーからの空き区画の借上げ実績及びユーザーへのサブリース実績につきましては、以下のとおりであります。  2014年９月期2015年９月期2016年９月期2017年９月期2018年９月期マスターリース台数（台）8021,6062,9514,7067,609サブリース台数（台）6861,3752,6493,7896,676年間平均稼働率（％）8783889083 　　　（注）上記のうち、マスターリース台数及びサブリース台数は期末時点の数値であり、年間平均稼働率は期中平　　　　　　均の数値であります。 b.その他サービス時間貸し駐車場のポータルサイトである「コインパサーチ」、空き家に関する情報サイト「空き家ナビ」、屋外広告検索ポータルサイトである「アドウォール」、月極バイク駐車場のポータルサイトである「バイクル」等をリリースしており、各種サービスを提供しております。  （用語）・カーパーキング日本全国の月極駐車場情報を集めたポータルサイト「CarParking」の掲載物件情報数は日本最大級であります。利用者は賃料相場をもとに駐車場を検索することができます。また、東京23区特化型の月極駐車場のポータルサイト「CarPark」も運営しており、両者を総称して「カーパーキング」と呼称しております。 ・マスターリース契約オーナーから一括して賃借する契約形態を指します。月極駐車場サブリースサービスにおいては、空き駐車場オーナーから駐車場を賃借することです。当該契約により、当社の支払賃料へ計上されます。 ・サブリース契約マスターリース契約により賃借している駐車場を、駐車場利用ユーザーへ転貸する契約形態を指します。当該契約により、当社の賃料収入へ計上されます。　　
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】　文中の将来に関する事項は、当事業年度末現在において、当社が判断したものであります。 (1) 経営方針当社は不動産×ITを軸に、企業理念である「世の中の遊休不動産を活躍する不動産に」していくことで、顧客と都市を豊かにしていきます。この企業理念に基づき、不動産業界の既成概念にとらわれず、顧客が真に求めているものを追求し、ITを用いたソリューションを提供することで、企業としての持続的な成長を図ってまいります。 (2) 経営戦略等①　駐車場サービスのさらなる強化・拡大当社の月極駐車場検索ポータルサイト「カーパーキング」への問い合わせ件数増加を背景に、月極駐車場紹介サービス及び月極駐車場サブリースサービスの取引件数が拡大しております。従来、ユーザーが月極駐車場を探す際には、不動産業者への訪問や現地で募集看板を見つけて電話等で問い合わせを行う方法が主たるものであり、月極駐車場の情報を集めることや満足できる駐車場を借りることには、時間と労力がかかっておりました。しかし、当社の有するカーパーキングを利用することによって、ユーザーは真に求めている駐車場をより効率的かつ効果的に見つけることができるようになっております。当社は、引き続きデータベースの強化を行い、カーパーキングをより魅力的なものにすることで、駐車場サービスをさらに強化・拡大してまいります。月極駐車場サブリースサービスにおいては、現在関東圏を主たる営業エリアとしているほか、福岡、大阪にも営業拠点を有しておりますので、その拠点における営業活動の強化、さらには未開拓エリアへの拠点設置も検討し、事業規模の拡大を図ってまいります。このように不動産（空き駐車場）×IT（ポータルサイト）を軸に、「世の中の遊休不動産を活躍する不動産に」という企業理念のもと、駐車場紹介に伴う手数料収入及びサブリースによる賃料収入を安定的に積み上げていくことにより、手数料収入（フロー）と賃料収入（ストック）を兼ね合わせた、盤石の収益基盤を確立してまいります。 ②　駐車場サービス以外への進出駐車場サービス以外に、新規事業（屋外広告検索ポータルサイト「アドウォール」など）を立ち上げていきます。不動産領域において、顧客が真に求めているものは何かを考え、ITを用いたソリューションを提供していきます。月極駐車場以外の収益基盤を生み出していき、たとえ厳しい経済環境下においても永続して安定的に発展し続ける企業を目指しております。 (3）経営上の目標の達成状況を判断するための客観的な指標等当社は持続的な成長に向けて、売上高、営業利益及び成長率を重視しております。また、月極駐車場紹介サービスに関してはポータルサイトにおける問い合わせ件数及び掲載物件情報数が事業の根幹であるため、その推移を重要な指標としており、月極駐車場サブリースサービスに関しては、マスターリース台数及びサブリース台数（稼働率）を重要な指標としております。  (4）経営環境及び対処すべき課題　当社は、大都市圏におけるオフィスビルや賃貸及び分譲マンションといった施設内駐車場の有効活用を提案することにより成長してまいりました。しかしながら、当社を取り巻く経営環境としては、駐車場業界の成熟化に伴う再編淘汰の時代に突入し、駐車場紹介・運営会社として厳格に選別されるという変化が起こっております。このような経営環境下において、以下の３点を今後のさらなる事業拡大・展開における対処すべき特に重要な課題と認識し、解決に向けて取り組んでおります。 ①　継続的な成長について 当社は上記の経営環境の変化をビジネスチャンスと捉え、これまで蓄積した駐車場オーナー・ユーザー情報などの駐車場運営ノウハウをもとに、自社運営サイトである「カーパーキング」のブランディング及び集客力アップを図るとともに、未開拓エリアにも進出することで、駐車場紹介件数及び新規マスターリース台数の増加に伴う駐車場サービスの収益性向上に取組み、継続的な成長を目指します。　また、新規事業として屋外広告検索ポータルサイト「アドウォール」にて壁面における遊休スペースの収益化を進めております。さらに駐車場のデータベース拡大のため、現地からの情報収集システム「Pott works」を開発いたしました。 ②　組織体制の強化について当社は少人数で効率的な組織運営を行ってまいりましたが、事業のさらなる成長のためには、ノウハウの蓄積とともに、ユーザーや不動産オーナーに提案する能力を高めていく必要があります。そのため、優秀な営業人材の確保及び人材育成が重要な課題であると考えております。そのため、採用力向上と社内研修の充実等に取り組んでまいります。社内においては、業務運営の効率化やリスク管理のための内部管理体制の強化が重要な課題であると考えております。このため、経営の公正性・透明性を確保するため、より強固な内部管理体制の構築に取り組んでまいります。 ③　システムの向上当社の提供するサービスにおきましては、インターネット上でサービスを提供している関係上、安定したサーバー環境や通信環境を維持する必要があります。　そこで当社では、エンジニアの確保および育成、利用者数の増加に伴うアクセス数増加を考慮したサーバー機器の整備、負荷分散システムの導入等が重要となります。今後も設備投資等を継続的に行い、システムの安定性確保に取り組んでまいります。 
事業等のリスク	 ２ 【事業等のリスク】本書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。また、必ずしもそのようなリスク要因に該当しない事項につきましても、投資者の投資判断上、重要であると考えられる事項につきまして、投資者に対する積極的な情報開示の観点から以下のとおり記載しております。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであり、将来において発生の可能性があるすべてのリスクを網羅することを保証するものではありません。 (1) 法的規制について駐車場の設置等に関する法令としては、都市における自動車の駐車のための施設の整備に関し必要な事項を定めた「駐車場法」をはじめ、都道府県公安委員会による交通規制等を定めた「道路交通法」並びに自動車保有者等に対して自動車の保管場所確保等を定めた「自動車の保管場所の確保等に関する法律（車庫法）」等があります。現在、当社が営む月極駐車場紹介サービス及び月極駐車場サブリースサービスの運営上、直接的な影響はありませんが、これらの法律が変更された場合、若しくは今後、都市部の自動車利用の制限につながるような法改正等がなされ、駐車場需要が減少した場合には、当社の業績に影響を与える可能性があります。　また、宅地建物取引業法では、駐車場として利用することを目的とする土地の貸借の媒介は、原則として宅建業法の適用がありますが、車１台ごとの月極駐車場の貸借の媒介については、業法の趣旨及び規制の実益等を考慮して、業法上の問題としては取り扱わない運用がなされております。しかしながら、今後の法改正等や運用の変更等が行われた場合、または法令違反や欠格事由等に該当した場合には、当社の業務遂行に支障をきたす可能性があります。 (2) 駐車場需要の減少についてガソリン価格の急騰等により、国内の自動車保有台数が急激に減少する等の外的要因により駐車場需要が急激に減少することとなった場合、当社の事業及び業績に影響を及ぼす可能性があります。 (3) 競合について当社の月極駐車場紹介サービスにおいては、当社以外の検索サイトや店舗型不動産業者等、複数の競合相手が存在していることから、今後もユーザー獲得に向け検索サイトの情報の充実や利便性の向上、信頼性の強化を図り、他社との差別化に努めてまいります。また、当社の月極駐車場サブリースサービスにおいては、ユーザー獲得が可能な自社サイトを有しているという月極駐車場紹介サービスにおける集客力の強みを活かし、マスターリース台数の増加を図る方針であります。　しかしながら、月極駐車場紹介サービス及び月極駐車場サブリースサービスそれぞれにおいて、資本力を有する企業が新規参入した場合や競合他社の増加によるユーザー獲得競争が激化した場合には、紹介手数料や貸出価格における価格競争、及びユーザー獲得コストの増加等によって、当社の事業及び業績に影響を及ぼす可能性があります。　(4) 営業地域の限定について当社の月極駐車場サブリースサービスは現在、東京都および神奈川県等の関東地区を主体とした営業活動を行っております。当該事業は、大都市圏のオフィスビルや分譲マンションに附帯した駐車場を対象とする営業方針であることから、今後の事業拡大地域が限定される可能性があります。なお、関東地区において、地震等の大災害やその他の不測の事態が発生し、当社が管理運営する物件が破損し、あるいは閉鎖となった場合等には事業活動に支障が生じ、当社の事業及び業績に影響を及ぼす可能性があります。　　(5) 駐車場オーナーに対する収入保証について当社の月極駐車場サブリースサービスは、土地や施設を保有せず、駐車場オーナーよりそれらを賃貸借契約により借り受ける形でサービスを行っております。また、月極駐車場サブリースサービスにおける駐車場オーナーとの契約の大半は、契約時に設定した固定賃料の支払いが毎月発生する内容となっております。当社は駐車場オーナーからの信頼獲得のため、契約上の義務ではないものの、可能な限り当社から賃貸借契約を解約しない方針をとっております。したがって、月極駐車場利用者の稼働台数が計画どおり進まなかった場合や、月極駐車場利用者との既存契約の解約が増加した場合等には、当社の収入が減少する一方、駐車場オーナーへの固定賃料の支払は継続しなければならないことから、損失が発生する可能性があります。また、競争激化に伴い駐車場オーナーに支払う固定賃料が引き上げられた場合や、月極駐車場利用者からの賃料収入が低下した場合、損失が発生する可能性があります。 (6) 預り保証金の返還について当社はサブリースしている駐車場を契約するユーザーから、契約締結時に１～２か月分賃料相当の保証金を受領しております。当該保証金については、保全措置の対象ではありませんが、一度に大量の解約等が発生した場合には、当社の資金繰りおよび財政状態に影響を与える可能性があります。 (7) ポータルサイト「カーパーキング」について①　ユーザー(月極駐車場見込利用者)について当社の月極駐車場紹介サービスは、ポータルサイトである「カーパーキング」を中心とした事業を展開しており、事業の基盤は、多くのユーザーが「カーパーキング」に訪問することであります。　当社は、月極駐車場情報の掲載数増加やユーザーインターフェースの改善等によりユーザー数拡大を推進していく方針でありますが、ユーザー数が想定を下回る又は減少することにより、駐車場紹介件数及びサブリース件数が低下した場合には、当社の事業及び業績に影響を及ぼす可能性があります。 ②　月極駐車場掲載件数について当社の運営するポータルサイト「カーパーキング」において、駐車場オーナーのアクセス数の減少や認知度の低下、あるいは空き駐車場自体の減少により、月極駐車場情報の掲載件数が増加しない又は減少する場合、紹介件数減少に伴う駐車場紹介手数料売上の減少等が想定されます。このように月極駐車場掲載件数が増加しない又は減少する場合には、当社の事業及び業績に影響を及ぼす可能性があります。　③　「カーパーキング」への集客における外部検索エンジンへの依存について「カーパーキング」への集客は、グーグルなどの検索サイトを経由したものが多くを占めており、検索エンジンの表示結果に左右されるといえます。　今後、検索エンジン運営者における上位表示方針の変更等により、当社サイトが検索結果の上位に表示されない場合には、「カーパーキング」における集客効果が低下し当社の事業及び業績に影響を及ぼす可能性があります。 ④　システムについて当社の月極駐車場紹介サービスは、サービスの基盤をインターネット通信網に依存しています。したがって、自然災害や事故によりインターネット通信網が切断された場合には、サービスの提供が困難となります。また、当社の運営するポータルサイトへの予想外の急激なアクセス増加等による一時的な過負荷やその他予期せぬ事象によるサーバーダウン等により、当社のサービスが停止する可能性があります。これまで当社において、そのような事象は発生しておりませんが、今後このようなシステム障害等が発生し、サービスの安定的な提供が行えないような事態が発生した場合には、当社の事業及び業績に影響を及ぼす可能性があります。　(8) 訴訟リスクについて当社事業において直接関連する法令等はありませんが、当社のサブリース駐車場を利用しているユーザーが機械式駐車場を破損した場合や事故等が生じた場合で、当社がユーザーへの使用説明を怠った場合等、当社の過失に起因する場合に、訴訟が発生する可能性があります。なお、現在のところ訴訟等は生じておりませんが、今後、重大な訴訟事件等が提起された場合には、当社の信用力の失墜を招くとともに、損害賠償等によって当社の業績及び事業活動に影響を及ぼす可能性があります。  (9) 新規サービスや新規事業について当社は、今後の事業規模の拡大と収益の多様化を図るため、積極的に新規サービスや新規事業に取り組んでいく方針であります。これにより、人材やシステムへの追加投資による支出が発生し、利益率が低下する可能性があります。また、新規サービスや新規事業が計画どおりに進まない場合には、当社の業績及び事業展開に影響を及ぼす可能性があります。 (10) 人材の確保及び育成について当社では、月極駐車場見込利用者からの問い合わせに適時適切に対応するため、駐車場物件獲得のための営業人員及びシステムの増強・開発を行うエンジニアの確保及び育成が重要であります。そのため、Web媒体等を活用し継続的に人材を募集するとともに、福利厚生面の充実や必要な教育研修等を実施することで人員の確保及び育成に努めております。　　しかしながら、十分な人材の確保及び育成を行えなかった場合には、当社の事業及び業績に影響を及ぼす可能性があります。  (11) 個人情報について当社は、駐車場サービスの事業運営に当たり、多くの個人情報を保有しております。この管理につきましては、管理部を担当部署とし、その保護に細心の注意を払っております。また、社内規程を整備し、2017年１月にはプライバシーマークの認証を取得するとともに、個人情報保護法に関する社内研修会を実施するなど情報セキュリティに対する社員の意識向上を図っております。　しかしながら、これらの個人情報が外部に流出するような事態が生じた場合は、当社の信用低下を招くとともに損害賠償請求訴訟の提起等により、当社の事業及び業績に影響を与える可能性があります。 (12）特定の人物への依存について創業者であり代表取締役社長である菅田洋司は、当社の経営方針や事業戦略の決定及びその遂行において極めて重要な役割を果たしております。当社は、各部門長への情報共有のより一層の強化を図るとともに、権限委譲を適宜行っていくことで、同氏に過度に依存しない経営体制の整備を進めておりますが、同氏が何らかの理由により当社の業務を行うことが困難となった場合、当社の事業及び業績に影響を与える可能性があります。 (13) 小規模組織であることについて当社は小規模な組織であり、現在の人員構成における最適と考えられる内部管理体制や業務執行体制を構築しております。当社は、今後の業容拡大および業務内容の多様化に対応するため、人員の増強および内部管理体制及び業務執行体制の一層の充実を図っていく方針でありますが、これらの施策に対し十分な対応ができなかった場合には、当社の事業及び業績に影響を及ぼす可能性があります。 (14) コンプライアンス体制について当社は、今後企業価値を高めていくためにはコンプライアンス体制が有効に機能することが重要であると考えております。そのためコンプライアンスに関する社内規程を策定するとともに適宜研修を実施し、周知徹底を図っております。しかしながら、これらの取組みにも関わらずコンプライアンス上のリスクを完全に解消することは困難であり、今後の当社の事業運営に関して法令等に抵触する事態が発生した場合、当社の事業及び業績に影響を与える可能性があります。 (15) 配当政策について当社は、株主に対する利益還元を重要な経営課題として認識しております。しかしながら、当社は現在、成長過程にあると考えており、内部留保の充実を図り、将来の事業展開及び経営体質の強化のための投資等に充当し、なお一層の事業拡大を目指すことが、株主に対する最大の利益還元につながると考えております。将来的には、各期の経営成績及び財政状態を勘案しながら株主に対する利益還元を検討していく方針ではありますが、現時点において配当実施の可能性及びその実施時期等については未定であります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１ 【設備投資等の概要】当事業年度に実施いたしました設備投資の総額は、14,156千円であり、有形固定資産のほか、無形固定資産への投資を含めております。その主な内容は中野事務所の開設に伴う建物附属設備の取得9,398千円、自社利用目的のソフトウエアの構築4,414千円であります。なお、当事業年度において重要な設備の除却、売却等はありません。　　また、当社は単一セグメントのため、セグメント別の記載を省略しております。　
主要な設備の状況	２ 【主要な設備の状況】     2018年９月30日現在事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物附属設備構築物工具、器具及び備品ソフトウエアその他合計本社(東京都渋谷区)本社機能・社内システム2,4811843,1437,1953,65417,01958（15）中野事務所（東京都中野区）業務設備11,088－－－－11,0883（0）横浜ブランチ（横浜市中区）ほか２拠点業務設備1,206－176－－1,38214（6） (注) １　現在休止中の主要な設備はありません。２　上記の金額には消費税等は含まれておりません。３　従業員数は就業人員であり、臨時雇用者数は年間の平均雇用人員（１日８時間換算）を（外書）で記載しております。４　当社は遊休不動産活用事業の単一セグメントであるため、セグメント別の記載はしておりません。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式4,800,000計4,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2018年９月30日)提出日現在発行数(株)(2018年12月21日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式 1,453,0001,460,000東京証券取引所(マザーズ)完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,453,0001,460,000―― (注)　提出日現在発行数には、2018年12月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。　 
