項目	値
事業の内容	2【事業の内容】当第1四半期連結累計期間において、当社グループ（当社およびその子会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	1【事業等のリスク】当第1四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	2【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものです。 (1)経営成績の状況当社グループは、「医療福祉を中心とするエッセンシャル産業が抱える課題の解決に挑み、誰もが幸せに暮らせる未来を創造する。」というパーパスを掲げ、主に医療福祉業界向けを中心とした人材サービス業を展開しています。具体的には、介護業界、看護業界、保育業界を中心とした医療福祉業界において有資格者を主な対象とした人材紹介・採用支援・人材派遣サービスを提供しています。今後も当社グループが有する業界トップクラスのデータベースを活用し、人材の採用・教育・定着の支援を目的とした業務・経営管理サービスの提供等を含む法人向けサービスや、教育・コミュニティ・専門知識の提供等を含む求職者向けサービスの展開を検討・実施していきます。また、当社グループでは、医療福祉業界における人材サービス業のほか、総合建設業者や大手工務店を主な派遣先とし、建築士、建築施工管理技士、土木施工管理技士等の有資格者を主な対象とした人材派遣サービスも提供しています。 当第1四半期連結累計期間において我が国では深刻な人手不足が発生していますが、特に当社グループが事業対象としている医療福祉・建設業界については、その必要性の高さから人材不足が慢性化しているため、当第1四半期連結累計期間の有効求人倍率は全産業平均対比で高い水準で推移しました。このような事業環境の中、当社グループでは企業の社会的責務を果たすべく、既存サービスの強化に加えて、新たな注力分野の開拓、グループ内での連携強化等により、人材に関する顧客企業の課題解決をサポートし、顧客満足度の向上や他社との差別化に取り組んできました。具体的には、子会社である株式会社bright vieを通じ、介護現場におけるICT促進に注力しているほか、医療福祉従事者向けリスキリング事業にも引き続き強化しており、医療福祉業界が直面する労働力不足や生産性の改善といった社会課題の解決に多角的に貢献できる体制構築に励みました。上記の結果、当第1四半期連結累計期間の経営成績は、売上収益11,852百万円（前年同期比11.2％増）、営業損失653百万円（前年同期は営業損失179百万円）、税引前四半期損失1,320百万円（前年同期は税引前四半期損失442百万円）、四半期損失898百万円（前年同期は四半期損失300百万円）、親会社の所有者に帰属する四半期損失898百万円（前年同期は親会社の所有者に帰属する四半期損失300百万円）となりました。なお、当第1四半期連結累計期間のEBITDA（※1）は△276百万円（前年同期はEBITDA133百万円（※2））となりました。※1　EBITDA＝当期（四半期）利益＋法人所得税費用＋金融費用－金融収益＋償却費（使用権資産、顧客関連資産、その他資産を含む）＋固定資産除却損※2　2023年12月期の有価証券報告書において掲載していた調整後EBITDA（※3）は、上記EBITDAにIPO関連費用等の一時的な費用を足し戻した額であり、2023年12月期第1四半期では171百万円となりました。2024年12月期は、IPO関連費用等の発生が見込まれないため調整後指標の開示は省略しています。※3　調整後EBITDA＝EBITDA＋M&amp;A関連費用＋リファイナンス関連費用（金融費用以外）＋IPO関連費用※4　調整後EBITDAは、IFRSにより規定された指標ではなく、投資家が当社グループの業績を評価する上で、当社グループが有用と考える財務指標です。調整後EBITDAは、一時的に発生する特定の費用の一部を除外しており、分析手段としては重要な制限があることから、IFRSに準拠して表示された他の指標の代替的指標として考慮されるべきではありません。当社グループにおける調整後EBITDAは、同業他社の同指標あるいは類似の指標とは算定方法が異なるために、他社における指標とは比較可能でない場合があり、有用性が減少する可能性があります。※5　EBITDA及び調整後EBITDAは、金融商品取引法第193条の2第1項の規定に基づく四半期レビューの対象ではありません。 主要な事業ごとの業績は下記のとおりです。 医療福祉事業当第1四半期連結累計期間においては、慢性的な人手不足に起因する事業者からの旺盛な需要に応えることで、売上収益は7,484百万円(前年同期比9.2％増)となりました。 非医療福祉事業当第1四半期連結累計期間においては、高い有効求人倍率を背景とした建設事業者からの旺盛な需要に応えることで、売上収益は4,367百万円(前年同期比14.7％増)となりました。 (2)財政状態の状況(資産)当第1四半期連結会計期間末の資産合計は、77,625百万円（前連結会計年度末比2,322百万円減）となりました。主な要因は、現金及び現金同等物が3,249百万円減少し、営業債権が499百万円、その他の流動資産が423百万円それぞれ増加したことによるものです。 (負債)当第1四半期連結会計期間末の負債合計は、52,596百万円（前連結会計年度末比1,423百万円減）となりました。主な要因は、未払金が683百万円、契約負債が971百万円それぞれ増加した一方で、リース負債が181百万円、未払法人所得税が1,344百万円、長期借入金（1年内返済予定の長期借入金を含む）が1,694百万円それぞれ減少したことによるものです。 (資本)当第1四半期連結会計期間末の資本合計は、25,028百万円（前連結会計年度末比898百万円減）となりました。要因は、四半期損失の計上により利益剰余金が898百万円減少したことによるものです。 (3)キャッシュ・フローの状況当第1四半期連結累計期間における現金及び現金同等物は、前連結会計年度末より3,249百万円減少し、2,227百万円となりました。当第1四半期連結累計期間における各キャッシュ・フローの状況は、以下のとおりです。 (営業活動によるキャッシュ・フロー)営業活動による支出は、458百万円（前年同期は891百万円の収入）となりました。主な要因は、減価償却費及び償却費375百万円、営業債務及びその他の債務の増加額1,915百万円があった一方で、税引前四半期損失1,320百万円、営業債権及びその他の債権の増加額501百万円、利息の支払額172百万円、法人所得税の支払額1,344百万円があったことによるものです。 (投資活動によるキャッシュ・フロー)投資活動による支出は、159百万円（前年同期は71百万円の収入）となりました。要因は、有形固定資産の取得による支出33百万円、無形資産の取得による支出121百万円、その他による支出4百万円があったことによるものです。 (財務活動によるキャッシュ・フロー)財務活動による支出は、2,631百万円（前年同期は1,011百万円の支出）となりました。要因は、借入金の借換により長期借入れによる収入29,650百万円があった一方で、長期借入金の返済による支出32,020百万円、リース負債の返済による支出248百万円、その他による支出12百万円があったことによるものです。 (4)経営方針・経営戦略等当第1四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5)優先的に対処すべき事業上及び財務上の課題当第1四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更又は新たな発生はありません。 (6)研究開発活動該当事項はありません。 
経営上の重要な契約等	3【経営上の重要な契約等】当第1四半期連結会計期間において、新たに締結した重要な契約は次のとおりです。 （借入金の借換え）　当社（以下、「借入人」という。）は、2024年3月18日開催の取締役会において、既存シンジケートローンの借換えを目的として、株式会社三井住友銀行をアレンジャー、株式会社みずほ銀行をコ・アレンジャーとするシンジケートローン契約の締結を決議し、2024年3月26日付で契約を締結しました。 （1）契約締結の目的　今回のリファイナンスを通じて、より安定した長期かつ低利な資金を調達することで、金融費用を低減することが可能となります。当社は引き続き、既存事業の更なる成長及び新たな事業領域への投資と財務健全性の維持・強化に取り組み、企業価値の向上を図ってまいります。 （2）契約の概要①　契約の相手先（ⅰ）アレンジャー　　　株式会社三井住友銀行（ⅱ）コ・アレンジャー　株式会社みずほ銀行（ⅲ）エージェント　　　株式会社三井住友銀行（ⅳ）参加金融機関　　　株式会社三井住友銀行、株式会社みずほ銀行、株式会社千葉銀行、株式会社りそな銀行、株式会社静岡銀行、株式会社第四北越銀行、株式会社足利銀行、株式会社紀陽銀行、株式会社山陰合同銀行、三井住友信託銀行株式会社、株式会社八十二銀行、株式会社福岡銀行、株式会社南都銀行 ②　貸付実行金額及び貸付極度額タームローン実行金額：30,000百万円コミットメントライン貸付極度額：3,000百万円 ③　元本弁済タームローン元本弁済日：2030年12月30日（2024年6月末日より、6ヶ月ごとに分割弁済） ④　主な借入人の義務　本契約締結日以降、本契約が終了し、かつ借入人及び保証人が貸付人及びエージェントに対する本契約上の全ての債務の履行を完了するまでの間、次の事項を遵守すること。 （ⅰ）2023年12月期末日及びそれ以降の各事業年度末日における連結の貸借対照表に記載される純資産の部の合計金額を、2022年12月期末日における連結の貸借対照表に記載される純資産の部の合計金額の80％に相当する金額、又は直近の事業年度末日における連結の貸借対照表に記載される純資産の部の合計金額の80％に相当する金額のうち、いずれか高いほうの金額以上に維持すること。 （ⅱ）2023年12月期末日及びそれ以降の各事業年度末日における連結の損益計算書に記載される営業損益を2期連続して損失としないこと。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①　【株式の総数】種類発行可能株式総数（株）普通株式400,000,000計400,000,000 
発行済株式、株式の総数等	②　【発行済株式】種類第1四半期会計期間末現在発行数（株）（2024年3月31日）提出日現在発行数（株）（2024年5月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式100,000,000100,000,000東京証券取引所グロース市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式です。なお、単元株式数は100株です。計100,000,000100,000,000－－ 
