項目	値
事業の内容	2【事業の内容】当第2四半期連結累計期間において、当社グループ（当社およびその子会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	1【事業等のリスク】当第2四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、有価証券届出書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	2【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1)経営成績の状況当社グループは、医療福祉業界の代表企業として全てのステークホルダーの課題解決に貢献したいと考えており、①人材ソリューション、②ICT・DX、③データ活用などの複合的なサービスを提供することで、医療福祉業界が直面している社会課題の解決により、人々が幸せに暮らせる社会の実現を使命としています。介護業界、看護業界、保育業界を中心とした医療福祉業界において有資格者を主なターゲットとした人材紹介・人材採用支援・人材派遣サービスを提供しています。今後も当社が有する業界トップクラスのデータベースを活用し、人材の採用・教育・定着の支援を目的とした業務・経営管理サービスの提供等を含む法人向けサービスや、教育・コミュニティ・専門知識の提供等を含む求職者向けサービスの展開を検討・実施いたします。また、当社グループでは、ヘルスケア業界における人材サービス事業のほか、総合建設業者や大手工務店を主な派遣先とし、建築士、建築施工管理技士、土木施工管理技士等の有資格者を主な対象とした人材派遣サービス事業も提供しています。 当第2四半期連結累計期間における我が国経済は、新型コロナウイルス感染症の影響による厳しい状況から回復傾向にあり、人材サービス業界を取り巻く環境も改善しつつあります。特に当社グループが事業対象としている医療福祉・建設業界につきましては、その必要性の高さから人材不足の状況が慢性化しているため、当第2四半期の有効求人倍率も全産業平均対比高い水準で推移しました。このような事業環境の中、当社グループでは企業の社会的責務を果たすべく事業推進・継続に向け、既存サービスの強化に加えて、新たな注力分野の開拓、グループ内での連携強化等により、人材に関する顧客企業の課題解決をサポートし、顧客満足度の向上や他社との差別化に取り組んできました。特に2023年6月には、bright vie社を子会社化し、同社が有する医療福祉領域でのICTサービスと、当社が人材紹介および採用支援事業で培ってきた強固な営業体制、膨大な登録求職者データベース、豊富な契約施設とのネットワークを融合させることができ、医療福祉業界が直面する労働力不足や生産性の改善といった社会課題の解決に貢献できると考えています。当第2四半期連結累計期間の経営成績は、売上収益29,135百万円（前年同期比21.0％増）、営業利益6,962百万円（前年同期比37.8％増）、税引前四半期利益6,903百万円（前年同期比34.8％増）、四半期利益4,673百万円（前年同期比36.4％増）、親会社の所有者に帰属する四半期利益4,673百万円（前年同期比36.4％増）となりました。なお、当第2四半期連結累計期間の調整後EBITDAは7,714百万円（前年同期比23.6％増）、調整後親会社の所有者に帰属する四半期利益は4,832百万円（前年同期比24.6％増）となりました。 主要な事業ごとの業績は下記のとおりです。 医療福祉事業当第2四半期連結累計期間においては、営業社員の増員を進めるとともに事業者からの旺盛な需要に応えることで、売上収益は21,372百万円(前年同四半期比19.4％増)となりました。 非医療福祉事業当第2四半期連結累計期間においても、高い有効求人倍率を背景とした建設事業者からの旺盛な需要に応えることで、売上収益は7,763百万円(前年同四半期比25.6％増)となりました。  ※　各種指標の算式EBITDA＝四半期利益＋法人所得税費用＋金融費用－金融収益＋償却費（使用権資産、顧客関連資産、その他資産を含む）＋固定資産減損・除却損調整後EBITDA＝EBITDA＋M&amp;A関連費用＋リファイナンス関連費用（金融費用以外）＋IPO関連費用調整後親会社の所有者に帰属する四半期利益＝親会社の所有者に帰属する四半期利益＋顧客関連資産の償却費用＋M&amp;A関連費用＋リファイナンス関連費用（金融費用以外）＋リファイナンス関連費用（金融費用）＋IPO関連費用＋税金及び税効果調整額※　調整後EBITDA、調整後親会社の所有者に帰属する四半期利益は、IFRSにより規定された指標ではなく、投資家が当社グループの業績を評価する上で、当社グループが有用と考える財務指標です。調整後EBITDA、調整後親会社の所有者に帰属する四半期利益は、一時的に発生する特定の費用・収益及び四半期利益に影響を及ぼす項目の一部を除外しており、分析手段としては重要な制限があることから、IFRSに準拠して表示された他の指標の代替的指標として考慮されるべきではありません。当社グループにおける調整後EBITDA、調整後親会社の所有者に帰属する四半期利益は、同業他社の同指標あるいは類似の指標とは算定方法が異なるために、他社における指標とは比較可能でない場合があり、有用性が減少する可能性があります。※　調整後EBITDA、調整後親会社の所有者に帰属する四半期利益は、金融商品取引法第193条の2第1項の規定に基づく四半期レビューの対象とはなっていません。    (2)財政状態の状況(資産)当第2四半期連結会計期間末の資産合計は、80,848百万円（前連結会計年度末比6,210百万円増）となりました。主な要因は、現金及び現金同等物が3,766百万円、営業債権が1,037百万円、のれんが643百万円それぞれ増加したことによるものです。 (負債)当第2四半期連結会計期間末の負債合計は、55,148百万円（前連結会計年度末比1,537百万円増）となりました。主な要因は、未払金が863百万円、未払法人所得税が1,868百万円、その他の流動負債が558百万円それぞれ増加し、短期借入金が800百万円、長期借入金（1年内返済予定の長期借入金を含む）が821百万円、契約負債が606百万円それぞれ減少したことによるものです。 (資本)当第2四半期連結会計期間末の資本合計は、25,699百万円（前連結会計年度末比4,673百万円増）となりました。要因は、四半期利益の計上により利益剰余金が4,673百万円増加したことによるものです。 (3)キャッシュ・フローの状況当第2四半期連結累計期間における現金及び現金同等物は、前連結会計年度末より3,766百万円増加し、6,066百万円となりました。当第2四半期連結累計期間における各キャッシュ・フローの状況は、以下のとおりです。 (営業活動によるキャッシュ・フロー)営業活動による収入は、6,460百万円（前年同期は3,061百万円の収入）となりました。主な要因は、税引前四半期利益6,903百万円、減価償却費及び償却費648百万円、その他による収入328百万円、補償金の受取額216百万円があった一方で、営業債権及びその他の債権の増加額1,005百万円、利息の支払額402百万円、法人所得税の支払額346百万円によるものです。 (投資活動によるキャッシュ・フロー)投資活動による支出は、647百万円（前年同期は1,033百万円の支出）となりました。主な要因は、有形固定資産の取得による支出61百万円、無形資産の取得による支出192百万円、連結範囲の変更を伴う子会社株式の取得による支出577百万円があった一方で、その他による収入185百万円によるものです。 (財務活動によるキャッシュ・フロー)財務活動による支出は、2,046百万円（前年同期は1,293百万円の支出）となりました。主な要因は、短期借入金の純減額800百万円、長期借入金の返済による支出798百万円、リース負債の返済による支出435百万円によるものです。 (4)経営方針・経営戦略等当第2四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5)優先的に対処すべき事業上及び財務上の課題当第2四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更又は新たな発生はありません。 (6)研究開発活動該当事項はありません。 
経営上の重要な契約等	3【経営上の重要な契約等】当第2四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式400,000,000計400,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第2四半期会計期間末現在発行数（株）（2023年6月30日）提出日現在発行数（株）（2023年8月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式100,000,000100,000,000東京証券取引所グロース市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計100,000,000100,000,000－－（注）当社株式は2023年7月24日付で、東京証券取引所グロース市場に上場いたしました。 
