項目	値
事業の内容	 ３ 【事業の内容】当社グループは、当社及び子会社２社(連結子会社２社)で構成されております。当社の主な事業の内容は省エネルギー事業の推進により、顧客企業にエネルギー・ソリューション・サービスの提供と不動産に関する販売及びコンサルティング業務を行っております。子会社である株式会社省電舎は省エネルギー関連における設備導入、企画、設計、販売、施工及びコンサルティング業務を行っており株式会社イエローキャピタルオーケストラはリノベーション及びリノベーション後の物件販売、資産運用に関するコンサルティング、宅地建物取引業、不動産の分譲、売買、賃貸及び管理並びにそれらの仲介及びコンサルティングを行っております。 事業系統図は次の通りとなっております。 　
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末において、当社グループが判断したものであります。 (1)会社の対処すべき課題① コーポレート・ガバナンスの充実当社は、企業価値を向上させ、株主利益を最大化するとともに、ステークホルダーと良好な関係を築いていくためには、コーポレート・ガバナンスの確立が不可欠であると認識しております。当社では、当社グループのコーポレート・ガバナンスのあり方について、独立役員３名（社外取締役監査等委員）を選任して客観的かつ中立的な視点から経営監視を依頼することなどにより、コーポレート・ガバナンスの充実を図っておりますが、社外役員への情報提供のより一層の充実を図るなど、今後も、持株会社として、グループ各社のコーポレート・ガバナンスを徹底することで、連結経営の基盤強化、企業体質の健全性を高めてまいります。② 財務基盤の強化当社グループは、長年に渡る事業赤字の計上、過年度決算訂正及び内部管理体制強化に係るコストなどが嵩んだことなどにより、2023年３月末における連結純資産は657百万円まで棄損しており、経営成績のみによる連結純資産の急速な回復は困難な状況であります。このため、当社グループが、業容拡大、収益力の強化を推し進めるためには、著しく減少している連結純資産の増強が喫緊の課題であり、早期に新株発行による増資を行い、連結純資産の増強を目指します。③ 低コスト体制の徹底企業間競争が進む中で、低コスト体制の徹底は極めて重要な課題と認識しております。当社グループでは、コスト管理に注力を続け、低コスト体制の強化に取り組んでまいります。④ 人材の確保・育成業績の回復、業容の拡大及び経営体質の強化を図っていく上で、優秀な人材の確保・育成は極めて重要なものと認識しております。そこで、当社グループは、社員のスキル育成のための効果的な仕組みを構築するとともに、省エネルギーシステム、設備構築を確実にマネジメントし、技術的な問題等を理解し、解決できる人材については積極的に確保を図ってまいります。⑤ 事業基盤の強化当社グループでは、常に進展する技術等に対応し、より幅広い顧客層を開拓するため、パートナー企業とのより強固な連携が課題となっております。特に、商材の開発及び顧客開拓においては、これまでの業務提携先、取引先等と積極的な事業協力を行ってまいります。 (2)買収防衛策について該当事項はありません。 
事業等のリスク	３ 【事業等のリスク】以下において、当社グループの事業展開上のリスク要因となる可能性があると考えられる主な事項を記載しております。また、必ずしもそのようなリスク要因に該当しない事項につきましても、投資家の投資判断上、重要であると考えられる事項については、投資家に対する積極的な情報開示の観点から開示しております。なお、当社グループはこれらのリスク発生の可能性を認識した上で、その発生の回避及び発生した場合の対応に努める方針ですが、投資判断は以下の特別記載事項及び本項以外の記載事項を慎重に検討した上で行なわれる必要があります。また、以下の記載は投資に関するすべてのリスクを網羅しているものではありませんのでご留意ください。なお、文中の将来に関する事項は、有価証券報告書提出日(2023年６月30日)現在において、当社グループが判断したものであります。  (1)外部環境によるリスク①法的規制について当社グループが施工業務を行うにあたり、建設業を営む者の資質の向上、建設工事の請負契約の適正化等を図ることによる適正な施工品質の維持や発注者の保護等を定めた建設業法の規制を受けております。建設業法第３条第１項の規定により建設工事の種類ごとの許可制となっているため、当社グループは以下に記載する特定建設業許可を取得しております。当社グループの主要な事業活動の継続には下記許可が必要ですが、現時点において、当社は建設業法第８条、第28条及び第29条に定められる免許の取消(当社の役員が禁固以上の刑に処せられ、あるいは傷害、脅迫、背任等の罪により罰金の刑に処されたとき等)、営業停止(請負契約に関し不誠実な行為をしたとき等)又は更新欠格(免許の取消事由に該当する場合及び許可の有効期限までに更新を行わなかった場合等)事由に該当する事実はないと認識しております。しかしながら、将来、許可の取消し等の事由が生じた場合、当社グループの事業遂行に支障をきたし、当社の業績に重大な影響を及ぼす可能性があります。当社グループは施工業務に係る経営資源を当社の100％子会社である株式会社省電舎に集約し、事業を推進してまいります。このため、株式会社省電舎で新たに電気工事業、管工事業、土木工事業他さまざまな工事業に係る建設業許可を取得しております。 許可を受ける事業会社取得年月許認可等の名称所管官庁等許認可等の内容有効期限株式会社省電舎2022年７月特定建設業東京都知事(国土交通省)建築工事業　大工工事業　左官工事業　とび・土工工事業　石工事業　屋根工事業　管工事業　鉄鋼構造物工事業　鉄筋工事業　板金工事業　ガラス工事業タイル・れんが・ブロック工事業　塗装工事業　防水工事業　内装仕上工事業熱絶縁工事業　建具工事業解体工事業許可番号(特-4)第138760号2022年７月30日から2027年７月29日まで以後５年ごとに更新株式会社省電舎2022年11月一般建設業許可東京都知事(国土交通省)電気工事業許可番号(般-4)第138760号 2022年11月30日から2027年11月29日まで以後５年ごとに更新  当社グループであるイエローキャピタルオーケストラ社においては、その主たる事業を行うに当たり、「宅地建物取引業法」の許認可を受けております。今後、宅地建物取引業法、及び関連法令の改廃、及び新たな法的規制が生じた場合には、当社グループの業績に影響を及ぼす可能性があります。また、上記許認可には、原則として有効期間があり、当社グループとしては、現時点では許認可の取消しまたは更新拒否の事由に該当する事実はなく、今後もその円滑な更新に努めて参りますが、将来、なんらかの理由で当該許認可等が取り消され、又はそれらの更新が認められない場合には、当社グループの業績に影響を与える可能性があります。その他に不動産事業において、建物の区分所有等に関する法律等の法的規制を受けるほか、会社法、金融商品取引法、法人税法、独占禁止法など、様々な法的規制を受けており、社会情勢の変化により、改正や新たな法的規制が設けられる可能性があります。その場合には、当社グループの業績等に影響を与える可能性があります。 ②競争激化に伴うリスク当社グループは、価格設定、取引条件などにおいて、他社との競合に晒されております。競合他社が、収益性を度外視した価格設定、取引条件を提示してきた場合、当社は商機を逸する可能性があります。また、競合他社が、当社グループより規模が大きい場合、又は資金調達コストが低い場合など、価格を抑えつつ利益を確保できる可能性があります。当社グループが、これら他社と競り合う場合、利益が減少する可能性があります。このような場合、当社グループの事業活動や財政状態及び経営成績に悪影響を及ぼす可能性があります。 ③国内の住宅市場の動向に関するリスク 当社グループの業績は、国内における住宅市場の動向に大きく依存しております。国内の経済状況の低迷や景気の見通しの後退、それらに起因する雇用環境の悪化や個人消費の落ち込みは、お客様の住宅購買意欲を減退させる可能性があります。また、各国の金利政策や住宅関連政策の変更、地価の変動、木材等の資材価格の変動による建築コストの変動等も、お客様の住宅購買意欲に大きな影響を与えるため、これらの顧客ニーズの変化が住宅市況やコスト構造を悪化させ、当社グループの経営成績等に影響を与える可能性があります。上記リスクに対して、国内の住宅・建築事業では、次のような対策により、当社の独自性を強調し、住宅市場における優位性の確保を図っております。リノベーション事業への本格的な参入による収益の拡大 不動産の仕入れについては十分な精査をするとともに、収益性を重視し、継続して機動的な事業活動を展開してまいります。しかしながら、これらの施策を講じても、想定外の市場環境の悪化や、予期せぬ事象が発生した場合には、当社グループの財政状態及び経営成績に影響を及ぼす可能性があります。 （2）当社グループの経営基盤に関するリスク①資金調達に伴うリスク当社グループは長期に渡って赤字を継続しており、担保として使用できる資産も保有していないため、現状、銀行を始めとする金融機関等からの借り入れによる資金調達は困難な状況であります。このため、当社は、投資家からの借入、エクイティ・ファイナンスなどによる資金調達を図っております。しかしながら、当社グループの業績回復の遅れ、経済情勢の変動などの要因により、資金調達が困難となった場合、又は、通常より著しく不利な条件での資金調達を余儀なくされた場合、当社グループの事業及び業績に悪影響を及ぼす可能性があります。 ②財務基盤が脆弱であることによるリスク当社グループの当連結会計年度末における純資産は657百万円となっており、財務基盤が脆弱な状況となっております。当社は、省エネルギー設備の導入に関連する企画・設計・販売・施工ならびにコンサルティングをコアな業務とする事業展開、低コスト体制の確立などにより業績の回復に注力する一方で、エクイティ・ファイナンスによる資本増強も検討しておりますが、これらの取り組みに遅れが生じた場合、あるいは実現しなかった場合、当社は債務超過となり、当社グループの事業及び業績に悪影響を及ぼす可能性があります。 （3）その他のリスク①役職員の不正によるリスク当社グループは、役職員に対するコンプライアンスマインドの徹底、内部管理体制の整備を通じ、役職員による不正の探知、又は事前防止に努めておりますが、これによっても防げない不正、予測し得ない不正等によって当社グループに著しい損害が生じた場合には、当社グループの事業に悪影響を及ぼす可能性があります。 ②情報漏えいによるリスク当社グループは、大量の機密情報、顧客情報を取り扱っており、これらの情報漏えいを防止することは重要な経営課題であると認識しております。しかしながら、機密情報、顧客情報等の漏えいが生じ、損害賠償請求や監督官庁による行政処分等を受けた場合には、損害賠償額の支払や対応コスト等の発生、あるいは、顧客、取引先、株主等からの信用が低下することなどによって、当社グループの事業及び業績に悪影響を及ぼす可能性があります。 ③小規模組織であることによるリスク当社グループは2023年３月31日現在、役員７名(監査等委員でない取締役４名、監査等委員である社外取締役３名)、従業員25名の小規模組織であり、内部管理体制も現在の組織規模に応じたものとなっております。当社グループは、今後の事業の拡大に伴い人員の増強、内部管理体制の一層の充実に努める方針でありますが、当社グループが必要な人員が確保できない場合や内部管理体制の充実に適切かつ充分な対応ができない場合、当社グループの業務遂行及び事業拡大に影響を及ぼす可能性があります。また、一方で事業の拡大に向けて組織体制を拡充することは、固定費の増加につながり、当社グループの業績に悪影響を及ぼす可能性があります。 ④人的資源が確保できないことによるリスク当社グループでは、省エネルギー関連事業を展開していくうえで人材が最も重要な経営資源であると考えており、優秀な人材を確保、育成していくことを重視しております。採用した人材が知識と経験を身に付け、これら事業における総合的な提案を実践可能になるには、教育期間が必要であります。当社グループとしては今後の事業の拡大のため優秀な人材を確保していく方針でありますが、当社グループが求める人材が確保できない場合、または、当社グループから人材が流出するような場合には、当社グループの業務遂行に悪影響を及ぼす可能性があります。 ⑤新型コロナウイルス等、感染拡大によるリスク当社グループの従業員に新型コロナウイルス、インフルエンザ、ノロウイルス等の感染が拡大した場合、一時的に操業を停止するなど、当社グループの経営成績、財務状況等に悪影響を与える可能性があります。当社グループではこれらのリスクに対応するため、予防や拡大防止に対して適切な管理体制を構築しております。特に今般世界的に感染が拡大した新型コロナウイルスに関しては、代表取締役社長を本部長とする新型コロナウイルス感染対策本部を設置し、以後、「在宅勤務、出張禁止、毎日の検温など、従業員の安全と健康を最優先にした対応の徹底」、「マスク、消毒液等の確保」、「感染者が発生した場合のBCP対策」などの施策を通じ、新型コロナウイルスの影響の極小化を図っております。 ⑥リスク管理が十分に機能しないリスク当社グループは、リスク管理の強化に取り組んでおりますが、当社グループが新しい分野へ事業進出した場合、既存事業が急速に拡大した場合、又は外部要因の急速な変化が生じた場合等の要因によりリスク管理が十分に機能しない可能性があります。この場合、当社の事業活動や財政状態及び業績に悪影響を及ぼす可能性があります。 (4)継続企業の前提に関する重要事象等について当社グループは、前連結会計年度以前から継続して営業損失、経常損失及び親会社株主に帰属する当期純損失を計上しており、損失が継続することで資金繰りに懸念が生じる可能性があります。当連結会計年度の業績においても、営業損失106,801千円、経常損失162,471千円及び親会社株主に帰属する当期純損失270,863千円を計上し、また、営業活動によるキャッシュ・フローについて△717,609千円とマイナスとなっており、当該状況により、継続企業の前提に関する重要な疑義を生じさせるような状況が存在しております。当社グループは、上記の継続企業の前提に重要な疑義を生じさせるような状況を解消するために、以下の対応策を講じ、当該状況の解消又は改善に努めてまいります。 ①営業利益及びキャッシュ・フローの確保前連結会計年度に引き続き、各案件の精査を行い、継続的に原価の低減を図り、利益率の向上を進めてまいります。また、商業施設、食品関連設備などへの省エネルギー提案によるクライアント開発を積極的に進め、安定的な売上・利益を確保する体制の構築を進めてまいります。また、新たに進出したリノベーション事業において確実に利益の出せる体制への加速を進めてまいります。 ②案件精査、利益率確保のための体制当社グループでは、営業管理・予実管理の実効性を上げるため、営業会議を毎週行い、予算の実行とコンプライアンスの向上に努めております。営業会議での課題・成果などは経営会議で報告され、タイムリーな対応策の検討、情報の共有化を行うことにより、案件の精査や解決策を着実に決定・実行してまいります。 ③諸経費の削減随時、販売費及び一般管理費の見直しを実施し、販売費及び一般管理費の削減を推進し、利益確保に努めてまいります。 ④資金調達2021年12月20日に発行した第８回新株予約権の行使が2022年６月30日に行われ221,000千円を調達いたしました。今後も、財務体質改善のために、将来的な増資の可能性も考慮しつつ、借入金を含めた資金調達の協議を進めております。 ⑤事業領域拡大当連結会計年度より株式会社イエローキャピタルオーケストラの株式を取得し、連結子会社といたしました。これにより当社グループの新規事業としてリノベーション事業を開始することで事業基盤の確保と収益基盤の獲得を図っております。 しかしながら、これらの対応策を講じても、業績及び資金面での改善を図る上で重要な要素となる売上高及び営業利益の確保は外部要因に大きく依存することになるため、現時点では継続企業の前提に関する重要な不確実性が認められます。なお、当社グループの連結財務諸表は継続企業を前提として作成しており、継続企業の前提に関する重要な不確実性の影響を連結財務諸表に反映しておりません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(業績等の概要) 文中における将来に関する事項は、当連結会計年度の末日現在において当社グループが判断したものであります。(1) 業績当連結会計年度の国内経済は、ウィズコロナの下で、各種政策の効果もあって、景気は、緩やかに持ち直す中、原材料価格、エネルギー価格の高騰等の影響もあり厳しい状況となりました。このような状況の中、当社は「私たちを取り巻く脅威に対処し、遠い未来・近い将来・今の社会に貢献する」ことを経営理念として活動して参りました。地球温暖化・災害・衛生リスクという３つの脅威に対し、省エネルギー設備の導入、その他施設改修等のソリューションに加え、当期からはリノベーション事業を開始し、グループをあげて受注活動を行って参りました。以上の結果、当連結会計年度における売上高は、3,445百万円（前連結会計年度比2,410百万円増）となりました。損益に関しましては、販売費及び一般管理費が787百万円(前連結会計年度比353百万円増)となり、営業損失106百万円(前連結会計年度　営業損失260百万円)、経常損失162百万円(前連結会計年度　経常損失298百万円)となりました。純損益に関しましては、主に、前期より行っていた新規事業でのライセンス料等支出額について今後の回収可能性を鑑みて事業整理損失引当金繰入額75百万円を特別損失に計上したことと当連結会計年度より連結子会社となった株式会社イエローキャピタルオーケストラでは課税所得が見込めることから、繰延税金資産の計上により法人税等調整額として11百万円を計上したことにより、親会社株主に帰属する当期純損失270百万円(前連結会計年度　親会社株主に帰属する当期純損失333百万円)となりました。 「第５ 経理の状況 １ 連結財務諸表　注記事項（セグメント情報等） セグメント情報」の「３．報告セグメントの変更等に関する事項」に記載のとおり、当社グループの事業はこれまで単一セグメントとしておりましたが、当連結会計年度より「省エネルギー関連事業」と「リノベーション事業」の２区分に変更しております。そのため「リノベーション事業」における売上高及び営業利益の前年同期との比較・分析を行っておりません。セグメントの業績については、次のとおりであります。（省エネルギー関連事業）省エネルギー関連事業におきましては、省エネルギー事業の推進により、顧客企業にエネルギー・ソリューション・サービスの提供を行っております。また省エネルギー関連における設備導入、企画、設計、販売、施工及びコンサルティング業務を行っております。当連結会計年度における業績は、売上高702百万円（前年同期比332百万円減）、セグメント損失（営業損失）は246百万円（前年同期　セグメント損失　260百万円）となりました。（リノベーション事業）リノベーション事業におきましては、リノベーション及びリノベーション後の物件販売、資産運用に関するコンサルティング、宅地建物取引業、不動産の分譲、売買、賃貸及び管理並びにそれらの仲介及びコンサルティングを行っております。当期連結会計年度における業績は、売上高2,742百万円、セグメント利益は141百万円となりました。 (2) キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物は、前連結会計年度末と比較して87百万円減少し、381百万円となりました。当連結会計年度における各キャッシュ・フローの状況は以下のとおりであります。　　（営業活動によるキャッシュ・フロー）当連結会計年度の営業活動によるキャッシュ・フローは717百万円の支出となりました。これは主に、資金の減少要因として、税金等調整前当期純損失233百万円の計上、たな卸資産の増加639百万円、仕入債務の減少63百万円、資金の増加要因としては、売上債権の減少163百万円などによるものであります。　　（投資活動によるキャッシュ・フロー）当連結会計年度の投資活動によるキャッシュ・フローは657百万円の支出となりました。これは有形固定資産の取得による支出465百万円と、子会社株式の取得による支出180百万円等によるものであります。　　（財務活動によるキャッシュ・フロー）当連結会計年度の財務活動によるキャッシュ・フローは1,287百万円の収入となりました。これは主に、借入金による収入3,382百万円と借入金の返済による支出2,298百万円によるものであります。 (生産、受注及び販売の状況) (1) 生産実績当社グループの業態は、生産活動を行っておりませんので、記載を省略いたします。 (2) 受注状況当連結会計年度における受注状況を事業内容ごとに示すと次のとおりであります。 事業の名称受注高受注残高金    額前期同期比金    額前期同期比 千円％千円％省エネルギー関連事業702,00067.9182,13998.9合  計702,00067.9182,13998.9  (3) 販売実績当連結会計年度における販売実績を事業内容ごとに示すと、次のとおりであります。 事業の名称販売高金    額前期同期比 千円％省エネルギー関連事業702,28467.9リノベーション事業2,742,776―合  計3,445,060332.9 (注)主要な販売先については、総販売実績に対する販売割合が10％以上の相手先がないため記載を省略しております。 (財政状態、経営成績及びキャッシュ・フローの状況の分析)文中における将来に関する事項は、有価証券報告書提出日(2023年６月30日)現在において当社グループが判断したものであります。 (1)重要な会計方針及び見積り当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されております。この連結財務諸表の作成にあたって採用している重要な会計方針については、「第５  経理の状況  １  連結財務諸表等  (1) 連結財務諸表  注記事項  重要な会計上の見積り」に記載のとおりであります。  (2)財政状態の分析①流動資産当連結会計年度末における流動資産は、2,890百万円（前連結会計年度末比1,991百万円増）となりました。これは主に、新規連結子会社とした株式会社イエローキャピタルオーケストラを受け入れたことによる販売用不動産2,162百万円が増加したこと等によるものであります。②固定資産当連結会計年度末における固定資産は、1,608百万円（前連結会計年度末比1,586百万円増）となりました。これは主に、新規連結子会社とした株式会社イエローキャピタルオーケストラを受け入れたことによる建物553百万円の増加、土地814百万円の増加等によるものであります。③流動負債当連結会計年度末における流動負債は、2,488百万円（前連結会計年度末比2,216百万円増）となりました。これは主に、新規連結子会社とした株式会社イエローキャピタルオーケストラを受け入れたことによる短期借入金の増加2,021百万円と１年内返済予定の長期借入金136百万円の増加等によるものであります。④固定負債当連結会計年度末における固定負債は、1,353百万円（前連結会計年度末比1,300百万円増）となりました。これは主に、新規連結子会社とした株式会社イエローキャピタルオーケストラを受け入れたことによる長期借入金の増加1,235百万円等によるものであります。⑤純資産当連結会計年度末における純資産は、657百万円（前連結会計年度末比60百万円増）となりました。これは主に、親会社株主に帰属する当期純損失270百万円を計上したことと新株予約権の行使による新株発行で222百万円の資本金等の増加によるものであります。 (3) 経営成績の分析①  売上高及び売上総利益「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 業績」に記載したとおりであります。②  販売費及び一般管理費当連結会計年度における販売費及び一般管理費は 787百万円(前年同期比353百万円増)となりました。これは主に新規連結子会社とした株式会社イエローキャピタルオーケストラを受け入れたことによるものであります。③  営業利益当連結会計年度における営業損失は 106百万円(前年同期 260百万円の営業損失)となりました。これは新規連結子会社とした株式会社イエローキャピタルオーケストラのリノベーション事業が大きく利益に寄与したものの既存の省エネルギー関連事業が受注競合等で粗利率が下がってしまったため営業損失となっております。④  経常利益当連結会計年度における経常損失は 162百万円(前年同期 298百万円の経常損失)となりました。これは借入金の支払利息58百万円の計上等によるものであります。⑤  親会社株主に帰属する当期純利益当連結会計年度における親会社株主に帰属する当期純損失は270百万円(前年同期 333百万円の親会社株主に帰属する当期純損失)となりました。これは主に経常損失の計上と新規事業のライセンス料等を事業整理損失引当金繰入額として75百万円の特別損失の計上等によるものであります。 (4) キャッシュ・フローの分析当連結会計年度末における現金及び現金同等物(以下、「資金」という)の残高は、381百万円(前年同期比 87百万円減)となりました。なお、キャッシュ・フローの状況については、「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(2)キャッシュ・フローの状況」に記載したとおりであります。 (5) 経営成績に重要な影響を与える要因について経営成績に重要な影響を与える要因につきましては、「第２  事業の状況  ３  事業等のリスク」に記載したとおりであります。 (6) 経営戦略の現状と見通し当社グループは、「脅威に立ち向かい、社会に貢献する」ことを重点テーマに、地球温暖化、災害、衛生リスクという３つの脅威に対するソリューションを、社会に提供することを基本方針としております。2050 年のカーボンニュートラルという政府目標の実現、異常気象や震災など非常事態に対する対応の需要増大、新型コロナ感染症拡大による衛生需要の急増、などを背景に、当社グループが推進する事業には、中期的な成長が見込まれます。その一方で、現状では、原材料の供給制限や価格高騰などの事業環境の変化が、業績回復の妨げとなっており、このような状況への対処が急がれています。そうした中、当社グループでは、これらの環境変化に対し、自助努力による業績回復が困難な体質を改革するため、受託事業や補助金関連事業への依存から脱却し、自らの力で付加価値を作り、市場を開拓することが可能な事業を、新たな柱とすることを検討して参りました。その結果、リノベーションによる住宅販売を主要な事業とする、株式会社イエローキャピタルオーケストラをグループに加え、LED、空調設備機器、非常用電源等を活用した、省エネ・BCP 対応のコンセプト住宅等の企画・開発・販売を行うことを企図しております。不動産事業と省エネソリューション事業の融合によるシナジー効果で、株式会社イエローキャピタルオーケストラが行う中古マンション等の不動産販売事業を、より付加価値が高いものとすると同時に、当社グループとしては、「脱炭素」をコンセプトとした、より収益規模の大きな事業の展開が可能になるものと考えております。また当社グループは、新たに個人向けの市場へ参入することとなりますが、これまでに比べ、より幅広い市場に向けて、成長性のある事業を展開することにより、業容の拡大をはかってまいります。現時点での次期の連結業績見通しは、次のとおりであります。売上高　　　                    3,450百万円営業利益　　　　　　　　　　　　   10百万円経常利益　　　　　　　　　　　　 △60百万円親会社株主に帰属する当期純利益　△120百万円 （注）業績予想に関しましては現時点で入手可能な情報に基づき当社にて判断したものであり、リスクや不確定要素が含まれております。そのため、様々な要因の変化により、実際の成果や業績等は記載の予測とは異なる可能性があります。 (7) 事業等のリスクに記載した重要事象等を解消するための対応策当社グループには、「３．事業等のリスク」に記載のとおり、継続企業の前提に重要な疑義を生じさせるような事象又は状況が存在しております。当該重要事象等を解消し、経営基盤の安定化への対応策は、「第２「事業の状況」３「事業等のリスク」(4) 継続企業の前提に関する重要事象等について」に記載のとおりであります。 
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６ 【研究開発活動】該当事項はありません。 
設備投資等の概要	１【設備投資等の概要】当連結会計年度において当社および連結子会社が行った設備投資の総額は465,229千円であります。その主なものは、建物の購入181,145千円、土地の購入281,143千円となっております。 
主要な設備の状況	２【主要な設備の状況】当社グループにおける主要な設備は、以下のとおりであります。　（１）提出会社  2023年３月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(名)建物機械装置及び運搬具土地面積(㎡)合計本社(東京都港区)全社共通省エネルギー関連事業総括業務施設――――７ (注)１．本社につきましては、減損損失計上後の帳簿価額を記載しております。２．本社建物は賃借しており、年間賃借料は17,937千円であります。 （２）国内子会社事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(名)建物機械装置及び運搬具土地面積(㎡)合計㈱イエローキャピタルオーケストラ(東京都千代田区)リノベーション事業賃貸物件8,944―57,226（25.41）66,170―㈱イエローキャピタルオーケストラ(東京都渋谷区)リノベーション事業賃貸物件4,684―30,947（16.43）35,631―㈱イエローキャピタルオーケストラ(東京都大田区)リノベーション事業賃貸物件14,756―28,590（40.37）43,347―㈱イエローキャピタルオーケストラ(東京都渋谷区)リノベーション事業賃貸物件2,312―25,293（11.29）27,606―㈱イエローキャピタルオーケストラ(東京都中央区)リノベーション事業賃貸物件21,956―25,253（11.16）47,209―㈱イエローキャピタルオーケストラ(埼玉県川口市）リノベーション事業賃貸物件14,093―19,621（198.33）33,715―㈱イエローキャピタルオーケストラ(横浜市戸塚区)リノベーション事業賃貸物件15,875―13,510（75.82）29,386―㈱イエローキャピタルオーケストラ(埼玉県越谷市)リノベーション事業賃貸物件18,314―12,718（36.25）31,033―㈱イエローキャピタルオーケストラ(横浜市都筑区)リノベーション事業賃貸物件16,937―12,633（11.64）29,571―㈱イエローキャピタルオーケストラ(東京都北区)リノベーション事業賃貸物件16,438―12,198（8.82）28,637― 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式20,000,000計20,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類当事業年度末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年６月30日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,732,7738,732,773東京証券取引所スタンダード市場(注)１、２計8,732,7738,732,773―― (注) １．株主としての権利内容に制限のない、標準となる株式であります。２．単元株式数は100株であります。３．「提出日現在発行数」欄には、2023年6月1日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
