項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、コロナ禍については、当社グループの事業に影響を与えております。今後の感染拡大の状況により、継続して業績に影響を与える可能性がございます。当第２四半期での影響については、２.経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析（１）経営成績の状況をご覧ください。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績の状況　当第２四半期連結累計期間（自　2019年10月１日　至　2020年３月31日）において、当初労働生産性向上を図りたいという市場ニーズを受け、堅調に推移しておりましたが、コロナ禍による政府の緊急事態宣言等により、３月以降研修事業（講師派遣型および公開講座）に影響が出ております。これを受け、当社グループでは全国の小中高で臨時休校要請が出された３月２日よりオンライン新人研修の提供を開始、３月16日にはオンライン教育営業部を新設するなど迅速に対応いたしました。　また、その他事業においては、在宅勤務でも受講できるeラーニングの新規開発ならびに次世代型LMS（※）「Leaf」の新機能の拡充を行いました。結果として、「Leaf」の有料利用組織数は前期末比28組織増となり、ユーザー数は90万人を超えました。　このような状況の中、当第２四半期連結会計期間における講師派遣型研修実施回数は前年同四半期比89.3％（３月は前年比41.1％）、公開講座受講者数は前年同四半期比90.9％（３月は前年比35.7％）、「WEBinsource」登録先数は前期末比111.5％となりました。しかしながら、利益率の高い「Leaf」有料利用組織数が伸長し累計190組織となったことに加え、大型のカスタマイズ案件を多数受注し、連結売上に貢献いたしました。　この結果、当第２四半期連結累計期間の業績は、売上高2,905,608千円（前年同四半期比13.7％増）、営業利益624,539千円（前年同四半期比10.0％増）、経常利益623,444千円（10.2％増）、親会社株主に帰属する四半期純利益は420,967千円（前年同四半期比13.0％）となりました。※　LMS（Learning Management System）：ｅラーニングの実施に必要な「学習（教育）管理システム」のこと。 　また、第18期第２四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　（単位：千円）事業の名称第18期第２四半期連結累計期間（自　2019年10月１日　　至　2020年３月31日）前年同期比（％）第17期第２四半期連結累計期間（自　2018年10月１日　　至　2019年３月31日）講師派遣型研修事業1,588,399107.11,482,666公開講座事業708,501112.8627,932その他事業608,707136.7445,312合計2,905,608113.72,555,911（注）１．当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。２．上記の金額には、消費税等は含まれておりません。 （２）財政状態の分析（資産）　当第２四半期連結会計期間末の資産合計は、前連結会計年度末に比べ406,452千円減少し、4,550,613千円となりました。これは主に現金及び預金が787,692千円減少したこと等によります。（負債）　当第２四半期連結会計期間末の負債合計は、前連結会計年度末に比べ484,184千円減少し、1,390,487千円となりました。これは主に未払法人税等が239,191千円減少したこと等によります。（純資産）　当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べ77,732千円増加し、3,160,125千円となりました。これは主に利益剰余金が84,725千円増加したこと等によります。 （３）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という）の残高は、前連結会計年度末に比べ787,692千円減少し、2,504,515千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次の通りです。 （営業活動によるキャッシュ・フロー）　営業活動の結果得られた資金は154,574千円（前年同期間は606,769千円の収入）となりました。これは主に、法人税等の支払額416,117千円があったものの、税金等調整前四半期純利益623,444千円を計上したことによるものです。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は603,012千円（前年同期間は174,918千円の支出）となりました。これは主に有形固定資産の取得による支出531,058千円によるものです。 （財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は339,331千円（前年同期間は643,402千円の支出）となりました。これは主に配当金の支払額336,242千円によるものです。 （４）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年３月31日）提出日現在発行数（株）（2020年５月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式21,310,75021,310,750東京証券取引所市場第一部単元株式数100株計21,310,75021,310,750－－（注）「提出日現在発行数」欄には、2020年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
