項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動については、持分法適用関連会社であった株式会社ダブルワークマネジメントの全株式を売却しており、これによって株式会社ダブルワークマネジメントは当社グループ（当社及び当社の関係会社）から外れております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、コロナ禍については、当社グループの事業に影響を与えております。今後の感染拡大の状況により、継続して業績に影響を与える可能性がございます。当第２四半期での影響については、２.経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析（１）経営成績の状況をご覧ください。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績の状況　当第２四半期連結累計期間（自　2020年10月１日　至　2021年３月31日）においてはコロナ禍が続く中、社会人教育市場は従来の対面型研修中心から、オンライン研修、eラーニング・動画を活用した教育を環境に合わせて選択する構造変化が起きています。　この状況に対して、ニーズに合わせたオンライン研修の迅速な提供及び廉価なLMS（※）やeラーニング・動画の販売を強化しました。　これらの施策の結果、講師派遣型研修実施回数は前年同四半期比5.3％増加し、オンライン研修構成比が60.9%となりました。オンライン研修では単価向上及び高単価な民間企業割合の増加により収益性が改善し、売上総利益は前年同四半期比38.2％増加しました。公開講座受講者数は前年同四半期比34.5％増加し、オンライン研修構成比が81.0％となりました。全国から参加しやすいオンライン研修の開催により１開催当たりの受講者数が増加し、売上総利益は前年同四半期比74.9％増加しました。また、LMS「Leaf」の有料利用組織数が前四半期から35組織増加し、ユーザー数は約150万人になりました。Leafの月額利用料の増加及び既存導入先大企業のリピートのカスタマイズ案件増加により、ITサービス事業の売上総利益は前年同四半期比99.3％増加しました。加えて、eラーニング・動画ECサイトの動画百貨店は季節要因もあり、販売が増加し、その他事業の売上総利益は前年同四半期比46.7％増加しました。　また、全体として売上総利益の増加、利益率の改善に加え、コロナ禍対策として中途採用を抑えたため販管費が抑制され、営業利益が増加しております。　以上の結果、当第２四半期連結累計期間の業績は、売上高3,673,917千円（前年同四半期比26.4％増）、営業利益1,257,128千円（前年同四半期比101.3％増）、経常利益1,273,816千円（前年同四半期比104.3％増）、親会社株主に帰属する四半期純利益は823,299千円（前年同四半期比95.6％増）となり、コロナ禍の中、四半期の業績として過去最高を続けて更新しました。※　LMS（Learning Management System）：ｅラーニングの実施に必要な「学習（教育）管理システム」のこと。 　また、第19期第２四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　（単位：千円）事業の名称第19期第２四半期連結累計期間（自　2020年10月１日　　至　2021年３月31日）前年同期比（％）第18期第２四半期連結累計期間（自　2019年10月１日　　至　2020年３月31日）講師派遣型研修事業1,838,831115.81,588,399公開講座事業850,095120.0708,501ITサービス事業549,311162.1338,775その他事業435,678161.4269,931合計3,673,917126.42,905,608（注）１．当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。２．ITサービス事業につきましては、売上増加に伴い、重要性が増したため当第２四半期連結累計期間よりその他事業より別掲しております。３．上記の金額には、消費税等は含まれておりません。 （２）財政状態の分析（資産）　当第２四半期連結会計期間末の資産合計は、前連結会計年度末に比べ1,416,102千円増加し、5,760,667千円となりました。これは主に現金及び預金が626,937千円増加したこと等によります。（負債）　当第２四半期連結会計期間末の負債合計は、前連結会計年度末に比べ977,101千円増加し、2,438,408千円となりました。これは主に短期借入金が700,000千円増加したこと等によります。（純資産）　当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べ439,000千円増加し、3,322,258千円となりました。これは主に利益剰余金が423,590千円増加したこと等によります。 （３）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という）の残高は、前連結会計年度末に比べ626,937千円増加し、2,846,806千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次の通りです。 （営業活動によるキャッシュ・フロー）　営業活動の結果得られた資金は1,073,752千円（前年同期間は154,574千円の収入）となりました。これは主に、税金等調整前四半期純利益1,210,757千円を計上したことによるものです。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は760,109千円（前年同期間は603,012千円の支出）となりました。これは主に有形固定資産の取得による支出438,598千円等によるものです。 （財務活動によるキャッシュ・フロー）　財務活動の結果得られた資金は313,081千円（前年同期間は339,331千円の支出）となりました。これは主に短期借入金の増加による収入700,000千円によるものです。 （４）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式150,000,000計150,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年３月31日）提出日現在発行数（株）（2021年５月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式42,621,50042,621,500東京証券取引所市場第一部単元株式数100株計42,621,50042,621,500－－（注）「提出日現在発行数」欄には、2021年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
