項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　当第３四半期連結累計期間において、株式会社ビー・エイ・エスの全株式を取得したことに伴い、同社を連結の範囲に含めております。なお、業績に与える影響は軽微であります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、コロナ禍については、当社グループの事業に影響を与えております。今後の感染拡大の状況により、継続して業績に影響を与える可能性がございます。当第３四半期での影響については、２.経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析（１）経営成績の状況をご覧ください。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績の状況　社会人教育市場は労働生産性向上やリスキリングへの取組み、ならびに中長期的な企業価値向上につながる人的資本経営への高まる関心などを背景に底堅いニーズがあります。そのような中、コロナ禍による一時的な市場の縮小がありましたが、当第３四半期連結累計期間（自 2021年10月１日 至 2022年６月30日）の社会人教育市場はオンライン研修の普及、さらに４月以降はコロナ感染者数減少に伴う講師派遣型研修事業における対面型研修の増加などにより回復傾向にあります。　この状況を受けて、オンライン研修や人事サポートシステム・LMS（※1）「Leaf」、eラーニング・動画などの非対面型サービスの強化だけでなく、対面型研修の営業強化および新作研修開発を強化しています。　当第３四半期連結会計期間において各事業の状況は次の通りです。　講師派遣型研修事業では、民間企業・官公庁共に対面型研修が増加、またDX研修が民間企業を中心に増加しました。その結果、研修実施回数は前年同四半期比21.1％増加しました。なお、オンライン研修の構成比は30.1％となりました。　公開講座事業では、「Python学院」などのDX研修の好調および対面型研修の増加により、総受講者数は前年同四半期比20.5％増加しました。なお、オンライン研修の構成比は75.3％となり、高い水準を維持しました。　ITサービス事業では、「Leaf」の有料利用組織数が498組織（前年同四半期末比123組織増、32.8％増）となりました。ユーザー数は2022年６月末時点で204万人を超え、Leaf月額利用料（MRR※2）は順調に増加、年間経常収益（ARR※3）は596百万円（前年同四半期末比28.0％増）となりました。　その他事業では、Webマーケティング事業が売上寄与、動画・eラーニングの買い切り販売本数がDX・IT関連コンテンツが好調であり、売上に貢献しました。　また全体として売上高増加に加えて、連結従業員数が計画を下回ったことによる人件費の抑制の結果、営業利益が増加しております。　以上の結果、当第３四半期連結累計期間の業績は、売上高6,872,875千円（前年同四半期比24.0％増）、営業利益2,437,687千円（前年同四半期比40.7％増）、経常利益2,414,428千円（前年同四半期比37.9％増）、親会社株主に帰属する四半期純利益1,653,885千円（前年同四半期比43.9％増）となりました。 ※1　LMS（Learning Management System）：ｅラーニングの実施に必要な「学習（教育）管理システム」のこと。※2　MRR：Monthly Recurring Revenueの略称、月間経常収益※3　ARR：Anual Recurring Revenueの略称、各期末月のMRRを12倍して算出 　また、第20期第３四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　（単位：千円）事業の名称第20期第３四半期連結累計期間（自　2021年10月１日　　至　2022年６月30日）前年同期比（％）第19期第３四半期連結累計期間（自　2020年10月１日　　至　2021年６月30日）講師派遣型研修事業3,403,261119.12,857,018公開講座事業1,594,854117.01,362,641ITサービス事業883,471122.4721,623その他事業991,287164.4602,999合計6,872,875124.05,544,283（注）当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。  （２）財政状態の分析①　流動資産　当第３四半期連結会計期間末の流動資産は、前連結会計年度末に比べ518,244千円増加し、4,277,932千円となりました。これは主に現金及び預金が461,889千円増加したこと等によります。②　固定資産　当第３四半期連結会計期間末の固定資産は、前連結会計年度末に比べ255,554千円増加し、3,262,571千円となりました。これは主に有形固定資産が331,395千円増加したこと等によります。③　流動負債　当第３四半期連結会計期間末の流動負債は、前連結会計年度末に比べ249,525千円減少し、1,952,786千円となりました。これは主に、未払法人税等が361,801千円減少したこと等によります。④　固定負債　当第３四半期連結会計期間末の固定負債は、前連結会計年度末に比べ19,956千円減少し、44,012千円となりました。これは主に資産除去債務が18,201千円減少したこと等によります。⑤　純資産　当第３四半期連結会計期間末の純資産は、前連結会計年度末に比べ1,043,280千円増加し、5,543,705千円となりました。これは主に利益剰余金が1,001,460千円増加したこと等によります。 （３）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式150,000,000計150,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式42,621,50042,621,500東京証券取引所プライム市場単元株式数100株計42,621,50042,621,500－－（注）「提出日現在発行数」欄には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
