項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動については、持分法適用関連会社であった株式会社ダブルワークマネジメントの全株式を売却しており、これによって株式会社ダブルワークマネジメントは当社グループ（当社及び当社の関係会社）から外れております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績の状況　当第１四半期連結累計期間（自　2020年10月１日　至　2020年12月31日）においては、コロナ禍の影響が続く中、民間企業を中心に研修は対面からオンラインへの移行が進みました。　この状況を受けて、オンライン研修の拡大に加え、2020年３月に開始した研修のオンライン化を支援するサービスや同８月に開始したECサイトによる動画販売を強化するなど、その他サービスに注力しました。　これらの施策の結果、当第１四半期連結累計期間における講師派遣型研修実施回数は前年同四半期比5.0％減少するも、高単価の民間企業でのオンライン研修が増加したことで収益性が改善し、売上総利益は前年同四半期比10.7％増加しました。公開講座受講者数のオンラインに占める割合は65.1％となり、１開催当たりの受講者数が増加したことで収益性が改善し、売上総利益は前年同四半期比19.4％増加しました。また、LMS（Learning Management System）「Leaf」の有料利用組織数が前期末から50組織増加しました。利益率の高いLeafの月額課金売上が大企業を中心に増加し、ITサービス事業の売上総利益は前年同四半期比54.5％増加しました。加えて、eラーニング・動画ECサイトの動画百貨店が好調であり、eラーニング・動画の販売が大幅に拡大し、その他事業の売上総利益は前年同四半期比88.5％増加しました。　以上の結果、当第１四半期連結累計期間の業績は、売上高1,814,415千円（前年同四半期比11.7％増）、営業利益646,486千円（前年同四半期比56.1％増）、経常利益659,541千円（前年同四半期比58.9％増）、親会社株主に帰属する四半期純利益は452,535千円（前年同四半期比63.7％増）となり、コロナ禍の中、四半期の業績として過去最高を更新しました。 　また、第19期第１四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　　（単位：千円）事業の名称第19期第１四半期連結累計期間（自　2020年10月１日　　至　2020年12月31日）前年同期比（％） 第18期第１四半期連結累計期間（自　2019年10月１日　　至　2019年12月31日）講師派遣型研修事業1,066,397105.91,006,587公開講座事業447,008106.6419,347ITサービス事業150,149141.2106,340その他事業150,860162.792,741合計1,814,415111.71,625,017（注）１．当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。２．ITサービス事業につきましては、売上増加に伴い、重要性が増したため当第１四半期連結累計期間よりその他事業より別掲しております。３．上記の金額には、消費税等は含まれておりません。 （２）財政状態の分析①　流動資産　当第１四半期連結会計期間末の流動資産は、前連結会計年度末に比べ175,856千円増加し、3,201,093千円となりました。これは主に、売掛金が71,751千円増加したこと等によります。②　固定資産　当第１四半期連結会計期間末の固定資産は、前連結会計年度末に比べ619,184千円増加し、1,938,513千円となりました。これは主に、借地権が302,906千円増加したこと等によります。③　流動負債　当第１四半期連結会計期間末の流動負債は、前連結会計年度末に比べ728,558千円増加し、2,108,334千円となりました。これは主に、短期借入金が700,000千円増加したこと等によります。④　固定負債　当第１四半期連結会計期間末の固定負債は、前連結会計年度末から変動はなく81,531千円となりました。⑤　純資産　当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べ66,482千円増加し、2,949,740千円となりました。これは主に利益剰余金が52,826千円増加したこと等によります。 （３）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000（注）2020年12月８日の取締役会決議により、2021年１月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は75,000,000株増加し、150,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式21,310,75042,621,500東京証券取引所市場第一部単元株式数100株計21,310,75042,621,500－－（注）１．2020年12月８日開催の取締役会決議により、2021年１月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより、発行済株式総数は21,310,750株増加し、42,621,500株となっております。２．「提出日現在発行数」欄には、2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
