項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績の状況　当第１四半期連結累計期間（自　2019年10月１日　至　2019年12月31日）において、2019年12月の完全失業率は2.2％（※１総務省「労働力調査」）、同月の有効求人倍率は1.57倍（※２厚生労働省「能力開発基本調査」）と雇用人員に関しては「不足」の状況が続いています（※１、２とも2020年１月31日公表）。　この状況を受けて、個々人のスキル向上やITシステムを通じて労働生産性の向上を図り、人手不足を補いたいという市場ニーズは引き続き高い状況にあります。　こうした中、当社グループでは講師派遣型研修事業及び公開講座事業において上級管理職・係長・中堅社員などの階層別研修やExcel、AI・RPAなどのIT研修の売上が拡大いたしました。加えて、人材育成をまるごとご支援する「パッケージプラン」提供を強化し更なる販売促進を図りました。　そのほか、公開講座利用客の固定化施策である「WEBinsource」の会員数拡大やセミナールーム増設・改装によるプラットフォーム強化を行いました。　さらに、人事サポートシステム「Leaf」の個社別カスタマイズが増加しており、これに伴う機能の拡充を行いました。　これらの施策の結果、当第１四半期連結累計期間における講師派遣型研修実施回数は前年同四半期比109.7％、公開講座受講者数は前年同四半期比130.3％、「WEBinsource」新規登録先数は前期末から639組織増加しました。また、「Leaf」有料利用組織数が前期末から13組織増加しました。　以上の結果、当第１四半期連結累計期間の経営成績は、売上高1,625,017千円（前年同四半期比25.5％増）、営業利益414,165千円（前年同四半期比31.6％増）、経常利益415,161千円（前年同四半期比31.9％増）、親会社株主に帰属する四半期純利益は276,455千円（前年同四半期比33.2％増）となりました。 　また、第18期第１四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　　（単位：千円）事業の名称第18期第１四半期連結累計期間（自　2019年10月１日　　至　2019年12月31日）前年同期比（％） 第17期第１四半期連結累計期間（自　2018年10月１日　　至　2018年12月31日）講師派遣型研修事業1,006,587117.9853,943公開講座事業419,347133.6313,981その他事業199,082157.2126,632合計1,625,017125.51,294,557（注）１．当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。　　　２．上記の金額には、消費税等は含まれておりません。 （２）財政状態の分析①　流動資産　当第１四半期連結会計期間末の流動資産は、前連結会計年度末に比べ1,222,736千円減少し、2,928,107千円となりました。これは主に、現金及び預金が1,117,059千円減少したこと等によります。②　固定資産　当第１四半期連結会計期間末の固定資産は、前連結会計年度末に比べ608,673千円増加し、1,414,894千円となりました。これは主に、土地が409,978千円増加したこと等によります。③　流動負債　当第１四半期連結会計期間末の流動負債は、前連結会計年度末に比べ543,853千円減少し、1,243,957千円となりました。これは主に、未払法人税等が312,321千円減少したこと等によります。④　固定負債　当第１四半期連結会計期間末の固定負債は、前連結会計年度末に比べ8,273千円減少し、78,587千円となりました。これは主に資産除去債務が8,273千円減少したこと等によります。⑤　純資産　当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べ61,936千円減少し、3,020,456千円となりました。これは主に利益剰余金が59,889千円減少したこと等によります。 （３）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式21,310,75021,310,750東京証券取引所市場第一部単元株式数100株計21,310,75021,310,750－－（注）「提出日現在発行数」欄には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
