項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式60,000,000計60,000,000（注）平成30年４月２日の臨時取締役会決議により、平成30年５月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は30,000,000株増加し、60,000,000株となっております。
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成30年６月30日）提出日現在発行数（株）（平成30年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式17,048,60017,048,600東京証券取引所　　市場第一部完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計17,048,60017,048,600－－（注）平成30年４月２日の臨時取締役会決議により、平成30年５月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより発行済株式総数は8,524,300株増加し、17,048,600株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
