項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、株式会社インソースコンサルティング及び株式会社インソースクリエイティブソリューションズを設立したことに伴い、両社を連結の範囲に含めております。また、当社の連結子会社であった株式会社未来創造＆カンパニーは2023年12月１日付けで、当社の連結子会社である株式会社インソースデジタルアカデミーを存続会社とする吸収合併により消滅したため、連結の範囲から除外しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績の状況　社会人教育市場は労働生産性向上やリスキリングへの取組み、並びに人的資本経営を通じた企業価値向上などを背景に底堅いニーズがあります。当第１四半期連結累計期間（自　2023年10月１日　至　2023年12月31日）における社会人教育市場は、対面型研修の増加などにより拡大傾向にあります。　この状況を受けて、当社グループでは顧客の様々な経営課題解決に向け、DX、リスキリング、健康経営推進等の研修・eラーニングのコンテンツや、人事サポートシステム・LMS（※１）「Leaf」等の分野で、新サービスの開発、他社提携の強化、並びに営業体制の強化を実施しました。　講師派遣型研修事業では、対面型研修の実施回数が増加し、研修総実施回数は前年同期比9.1％増加しました。　公開講座事業では、１開催あたりの研修受講者数は増加したものの、実施回数が前年並みであったため、総受講者数は前年同期比9.9％にとどまりました。　ITサービス事業では、「Leaf」の有料利用組織数が増加し662組織（前年同期比111組織増、20.1％増）となりました。アクティブユーザー数は2023年12月末時点で306万人を超え、Leaf月額利用料（MRR※２）は堅調に増加、年間経常収益（ARR※３）は878百万円（前年同期末比33.1％増）となりました。カスタマイズ案件は、前年同期比36.4％増となりました。　その他事業では、コロナ禍の収束に伴い、eラーニング・動画販売数が前年同期比16.9％減少しました。一方、映像制作ソリューションは、動画制作のカスタマイズのニーズが増加しました。また、販管費率が40.5％（前年同期比0.6pt減少）となり、営業利益が増加しました。　以上の結果、当第１四半期連結累計期間の業績は、売上高2,870,380千円(前年同四半期比11.0％増)、営業利益1,061,338千円(前年同四半期比18.8％増)、経常利益1,061,980千円(前年同四半期比19.2％増)、親会社株主に帰属する四半期純利益は726,753千円(前年同四半期比19.0％増)となりました。 ※１　LMS(Learning Management System)：eラーニング視聴に必要な「学習(教育)管理システム」のこと※２　MRR： Monthly Recurring Revenueの略称、月間経常収益※３　ARR： Annual Recurring Revenueの略称、各期末月のMRRを12倍して算出 また、第22期第１四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　(単位：千円)事業の名称第22期第１四半期連結累計期間(自　2023年10月１日　至　2023年12月31日)前年同期比(％)第21期第１四半期連結累計期間(自　2022年10月１日　至　2022年12月31日)講師派遣型研修事業1,571,737112.41,397,919公開講座事業696,212110.3631,268ITサービス事業286,083133.8213,808その他事業316,34792.0343,822合計2,870,380111.02,586,820 (注)当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。  (2) 財政状態の分析①　流動資産当第１四半期連結会計期間末の流動資産は、前連結会計年度末に比べ1,293,056千円減少し、3,842,666千円となりました。これは主に現金及び預金が1,215,536千円減少したこと等によります。②　固定資産当第１四半期連結会計期間末の固定資産は、前連結会計年度末に比べ55,759千円増加し、5,715,273千円となりました。これは主に投資その他の資産が72,784千円増加したこと等によります。③　流動負債当第１四半期連結会計期間末の流動負債は、前連結会計年度末に比べ568,548千円減少し、2,253,789千円となりました。これは主に未払金が361,388千円減少したこと等によります。④　固定負債当第１四半期連結会計期間末の固定負債は、前連結会計年度末に比べ2,488千円減少し、40,909千円となりました。これは主に資産除去債務が2,488千円減少したこと等によります。⑤　純資産当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べ666,260千円減少し、7,263,240千円となりました。これは主に利益剰余金が367,689千円減少したこと等によります。 (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式300,000,000計300,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年２月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式85,243,00085,243,000東京証券取引所プライム市場単元株式数100株計85,243,00085,243,000―― (注)　「提出日現在発行数」欄には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。   
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
