項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式30,000,000計30,000,000（注）平成28年４月15日開催の臨時株主総会により定款変更が行われ、発行可能株式総数は14,000,000株増加し、　　　30,000,000株となっております。
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成28年６月30日）提出日現在発行数（株）（平成28年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,518,3008,218,300東京証券取引所（マザーズ）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計7,518,3008,218,300－－（注）１．当社株式は平成28年７月21日に東京証券取引所マザーズに上場しております。２．株式上場にあたり、平成28年７月20日を払込期日とする公募による新株式発行により、発行済株式総数が700,000株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
