項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動についても重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績の状況　社会人教育市場は労働生産性向上やリスキリングへの取組み、並びに人的資本経営を通じた企業価値向上などを背景に底堅いニーズがあります。当第３四半期連結累計期間（自　2022年10月１日　至　2023年６月30日）における社会人教育市場は、対面型研修の増加などによりコロナ禍から順調に回復傾向にあります。　この状況を受けて、当社グループでは人的資本経営の推進における課題解決に向け、DX分野やモラル・倫理観に焦点を置いた研修、人事サポートシステム・LMS（※１）「Leaf」をベースとした人的資本経営支援ツール、アセスメント分野、通信教育分野のサービス開発及び販促を強化しました。　講師派遣型研修事業では、研修ニーズが高まり、特に民間企業での研修実施回数が増加、研修実施回数は前年同期比11.4％増加しました。　公開講座事業では、新人研修及び新作研修の講座開催数増加により、総受講者数は前年同期比18.5％増加しました。日程設定及び開催可否判断などの講座運用方法を改善し、１開催あたりの受講者数は前年同期比で回復傾向にあります。　ITサービス事業では、「Leaf」の有料利用組織数が増加し612組織（前年同期末比114組織増、22.9％増）となりました。ユーザー数は2023年６月末時点で272万人を超え、Leaf月額利用料（MRR※２）は堅調に増加、年間経常収益（ARR※３）は713百万円（前年同期末比19.5％増）となりました。カスタマイズ案件は、新規案件減少により前年同期比23.6％減となりました。　その他事業では、高収益であるeラーニング販売が昨年４月より続く法令改定に伴う需要が一服したものの、2022年６月より加わった株式会社インソースビジネスレップが売上に寄与、あわせて、Webマーケティング事業が好調であり、前年同期比で売上増となりました。　また、前年同期比で販管費率が低下したことにより営業利益が増加しました。　以上の結果、当第３四半期連結累計期間の業績は、売上高7,899,069千円(前年同四半期比14.9％増)、営業利益2,807,821千円(前年同四半期比15.2％増)、経常利益2,804,018千円(前年同四半期比16.1％増)、親会社株主に帰属する四半期純利益は1,903,454千円(前年同四半期比15.1％増)となりました。 ※１　LMS(Learning Management System)：ｅラーニング視聴に必要な「学習(教育)管理システム」のこと※２　MRR： Monthly Recurring Revenueの略称、月間経常収益※３　ARR： Anual Recurring Revenueの略称、各期末月のMRRを12倍して算出 また、第21期第３四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　(単位：千円)事業の名称第21期第３四半期連結累計期間(自　2022年10月１日　至　2023年６月30日)前年同期比(％)第20期第３四半期連結累計期間(自　2021年10月１日　至　2022年６月30日)講師派遣型研修事業3,868,407113.73,403,261公開講座事業1,893,390118.71,594,854ITサービス事業976,670110.5883,471その他事業1,160,600117.1991,287合計7,899,069114.96,872,875 (注)当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。  (2) 財政状態の分析(資産)当第３四半期連結会計期間末の資産合計は、前連結会計年度末に比べ511,803千円増加し、9,241,593千円となりました。これは主に土地が554,534千円増加したこと等によります。(負債)当第３四半期連結会計期間末の負債合計は、前連結会計年度末に比べ519,331千円減少し、2,085,021千円となりました。これは主に未払法人税等が435,631千円減少したこと等によります。(純資産)当第３四半期連結会計期間末の純資産は、前連結会計年度末に比べ1,031,135千円増加し、7,156,572千円となりました。これは主に利益剰余金が998,365千円増加したこと等によります。 (3) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式300,000,000計300,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年６月30日)提出日現在発行数(株)(2023年８月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式85,243,00085,243,000東京証券取引所プライム市場単元株式数100株計85,243,00085,243,000―― (注)　「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。   
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
