項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、コロナ禍については、当社グループの事業に影響を与えております。今後の感染拡大の状況により、継続して業績に影響を与える可能性がございます。当第２四半期での影響については、２.経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析（１）経営成績の状況をご覧ください。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績の状況　当第２四半期連結累計期間（自　2021年10月１日　至　2022年３月31日）における社会人教育市場は、新型コロナウイルス第６波により対面型研修での教育ニーズが再び減少し、オンライン研修、eラーニング・動画など、非対面での教育ニーズが高まりました。　この状況を受けて、オンライン研修や人事サポートシステム・LMS（※1）「Leaf」、eラーニング・動画などの非対面型のサービス提供強化および新作研修開発・新サービス開発を強化しました。　講師派遣型研修事業では、官公庁を中心に延期・中止が発生したものの、高単価であるオンライン研修やDX研修が民間企業を中心に増加しました。その結果、研修実施回数は前年同四半期比14.2％増加しました。なお、オンライン研修の構成比は60.3％となりました。　公開講座事業では、「Python学院」などのDX研修の好調およびオンラインで多様な新作研修を提供することにより、総受講者数は前年同四半期比20.4％増加しました。なお、オンライン研修の構成比は90.3％となり、高い水準を維持しました。　ITサービス事業では、「Leaf」の有料利用組織数が増加し470組織（前年同四半期末比137組織増、41.1％増）となりました。ユーザー数は2022年３月末時点では193万人を超え、Leaf月額利用料（MRR※2）は堅調に増加、年間経常収益（ARR※3）は572百万円（前年同四半期末比44.1％増）となりました。またカスタマイズ案件数はオプション機能の導入増および大企業の個別カスタマイズ要望増により前年同期比50.0％増となりました。　その他事業では、高採算である動画・eラーニング販売が期末需要および４月の法改正対応コンテンツ需要により、販売本数は前年同期比102.1％増となりました。　また、全体として売上高増加に加えて、売上総利益率の向上や連結従業員数が計画を下回ったことによる人件費の抑制の結果、営業利益が増加しております。　以上の結果、当第２四半期連結累計期間の業績は、売上高4,510,021千円（前年同四半期比22.8％増）、営業利益1,674,849千円（前年同四半期比33.2％増）、経常利益1,658,782千円（前年同四半期比30.2％増）、親会社株主に帰属する四半期純利益は1,136,219千円（前年同四半期比38.0％増）となりました。 ※1　LMS（Learning Management System）：ｅラーニング視聴に必要な「学習（教育）管理システム」のこと※2　MRR： Monthly Recurring Revenueの略称、月間経常収益※3　ARR： Anual Recurring Revenueの略称、各期末月のMRRを12倍して算出 　また、第20期第２四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　（単位：千円）事業の名称第20期第２四半期連結累計期間（自　2021年10月１日　　至　2022年３月31日）前年同期比（％）第19期第２四半期連結累計期間（自　2020年10月１日　　至　2021年３月31日）講師派遣型研修事業2,123,224115.51,838,831公開講座事業984,236115.8850,095ITサービス事業687,083125.1549,311その他事業715,476164.2435,678合計4,510,021122.83,673,917（注）当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。  （２）財政状態の分析（資産）　当第２四半期連結会計期間末の資産合計は、前連結会計年度末に比べ844,881千円増加し、7,611,586千円となりました。これは主に現金及び預金が419,940千円増加したこと等によります。（負債）　当第２四半期連結会計期間末の負債合計は、前連結会計年度末に比べ341,044千円増加し、2,607,324千円となりました。これは主に短期借入金が500,000千円増加したこと等によります。（純資産）　当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べ503,837千円増加し、5,004,261千円となりました。これは主に利益剰余金が483,794千円増加したこと等によります。 （３）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という）の残高は、前連結会計年度末に比べ419,940千円増加し、3,044,051千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次の通りです。 （営業活動によるキャッシュ・フロー）　営業活動の結果得られた資金は892,530千円（前年同期間は1,073,752千円の収入）となりました。これは主に、税金等調整前四半期純利益1,658,782千円を計上したこと等によるものです。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は319,228千円（前年同期間は760,109千円の支出）となりました。これは主に有形固定資産の取得による支出320,290千円等によるものです。 （財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は153,817千円（前年同期間は313,081千円の収入）となりました。これは主に配当金の支払額652,425千円等によるものです。 （４）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式150,000,000計150,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年３月31日）提出日現在発行数（株）（2022年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式42,621,50042,621,500東京証券取引所市場第一部（第２四半期会計期間末現在）プライム市場（提出日現在）単元株式数100株計42,621,50042,621,500－－（注）「提出日現在発行数」欄には、2022年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
