項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動についても、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績の状況　社会人教育市場は労働生産性向上やリスキリングへの取組み、並びに人的資本経営を通じた企業価値向上などを背景に底堅いニーズがあります。当第１四半期連結累計期間（自　2022年10月１日　至　2022年12月31日）における社会人教育市場は、対面型研修の増加などにより順調に回復傾向にあります。　この状況を受けて、当社グループでは人的資本経営における課題解決に向け、DX分野を含む教育、人事サポートシステム・LMS（※1）「Leaf」をベースとした人的資本情報管理ツール、アセスメント分野のサービス開発及び販促を強化しました。　講師派遣型研修事業では、民間企業での対面型研修及びDX研修の実施回数が増加したものの、官公庁での前第１四半期における緊急事態宣言解除後の反動減により、研修実施回数は前年同四半期比6.2％増にとどまりました。　公開講座事業では、新作を中心に講座開催数増加及びPython学院が好調のため、総受講者数は前年同四半期比22.6％増加しました。　ITサービス事業では、人事サポートシステム・LMS「Leaf」の有料利用組織数が増加し551組織（前年同四半期末比119組織増、27.5％増）となりました。ユーザー数は2022年12月末時点では243万人を超え、Leaf月額利用料（MRR※2）は堅調に増加、年間経常収益（ARR※3）は660百万円（前年同四半期末比17.8％増）となりました。カスタマイズ案件については、当第２四半期への納期ずれにより前年同期比35.3％減となりました。　その他事業では、高採算のeラーニング販売が堅調に推移、また2022年６月より加わった株式会社ビー・エイ・エスの売上が寄与しました。　以上の結果、当第１四半期連結累計期間の業績は、売上高2,586,820千円（前年同四半期比18.0％増）、営業利益893,391千円（前年同四半期比15.2％増）、経常利益891,169千円（前年同四半期比16.4％増）、親会社株主に帰属する四半期純利益は610,708千円（前年同四半期比16.8％増）となりました。 ※1　LMS（Learning Management System）：ｅラーニング視聴に必要な「学習（教育）管理システム」のこと※2　MRR： Monthly Recurring Revenueの略称、月間経常収益※3　ARR： Annual Recurring Revenueの略称、各期末月のMRRを12倍して算出 　また、第21期第１四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　　（単位：千円）事業の名称第21期第１四半期連結累計期間（自　2022年10月１日　　至　2022年12月31日）前年同期比（％） 第20期第１四半期連結累計期間（自　2021年10月１日　　至　2021年12月31日）講師派遣型研修事業1,397,919111.91,248,796公開講座事業631,268124.5507,230ITサービス事業213,808105.0203,533その他事業343,822147.5233,048合計2,586,820118.02,192,609（注）当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。   （２）財政状態の分析①　流動資産　当第１四半期連結会計期間末の流動資産は、前連結会計年度末に比べ1,306,357千円減少し、3,954,458千円となりました。これは主に、現金及び預金が1,296,152千円減少したこと等によります。②　固定資産　当第１四半期連結会計期間末の固定資産は、前連結会計年度末に比べ315,649千円増加し、3,784,623千円となりました。これは主に、投資その他の資産が325,104千円増加したこと等によります。③　流動負債　当第１四半期連結会計期間末の流動負債は、前連結会計年度末に比べ695,000千円減少し、1,864,407千円となりました。これは主に、未払法人税等が480,357千円減少したこと等によります。④　固定負債　当第１四半期連結会計期間末の固定負債は、前連結会計年度末に比べ585千円減少し、44,360千円となりました。これは主に、その他が585千円減少したこと等によります。⑤　純資産　当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べ295,123千円減少し、5,830,313千円となりました。これは主に利益剰余金が294,380千円減少したこと等によります。 （３）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式150,000,000計150,000,000（注）2022年11月４日の取締役会決議により、2023年１月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は150,000,000株増加し、300,000,000株となっております。
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式42,621,50085,243,000東京証券取引所プライム市場単元株式数100株計42,621,50085,243,000－－（注）１．2022年11月４日開催の取締役会決議により、2023年１月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより、発行済株式総数は42,621,500株増加し、85,243,000株となっております。２．「提出日現在発行数」欄には、2023年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
