項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、コロナ禍については、当社グループの事業に影響を与えております。今後の感染拡大の状況により、継続して業績に影響を与える可能性がございます。当第３四半期での影響については、２.経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析（１）経営成績の状況をご覧ください。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績の状況　当第３四半期連結累計期間（自　2019年10月１日　至　2020年６月30日）において、当初、労働生産性向上を図りたいという市場ニーズを受け想定通りに推移しておりましたが、コロナ禍による政府の緊急事態宣言等により、３月以降研修事業（講師派遣型および公開講座）に中止および延期の影響が出ております。　これを受け、オンライン研修の本格実施に伴うシステム化、オンライン向けの新商品開発、大規模な組織体制の変更を行ない、コロナ禍での売上向上策を迅速に実施いたしました。また、その他事業においては、在宅勤務でも受講できるeラーニングの新規開発ならびに次世代型LMS（※）「Leaf」の新機能の拡充を行いました。　このような状況の中、当第３四半期連結会計期間における連結売上高は前年同四半期比59.0％（前年比４月59.6％、５月50.7％、６月64.5％）となりました。講師派遣型研修売上高は前年同四半期比45.5％（前年比４月47.7％、５月36.8％、６月49.7％）、公開講座売上高は前年同四半期比57.9％（前年比４月60.8％、５月43.6％、６月63.9％）、その他事業の売上高は前年同四半期比156.5％と推移いたしました。　この結果、当第３四半期連結累計期間の業績は、売上高3,749,322千円（前年同四半期比6.0％減）、営業利益434,265千円（前年同四半期比54.0％減）、経常利益431,966千円（前年同四半期比54.1％減）、親会社株主に帰属する四半期純利益261,401千円（前年同四半期比57.9%減）となりました。※LMS（Learning Management System）：ｅラーニングの実施に必要な「学習（教育）管理システム」のこと。 　また、第18期第３四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　（単位：千円）事業の名称第18期第３四半期連結累計期間（自　2019年10月１日　　至　2020年６月30日）前年同期比（％）第17期第３四半期連結累計期間（自　2018年10月１日　　至　2019年６月30日）講師派遣型研修事業1,981,38284.52,345,660公開講座事業965,60190.11,072,080その他事業802,338141.0569,014合計3,749,32294.03,986,756（注）１．当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。　　　２．上記の金額には、消費税等は含まれておりません。  （２）財政状態の分析①　流動資産　当第３四半期連結会計期間末の流動資産は、前連結会計年度末に比べ1,615,546千円減少し、2,535,298千円となりました。これは主に現金及び預金が1,260,594千円減少したこと等によります。②　固定資産　当第３四半期連結会計期間末の固定資産は、前連結会計年度末に比べ572,029千円増加し、1,378,249千円となりました。これは主に土地が409,978千円増加したこと等によります。③　流動負債　当第３四半期連結会計期間末の流動負債は、前連結会計年度末に比べ656,146千円減少し、1,131,663千円となりました。これは主に、未払法人税等が435,526千円減少したこと等によります。④　固定負債　当第３四半期連結会計期間末の固定負債は、前連結会計年度末に比べ5,552千円減少し、81,308千円となりました。これは主にその他固定負債が9,578千円減少したこと等によります。⑤　純資産　当第３四半期連結会計期間末の純資産は、前連結会計年度末に比べ381,817千円減少し、2,700,575千円となりました。これは主に自己株式が297,416千円増加したこと等によります。 （３）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式21,310,75021,310,750東京証券取引所市場第一部単元株式数100株計21,310,75021,310,750－－（注）「提出日現在発行数」欄には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
