項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動については、持分法適用関連会社であった株式会社ダブルワークマネジメントの全株式を売却しており、これによって株式会社ダブルワークマネジメントは当社グループ（当社及び当社の関係会社）から外れております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、コロナ禍については、当社グループの事業に影響を与えております。今後の感染拡大の状況により、継続して業績に影響を与える可能性がございます。当第３四半期での影響については、２.経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析（１）経営成績の状況をご覧ください。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績の状況　当第３四半期連結累計期間（自 2020年10月１日 至 2021年６月30日）においてはコロナ禍が続く中、社会人教育市場は従来の対面型研修中心から、オンライン研修、eラーニング・動画も活用した、教育を環境に合わせて選択する構造変化が継続しています。特にオンライン研修が東京以外の地域でも普及し、全国的に一般化しています。　この状況に対して、第３四半期ではコロナ禍の影響を受けながらも、４月には過去最大規模で研修（新人研修）を提供、６月にはコロナワクチンの職域接種開始を前に人事サポートシステム・LMS（※）「Leaf」によるワクチン接種業務運用代行サービスを開始するなど、「スピードと集中」でサービス提供を強化しました。　これらの施策の結果、講師派遣型研修実施回数は前年同四半期比152.7％増加し、オンライン比率は新入社員研修において対面のニーズが根強く46.2％に減少するものの、依然として高い水準で推移しました。オンライン研修では単価向上により収益性が改善し、講師派遣型研修事業の売上総利益は前年同四半期比170.9％増加しました。公開講座受講者数は前年同四半期比114.3％増加し、オンライン比率が76.2％となりました。全国から参加しやすいオンライン研修の開催により１開催当たりの受講者数が増加し、公開講座事業の売上総利益は前年同四半期比199.7％増加しました。また、Leafの有料利用組織数が前四半期から42組織増加し、ユーザー数は160万人を超えました。Leafの月額利用料の増加により、ITサービス事業の売上総利益は前年同四半期比76.4％増加しました。加えて、eラーニング・動画の成長が鈍化しているものの、その他事業の売上総利益は前年同四半期比104.2％増加しました。　以上の結果、当第３四半期連結累計期間の業績は、売上高5,544,283千円（前年同四半期比47.9％増）、営業利益1,731,988千円（前年同四半期比298.8％増）、経常利益1,751,285千円（前年同四半期比305.4％増）、親会社株主に帰属する四半期純利益1,149,120千円（前年同四半期比339.6％増）となりました。※LMS（Learning Management System）：ｅラーニングの実施に必要な「学習（教育）管理システム」のこと。 　また、第19期第３四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　（単位：千円）事業の名称第19期第３四半期連結累計期間（自　2020年10月１日　　至　2021年６月30日）前年同期比（％）第18期第３四半期連結累計期間（自　2019年10月１日　　至　2020年６月30日）講師派遣型研修事業2,857,018144.21,981,382公開講座事業1,362,641141.1965,601ITサービス事業721,623166.6433,245その他事業602,999163.4369,092合計5,544,283147.93,749,322（注）１．当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。　　　２．ITサービス事業につきましては、売上増加に伴い、重要性が増したため当第３四半期連結累計期間よりその他事業より別掲しております。　　　３．上記の金額には、消費税等は含まれておりません。  （２）財政状態の分析①　流動資産　当第３四半期連結会計期間末の流動資産は、前連結会計年度末に比べ619,505千円増加し、3,644,741千円となりました。これは主に現金及び預金が577,345千円増加したこと等によります。②　固定資産　当第３四半期連結会計期間末の固定資産は、前連結会計年度末に比べ880,313千円増加し、2,199,642千円となりました。これは主に借地権が302,906千円増加したこと等によります。③　流動負債　当第３四半期連結会計期間末の流動負債は、前連結会計年度末に比べ330,118千円増加し、1,709,893千円となりました。これは主に、未払法人税等が336,096千円増加したこと等によります。④　固定負債　当第３四半期連結会計期間末の固定負債は、前連結会計年度末に比べ23,548千円減少し、57,982千円となりました。これは主に資産除去債務が23,548千円減少したこと等によります。⑤　純資産　当第３四半期連結会計期間末の純資産は、前連結会計年度末に比べ1,193,250千円増加し、4,076,507千円となりました。これは主に利益剰余金が761,967千円増加したこと等によります。 （３）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式150,000,000計150,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式42,621,50042,621,500東京証券取引所市場第一部単元株式数100株計42,621,50042,621,500－－（注）「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
