項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。第１四半期連結会計期間において、株式会社インソースコンサルティング及び株式会社インソースクリエイティブソリューションズを設立したことに伴い、両社を連結の範囲に含めております。また、当社の連結子会社であった株式会社未来創造＆カンパニーは2023年12月１日付けで、当社の連結子会社である株式会社インソースデジタルアカデミーを存続会社とする吸収合併により消滅したため、連結の範囲から除外しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績の状況　社会人教育市場は労働生産性向上やリスキリングへの取組み、並びに人的資本経営を通じた企業価値向上などを背景に底堅いニーズがあります。当第２四半期連結累計期間（自　2023年10月１日　至　2024年３月31日）における社会人教育市場は、対面型研修の増加などにより拡大傾向にあります。　この状況を受けて、当社グループでは顧客の様々な経営課題解決に向け、DX、リスキリング、健康経営推進等の研修・eラーニングのコンテンツや、人事サポートシステム・LMS（※1）「Leaf」等の分野で、新サービスの開発、他社提携の強化を実施、並びに事業所の出店等の営業体制を強化しました。　講師派遣型研修事業では、中堅企業を中心に民間企業の研修実施回数が増加し、総研修実施回数は前年同期比9.4％増加しました。　公開講座事業では、1開催あたりの研修受講者数を維持し、実施回数が増加したため、総受講者数は前年同期比11.7％増加しました。　ITサービス事業では、「Leaf」の有料利用組織数が増加し676組織（前年同期比88組織増、同15.0％増）となりました。アクティブユーザー数は2024年３月末時点で321万人を超え、Leaf月額利用料（MRR※２)は堅調に増加、年間経常収益（ARR※３）は869百万円（前年同期末比29.3％増）となりました。カスタマイズ案件数は、前年同期比27.8％減となったものの、文部科学省等の大型カスタマイズ案件の納品が完了となりました。　その他事業では、高収益のeラーニング・動画販売で新作を中心として販売本数が前年同期比22.2％増加しました。また大企業を中心に映像制作ソリューション案件が増加、官公庁を中心に地方創生サービスが伸長しました。となりました。　また、販管費率が前年同期比1.9pt減となり、営業利益が増加しました。　以上の結果、当第２四半期連結累計期間の業績は、売上高6,018,519千円(前年同四半期比15.6％増)、営業利益2,400,791千円(前年同四半期比24.4％増)、経常利益2,403,929千円(前年同四半期比24.8％増)、親会社株主に帰属する四半期純利益は1,752,268千円(前年同四半期比32.9％増)となりました。 ※１　LMS(Learning Management System)：ｅラーニング視聴に必要な「学習(教育)管理システム」のこと※２　MRR： Monthly Recurring Revenueの略称、月間経常収益※３　ARR： Anual Recurring Revenueの略称、各期末月のMRRを12倍して算出 また、第22期第２四半期連結累計期間の事業種別毎の売上高は次の通りであります。　　　　(単位：千円)事業の名称第22期第２四半期連結累計期間(自　2023年10月１日　至　2024年３月31日)前年同期比(％)第21期第２四半期連結累計期間(自　2022年10月１日　至　2023年３月31日)講師派遣型研修事業2,721,146113.12,406,469公開講座事業1,338,733113.01,184,296ITサービス事業1,043,502141.7736,329その他事業915,137104.3877,018合計6,018,519115.65,204,114 (注)当社グループは教育サービス事業の単一セグメントであり、セグメントに代えて事業種別毎に記載しております。  (2) 財政状態の分析(資産)当第２四半期連結会計期間末の資産合計は、前連結会計年度末に比べ258,738千円増加し、11,053,974千円となりました。これは主に売掛金が382,388千円増加したこと等によります。(負債)当第２四半期連結会計期間末の負債合計は、前連結会計年度末に比べ103,930千円減少し、2,761,805千円となりました。これは主に前受金が98,384千円減少したこと等によります。(純資産)当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べ362,668千円増加し、8,292,169千円となりました。これは主に利益剰余金が657,825千円増加したこと等によります。 (3) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物(以下「資金」という)の残高は、前連結会計年度末に比べ46,298千円減少し、3,469,218千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次の通りです。 (営業活動によるキャッシュ・フロー)営業活動の結果得られた資金は1,450,107千円(前年同期間は1,149,695千円の収入)となりました。これは主に、税金等調整前四半期純利益2,403,929千円を計上したこと等によるものです。 (投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は101,192千円(前年同期間は1,217,900千円の支出)となりました。これは主に敷金及び保証金の差入による支出84,717千円等によるものです。 (財務活動によるキャッシュ・フロー)財務活動の結果使用した資金は1,395,294千円(前年同期間は206,659千円の支出)となりました。これは主に配当金の支払額1,094,442千円等によるものです。 (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式300,000,000計300,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式85,243,00085,243,000東京証券取引所プライム市場単元株式数100株計85,243,00085,243,000―― (注)　「提出日現在発行数」欄には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。   
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
