項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）経営成績の状況　当第２四半期連結累計期間における我が国経済は、雇用情勢や所得環境の改善等により緩やかな回復基調が続いております。しかしながら、今後の景気動向については、米中間の通商問題や地政学的リスク等により、依然として先行き不透明な状況が続いております。　当社グループが属する情報サービス業界におきましては、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備投資等は依然として堅調に行われていることに加えて、2020年に開催される東京オリンピックに向けた情報設備投資が引き続きＩＴ需要を牽引するものと予測されます。　このような経営環境において、当社グループにおきましては、引き続きストック報酬型のビッグデータ関連事業及びビッグデータ関連技術を活用したサービス企画開発事業を軸に、新規顧客開拓及び既存顧客へのアップセルならびに新規サービス受注に努めてまいりました。　この結果、当第２四半期連結累計期間の業績は、売上高1,535百万円と前年同四半期と比べ233百万円（17.9％）の増収、営業利益492百万円と前年同四半期と比べ36百万円（7.9％）の増益、経常利益486百万円と前年同四半期と比べ26百万円（5.8％）の増益、親会社株主に帰属する四半期純利益326百万円と前年同四半期と比べ20百万円（6.6％）の増益となりました。　（２）財政状態の状況（資産)　流動資産は、前連結会計年度末より18百万円増加し1,956百万円となりました。これは主に、現金及び預金が158百万円減少した一方、売掛金が160百万円、仕掛品が20百万円、それぞれ増加したことによるものであります。　固定資産は、前連結会計年度末より91百万円増加し、324百万円となりました。これは主に、工具、器具及び備品が３百万円、ソフトウェアが３百万円、それぞれ減少した一方、投資有価証券が102百万円増加したことによるものであります。　以上の結果、資産合計は前連結会計年度末より109百万円増加し2,281百万円となりました。（負債）　流動負債は、前連結会計年度末より51百万円減少し397百万円となりました。これは主に、買掛金が４百万円、未払金が１百万円、それぞれ増加した一方、未払法人税等が27百万円、未払消費税等が20百万円、それぞれ減少したことによるものであります。　以上の結果、負債合計は前連結会計年度末より51百万円減少し397百万円となりました。（純資産）　純資産は、前連結会計年度末より161百万円増加し1,883百万円となりました。これは主に、親会社株主に帰属する四半期純利益326百万円を計上した一方で、剰余金の配当が161百万円あったことによるものであります。 （３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、前連結会計年度末より158百万円減少し、1,499百万円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、次のとおりであります。 　（営業活動によるキャッシュ・フロー）営業活動によって得られた資金は119百万円となりました。これは主に、法人税等の支払額184百万円及び売掛金の増加160百万円がありましたが、税金等調整前四半期純利益486百万円によるものであります。 　（投資活動によるキャッシュ・フロー）投資活動に使用された資金は117百万円となりました、これは主に、投資有価証券の取得による支出112百万円などによるものであります。 　（財務活動によるキャッシュ・フロー）財務活動に使用された資金は161百万円となりました。これは主に、親会社による配当金の支払額161百万円によるものであります。　（４）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （５）事業上及び財政上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式10,000,000計10,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2019年９月30日)提出日現在発行数(株)(2019年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,730,0006,730,000東京証券取引所（市場第１部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計6,730,0006,730,000―― 　（注） 提出日現在の発行数には、2019年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行さ         れた株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
