項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）業績の状況　当第１四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症の感染症法上の位置づけが「５類感染症」へ移行したことから、経済や社会活動の正常化が進む中で、国内需要を中心に景気回復の動きが見られました。一方で、財の価格や人件費の上昇から物価上昇圧力の視野はさらに拡大しており、ロシアによるウクライナ侵攻に起因する原材料価格の上昇や金融資本市場の変動や供給面での制約等による下振れリスクを有し、依然として不確実性は高く予断を許さない状況にあります。　当社グループが属する情報サービス業界におきましては、政府によるDX推進や新型コロナウイルス感染症の拡大を背景とした働き方の変化等によって、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備といった戦略的なDX投資の需要が引き続き堅調に推移しております。　このような経営環境において、当社グループにおきましては、安定収益基盤となるストック型案件が堅調に推移している一方、前第１四半期に比べサービス開始に伴う初期開発が少なかったこと、及び第２四半期以降の収益獲得のための費用発生が当第１四半期において発生したことにより、前年同期比で減収減益となりました。しかしながら、当期におきましては、期首から収益獲得が下期に偏る計画であったため、概ね想定とおりの進捗であります。　この結果、当第１四半期連結累計期間の業績は、売上高1,508百万円と前年同四半期と比べ267百万円（△15.1％）の減収、営業利益363百万円と前年同四半期と比べ265百万円（△42.2％）の減益、経常利益368百万円と前年同四半期と比べ248百万円（△40.3％）の減益、親会社株主に帰属する四半期純利益338百万円と前年同期と比べ99百万円（△22.7％）の減益となりました。 （２）財政状態の分析 　資産、負債及び純資産の状況(流動資産)　流動資産につきましては、前連結会計年度末より596百万円減少し、4,403百万円となりました。これは主に、現金及び預金の減少421百万円及び売掛金の減少201百万円によるものであります。(固定資産)　固定資産につきましては、前連結会計年度末より31百万円減少し、582百万円となりました。これは主に、のれんの減少８百万円及び繰延税金資産の減少16百万円によるものであります。(流動負債)　流動負債につきましては、前連結会計年度末より286百万円減少し、621百万円となりました。これは主に、未払法人税等の減少245百万円及び未払金の減少43百万円によるものであります。(固定負債)　固定負債につきましては、前連結会計年度末より６百万円減少し、34百万円となりました。これは主に、役員退職慰労引当金の減少８百万円によるものであります。(純資産)　純資産につきましては、前連結会計年度末より335百万円減少し、4,329百万円となりました。これは主に、親会社株主に帰属する四半期純利益338百万円を計上した一方、剰余金の配当が678百万円あったことによるものであります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式20,000,000計20,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年６月30日)提出日現在発行数(株)(2023年８月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,580,00013,580,000東京証券取引所プライム市場単元株式数は100株であります。計13,580,00013,580,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
