項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）経営成績の状況　当第２四半期連結累計期間における我が国経済は、新型コロナウイルス感染症の影響が弱まり回復基調で推移する中、原材料価格の高騰、世界的な金融引き締めに伴う影響、中国経済の先行き懸念、長期化するウクライナ情勢等の地政学的リスクによる世界経済への影響も不安視され、先行きは不透明な状況が続いております。　当社グループが属する情報サービス業界におきましては、政府によるDX推進や新型コロナウイルス感染症の拡大を背景とした働き方の変化等によって、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備といった戦略的なDX投資の需要が引き続き堅調に推移しております。　このような経営環境において、当社グループにおきましては、定収益基盤となるストック型案件が堅調に推移している一方、前第２四半期に比べサービス開始に伴う初期開発が少なかったこと、及び第３四半期以降の収益獲得のための費用が発生したことにより、前年同期比で減収減益となりました。しかしながら、当期におきましては、期首の計画策定時において収益獲得が下期に偏る計画であったことから、概ね計画とおりに進捗していると考えております。　この結果、当第２四半期連結累計期間の業績は、売上高3,201百万円と前年同四半期と比べ268百万円（△7.7％）の減収、営業利益825百万円と前年同四半期と比べ265百万円（△24.4％）の減益、経常利益830百万円と前年同四半期と比べ239百万円（△22.4％）の減益、親会社株主に帰属する四半期純利益646百万円と前年同期と比べ101百万円（△13.6％）の減益となりました。 　（２）財政状態の状況（資産)　流動資産は、前連結会計年度末より504百万円減少し4,494百万円となりました。これは主に、現金及び預金の減少405百万円及び仕掛品の減少17百万円によるものであります。　固定資産は、前連結会計年度末より337百万円増加し952百万円となりました。これは主に、子会社の新社屋建築に伴う土地購入による土地の増加250百万円及び投資有価証券の増加100百万円によるものであります。　以上の結果、資産合計は前連結会計年度末より166百万円減少し5,447百万円となりました。（負債）　流動負債は、前連結会計年度末より136百万円減少し770百万円となりました。これは主に、未払法人税等の減少76百万円及び未払消費税等の減少35百万円によるものであります。　固定負債は、前連結会計年度末より５百万円減少し36百万円となりました。これは主に、子会社の役員退職慰労引当金の減少６百万円によるものであります。　以上の結果、負債合計は前連結会計年度末より142百万円減少し806百万円となりました。（純資産）　純資産は、前連結会計年度末より24百万円減少し4,640百万円となりました。これは主に、剰余金の配当が678百万円あった一方、親会社株主に帰属する四半期純利益646百万円を計上したことによるものであります。 （３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、前連結会計年度末より405百万円減少し、3,755百万円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、次のとおりであります。 　（営業活動によるキャッシュ・フロー）営業活動によって得られた資金は508百万円となりました。これは主に、法人税等の支払額378百万円及び売掛金の減少87百万円がありましたが、税金等調整前四半期純利益963百万円によるものであります。 　（投資活動によるキャッシュ・フロー）投資活動に使用された資金は235百万円となりました。これは主に、投資有価証券の売却による収入133百万円がありましたが、有形固定資産の取得による支出251百万円及び投資有価証券の取得による支出100百万円によるものであります。 　（財務活動によるキャッシュ・フロー）財務活動に使用された資金は678百万円となりました。これは、親会社による配当金の支払額678百万円によるものであります。　（４）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （５）事業上及び財政上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （６）主要な設備の新設当第２四半期連結累計期間において新たに確定した重要な設備の新設計画は次のとおりであります。会社名事業所名(所在地)設備の内容投資予定金額着手及び完了予定投資の目的総額(百万円)既支払額(百万円)着手完了予定株式会社アスタース新本社オフィス(石川県野々市市)本社事務所未定(注)2502023年７月2024年９月新事務所建築 　　　(注)投資予定の総額については未確定であるため、未定としております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式20,000,000計20,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,580,00013,580,000東京証券取引所プライム市場単元株式数は100株であります。計13,580,00013,580,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
