項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	当第３四半期連結累計期間において、前事業年度末の有価証券報告書に記載した「事業等のリスク」から重要な変更があった事項は以下のとおりであります。平成30年９月14日付で当社取締役中島正三が所有する株式会社Double-Dの株式の一部を売却したことから、前事業年度の有価証券報告書に記載した「第一部　企業情報　第２　事業の状況　２　事業等のリスク　（６）関連当事者取引について」は消滅しております。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式10,000,000計10,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成30年12月31日)提出日現在発行数(株)(平成31年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,730,0006,730,000東京証券取引所 （市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計6,730,0006,730,000―― 　（注）提出日現在の発行数には、平成31年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行　　　　された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
