項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）業績の状況　当第１四半期連結累計期間における我が国経済は、緩やかな回復基調で推移してきましたが、新型コロナウイルス感染症の拡大とその懸念により、個人消費と企業活動に自粛が始まり、景気の減速懸念の高まり等により、依然として先行き不透明な状況が続いております。　当社グループが属する情報サービス業界におきましては、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備といった、ビジネスを「成長」「変革」させるための戦略的な投資が堅調に持続しました。　このような経営環境において、当社グループにおきましては、安定収益基盤となるストック報酬型のビッグデータ関連事業が堅調に推移していること、及び新規サービスを軸としたサービス企画開発事業における順調な受注増加により、両事業ともに受注件数を継続的に伸ばすことができましたが、売上高拡大に伴い、人件費を中心とした販管費の増加及び外注委託費等の売上原価の増加により利益面においては減少となりました。なお、新型コロナウイルス感染症の拡大による影響につきましては、時差出勤や在宅勤務により安全に配慮しながら事業を継続しており、当第１四半期連結累計期間の業績への影響は軽微であります。 　この結果、当第１四半期連結累計期間の業績は、売上高891百万円と前年同四半期と比べ154百万円（21.0％）の増収、営業利益184百万円と前年同四半期と比べ73百万円（△28.5％）の減益、経常利益176百万円と前年同四半期と比べ78百万円（△30.6％）の減益、親会社株主に帰属する四半期純利益109百万円と前年同期と比べ60百万円（△35.4％）の減益となりました。 （２）財政状態の分析　資産、負債及び純資産の状況(流動資産)　流動資産につきましては、前連結会計年度末より391百万円減少し、2,200百万円となりました。これは主に、現金及び預金の減少265百万円及び売掛金の減少103百万円によるものであります。(固定資産)　固定資産につきましては、前連結会計年度末より18百万円減少し、310百万円となりました。これは主に、ソフトウェアの増加４百万円があった一方、投資有価証券の減少24百万円によるものであります。(流動負債)　流動負債につきましては、前連結会計年度末より246百万円減少し、369百万円となりました。これは主に、買掛金の減少43百万円及び未払法人税等の減少199百万円によるものであります。(純資産)　純資産につきましては、前連結会計年度末より163百万円減少し、2,140百万円となりました。これは主に、親会社株主に帰属する四半期純利益109百万円を計上した一方で、剰余金の配当が271百万円あったことによるものであります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式10,000,000計10,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,790,0006,790,000東京証券取引所（市場第１部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計6,790,0006,790,000―― 　（注）提出日現在の発行数には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行　　　　された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
