項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）業績の状況　当第１四半期連結累計期間における我が国経済は、新型コロナウイルス感染症の拡大懸念が続くなか、緊急事態宣言の再発出やまん延防止等重点措置による経済活動の制限が行われるなど非常に厳しい状況であり、依然として先行き不透明な状況が続いております。　当社グループが属する情報サービス業界におきましては、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備といったビジネスを「成長」「変革」させるための戦略的な投資や、自動化・省力化による業務効率・生産性の向上を目的としたDX投資が堅調に持続しました。　このような経営環境において、当社グループにおきましては、安定収益基盤となるストック報酬型のビッグデータ関連事業が堅調に推移していること、及び新規サービスを軸としたサービス企画開発事業における順調な受注増加により、両事業ともに受注件数を継続的に伸ばすことができ、増収となりました。また、前年度に実施した各種施策が功を奏し、利益面においても増益となりました。なお、新型コロナウイルス感染症の拡大による影響につきましては、時差出勤や在宅勤務により安全に配慮しながら事業を継続しており、当第１四半期連結累計期間の業績への影響は軽微であります。　この結果、当第１四半期連結累計期間の業績は、売上高2,311百万円と前年同四半期と比べ1,420百万円（159.3％）の増収、営業利益467百万円と前年同四半期と比べ283百万円（153.8％）の増益、経常利益452百万円と前年同四半期と比べ276百万円（156.1％）の増益、親会社株主に帰属する四半期純利益310百万円と前年同期と比べ201百万円（183.1％）の増益となりました。 （２）財政状態の分析　資産、負債及び純資産の状況(流動資産)　流動資産につきましては、前連結会計年度末より164百万円増加し、3,277百万円となりました。これは主に、現金及び預金の減少387百万円があった一方、売掛金の増加512百万円によるものであります。(固定資産)　固定資産につきましては、前連結会計年度末より19百万円減少し、333百万円となりました。これは主に、ソフトウェアの減少３百万円及び投資有価証券の減少11百万円によるものであります。(流動負債)　流動負債につきましては、前連結会計年度末より211百万円増加し、893百万円となりました。これは主に、未払法人税等の減少64百万円があった一方、買掛金の増加245百万円によるものであります。(純資産)　純資産につきましては、前連結会計年度末より62百万円減少し、2,716百万円となりました。これは主に、親会社株主に帰属する四半期純利益310百万円を計上した一方、剰余金の配当が373百万円あったことによるものであります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式10,000,000計10,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年６月30日)提出日現在発行数(株)(2021年８月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,790,0006,790,000東京証券取引所（市場第１部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計6,790,0006,790,000―― 　（注）提出日現在の発行数には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行　　　　された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
