項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。  また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は全事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）経営業績の状況当第３四半期連結累計期間における我が国経済は、政府による経済政策や日銀の金融緩和策等により企業業績の回復や雇用環境の改善等を背景に回復基調が続いております。しかしながら、今後の景気動向については、海外経済の不確実性の高まり等により、依然として先行き不透明な状況が続いております。　当社グループが属する情報サービス業界におきましては、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備といった、ビジネスを「成長」「変革」させるための戦略的な投資が堅調に行われているものと予測されます。このような経営環境において、当社グループにおきましては、安定収益基盤となるストック報酬型のビッグデータ関連事業が堅調に推移していること及び新規サービスを軸としたサービス企画開発事業における順調な受注増加により、両事業ともに受注件数を継続的に伸ばすことができました。この結果、業績につきましては、売上高2,580百万円（前年同期比17.5％増）、営業利益819百万円（同4.6％増）、経常利益816百万円（同3.5％増）、親会社株主に帰属する四半期純利益552百万円（同4.8％増）となりました。 （２）財政状態の状況(資産)流動資産は、前連結会計年度末より305百万円増加し2,243百万円となりました。これは主に、売掛金が63百万円、現金及び預金が195百万円、それぞれ増加したことによるものであります。固定資産は、前連結会計年度末より87百万円増加し320百万円となりました。これは主に、繰延税金資産が７百万円減少した一方、投資有価証券が105百万円増加したことによるものであります。以上の結果、資産合計は前連結会計年度末より392百万円増加し2,563百万円となりました。 (負債)流動負債は、前連結会計年度末より４百万円増加し453百万円となりました。これは主に、未払法人税等が49百万円減少した一方、買掛金が23百万円、未払金が32百万円、それぞれ増加したことによるものであります。以上の結果、負債合計は前連結会計年度末より４百万円増加し453百万円となりました。 (純資産)純資産は、前連結会計年度末より388百万円増加し2,110百万円となりました。これは主に、剰余金の配当が161百万円あった一方で、親会社株主に帰属する四半期純利益を552百万円計上したことによるものであります。 （３）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）事業上及び財政上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 
経営上の重要な契約等	 ３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式10,000,000計10,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年12月31日)提出日現在発行数(株)(2020年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,730,0006,730,000東京証券取引所 （市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計6,730,0006,730,000―― 　（注）提出日現在の発行数には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行　　　　された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
