項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）経営成績の状況当第２四半期連結累計期間における我が国経済は、依然として新型コロナウイルス感染症の影響が続くなか、ロシア・ウクライナ情勢の長期化による資源価格の上昇等の影響もあり、依然として先行き不透明な状況が続いております。　当社グループが属する情報サービス業界におきましては、政府によるDX推進や新型コロナウイルス感染症の拡大を背景とした働き方の変化等によって、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備といった戦略的なDX投資の需要が引き続き堅調に推移しております。　このような経営環境において、当社グループにおきましては、定収益基盤となるストック型案件が堅調に推移している一方、前期に発生した一時的な主力サービス以外の低粗利案件がなくなったこと、今期から本格的に実施している事業構造の見直しによって高収益の主力サービスへの転換を図ったことにより、前年同期比で減収となりましたが、利益率の改善によって増益となりました。なお、新型コロナウイルス感染症の拡大による影響につきましては、引き続き時差出勤や在宅勤務により安全に配慮しながら事業を継続しており、当第２四半期連結累計期間の業績への影響は軽微であります。　この結果、当第２四半期連結累計期間の業績は、売上高3,469百万円と前年同四半期と比べ606百万円（△14.9％）の減収、営業利益1,091百万円と前年同四半期と比べ101百万円（10.2％）の増益、経常利益1,069百万円と前年同四半期と比べ93百万円（9.6％）の増益、親会社株主に帰属する四半期純利益747百万円と前年同期と比べ79百万円（12.0％）の増益となりました。 　（２）財政状態の状況（資産)　流動資産は、前連結会計年度末より245百万円増加し4,197百万円となりました。これは主に、仕掛品の減少150百万円があった一方、現金及び預金の増加327百万円及び売掛金の増加111百万円によるものであります。　固定資産は、前連結会計年度末より167百万円減少し336百万円となりました。これは主に、投資有価証券の減少159百万円によるものであります。　以上の結果、資産合計は前連結会計年度末より78百万円増加し4,534百万円となりました。（負債）　流動負債は、前連結会計年度末より82百万円減少し840百万円となりました。これは主に、未払法人税等の減少32百万円及び未払消費税等の減少23百万円によるものであります。　以上の結果、負債合計は前連結会計年度末より82百万円減少し840百万円となりました。（純資産）　純資産は、前連結会計年度末より160百万円増加し3,694百万円となりました。これは主に、剰余金の配当が543百万円あった一方、親会社株主に帰属する四半期純利益747百万円を計上したことによるものであります。 （３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、前連結会計年度末より327百万円増加し、3,464百万円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、次のとおりであります。 　（営業活動によるキャッシュ・フロー）営業活動によって得られた資金は726百万円となりました。これは主に、法人税等の支払額372百万円及び売掛金の増加111百万円がありましたが、税金等調整前四半期純利益1,106百万円によるものであります。 　（投資活動によるキャッシュ・フロー）投資活動によって得られた資金は143百万円となりました。これは主に、有形固定資産の取得による支出14百万円がありましたが、投資有価証券の売却による収入111百万円及び敷金及び保証金の回収による収入51百万円によるものであります。 　（財務活動によるキャッシュ・フロー）財務活動に使用された資金は542百万円となりました。これは主に、親会社による配当金の支払額542百万円によるものであります。　（４）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （５）事業上及び財政上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式20,000,000計20,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年９月30日)提出日現在発行数(株)(2022年11月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,580,00013,580,000東京証券取引所プライム市場単元株式数は100株であります。計13,580,00013,580,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
