項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）経営業績の状況当第３四半期連結累計期間における我が国経済は、新型コロナウイルス感染症の影響が弱まり回復基調で推移する中、原材料価格の高騰、世界的な金融引き締めに伴う影響、中国経済の先行き懸念、長期化するウクライナ情勢等の地政学的リスクによる世界経済への影響も不安視され、先行きは不透明な状況が続いております。　当社グループが属する情報サービス業界におきましては、政府によるDX推進や新型コロナウイルス感染症の拡大を背景とした働き方の変化等によって、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備といった戦略的なDX投資の需要が引き続き堅調に推移しております。このような経営環境において、当社グループにおきましては、定収益基盤となるストック型案件が堅調に推移していること、及び下期から発生が見込まれていた案件の開始等により前年同期比で増収となりました。利益面につきましては、第３四半期以降の収益獲得のために上期において先行発生した費用の影響等により減益となりましたが、概ね計画とおりに進捗していると考えております。この結果、当第３四半期連結累計期間の業績は、売上高5,019百万円と前年同四半期と比べ13百万円（0.3％）の増収、営業利益1,439百万円と前年同四半期と比べ45百万円（△3.1％）の減益、経常利益1,444百万円と前年同四半期と比べ８百万円（△0.6％）の減益、親会社株主に帰属する四半期純利益1,065百万円と前年同期と比べ116百万円（△9.9％）の減益となりました。  （２）財政状態の状況(資産)流動資産は、前連結会計年度末より337百万円減少し4,661百万円となりました。これは主に、現金及び預金が400百万円減少したことによるものであります。固定資産は、前連結会計年度末より347百万円増加し961百万円となりました。これは主に、土地が250百万円、投資有価証券が100百万円、それぞれ増加したことによるものであります。以上の結果、資産合計は前連結会計年度末より９百万円増加し5,623百万円となりました。 (負債)流動負債は、前連結会計年度末より291百万円減少し615百万円となりました。これは主に、未払法人税等が219百万円、未払金が69百万円、それぞれ減少したことによるものであります。固定負債は、前連結会計年度末より４百万円減少し37百万円となりました。これは主に、子会社の役員退職慰労引当金が５百万円が減少したことによるものであります。以上の結果、負債合計は前連結会計年度末より296百万円減少し652百万円となりました。 (純資産)純資産は、前連結会計年度末より305百万円増加し4,970百万円となりました。これは主に、剰余金の配当が678百万円あった一方で、親会社株主に帰属する四半期純利益を1,065百万円計上したことによるものであります。  （３）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）事業上及び財政上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （５）主要な設備の新設当第３四半期連結累計期間において新たに確定した重要な設備の新設計画は次のとおりであります。会社名事業所名(所在地)設備の内容投資予定金額着手及び完了予定投資の目的総額(百万円)既支払額(百万円)着手完了予定株式会社アスタース新本社オフィス(石川県野々市市)本社事務所未定(注)2652023年７月2024年９月新事務所建築 　　　(注)投資予定の総額については未確定であるため、未定としております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式20,000,000計20,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,580,00013,580,000東京証券取引所 プライム市場単元株式数は100株であります。計13,580,00013,580,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
