項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）経営成績の状況当第２四半期連結累計期間における我が国経済は、新型コロナウイルス感染症の拡大懸念が続くなか、緊急事態宣言の再発出やまん延防止等重点措置による経済活動の制限が行われるなど非常に厳しい状況であり、依然として先行き不透明な状況が続いております。　当社グループが属する情報サービス業界におきましては、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備といったビジネスを「成長」「変革」させるための戦略的な投資や、自動化・省力化による業務効率・生産性の向上を目的としたDX投資が堅調に持続しました。　このような経営環境において、当社グループにおきましては、安定収益基盤となるストック報酬型のビッグデータ関連事業が堅調に推移していること、及び新規サービスを軸としたサービス企画開発事業における順調な受注増加により、両事業ともに受注件数を継続的に伸ばすことができ、増収となりました。また、前年度に実施した各種施策が功を奏し、利益面においても増益となりました。なお、新型コロナウイルス感染症の拡大による影響につきましては、時差出勤や在宅勤務により安全に配慮しながら事業を継続しており、当第２四半期連結累計期間の業績への影響は軽微であります。　この結果、当第２四半期連結累計期間の業績は、売上高4,076百万円と前年同四半期と比べ2,220百万円（119.6％）の増収、営業利益989百万円と前年同四半期と比べ573百万円（138.0％）の増益、経常利益975百万円と前年同四半期と比べ569百万円（140.3％）の増益、親会社株主に帰属する四半期純利益667百万円と前年同期と比べ401百万円（151.2％）の増益となりました。　（２）財政状態の状況（資産)　流動資産は、前連結会計年度末より352百万円増加し3,465百万円となりました。これは主に、仕掛品の増加140百万円及び売掛金の増加130百万円によるものであります。　固定資産は、前連結会計年度末より15百万円増加し368百万円となりました。これは主に、ソフトウェアの増加21百万円及び繰延税金資産の増加６百万円によるものであります。　以上の結果、資産合計は前連結会計年度末より367百万円増加し3,833百万円となりました。（負債）　流動負債は、前連結会計年度末より77百万円増加し759百万円となりました。これは主に、買掛金の減少42百万円があった一方、未払法人税等の増加119百万円及び未払消費税等の増加７百万円によるものであります。　以上の結果、負債合計は前連結会計年度末より73百万円増加し759百万円となりました。（純資産）　純資産は、前連結会計年度末より294百万円増加し3,074百万円となりました。これは主に、剰余金の配当が373百万円あった一方、親会社株主に帰属する四半期純利益667百万円を計上したことによるものであります。 （３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、前連結会計年度末より132百万円増加し、2,762百万円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、次のとおりであります。 　（営業活動によるキャッシュ・フロー）営業活動によって得られた資金は538百万円となりました。これは主に、法人税等の支払額168百万円及び仕掛品の増加140百万円がありましたが、税金等調整前四半期純利益975百万円によるものであります。 　（投資活動によるキャッシュ・フロー）投資活動に使用された資金は31百万円となりました、これは主に、無形固定資産の取得による支出29百万円によるものであります。 　（財務活動によるキャッシュ・フロー）財務活動に使用された資金は374百万円となりました。これは主に、親会社による配当金の支払額373百万円によるものであります。　（４）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （５）事業上及び財政上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式10,000,000計10,000,000 （注）2021年８月31日開催の取締役会決議により、2021年10月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は10,000,000株増加し、20,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年９月30日)提出日現在発行数(株)(2021年11月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,790,00013,580,000東京証券取引所（市場第１部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計6,790,00013,580,000―― （注）2021年８月31日開催の取締役会決議により、2021年10月１日付で１株を２株に株式分割いたしました。これにより株式数は6,790,000株増加し、発行済株式総数は13,580,000株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
