項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループにおいて営む事業の内容について重要な変更はありませんが、同期間において、持分法適用関連会社である株式会社アスタースの株式を追加取得したことにより、持分法適用関連会社から連結子会社へ異動しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）経営業績の状況当第３四半期連結累計期間における我が国経済は、依然として新型コロナウイルス感染症の影響が続くなか、ロシア・ウクライナ情勢の長期化による資源価格の上昇等の影響もあり、依然として先行き不透明な状況が続いております。　当社グループが属する情報サービス業界におきましては、政府によるDX推進や新型コロナウイルス感染症の拡大を背景とした働き方の変化等によって、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備といった戦略的なDX投資の需要が引き続き堅調に推移しております。　このような経営環境において、当社グループにおきましては、定収益基盤となるストック型案件が堅調に推移している一方、前期に発生した一時的な主力サービス以外の低粗利案件がなくなったこと、今期から本格的に実施している事業構造の見直しによって高収益の主力サービスへの転換を図ったことにより、前年同期比で減収となりましたが、利益率の改善によって増益となりました。これらにつきましては、期初に掲げた事業構造の見直しが順調に進捗しているものと考えております。なお、新型コロナウイルス感染症の拡大による影響につきましては、引き続き時差出勤や在宅勤務により安全に配慮しながら事業を継続しており、当第３四半期連結累計期間の業績への影響は軽微であります。また、当第３四半期より持分法適用関連会社である株式会社アスタースを連結子会社としたことで、今後の更なる事業活動の拡大に努めてまいります。　この結果、当第３四半期連結累計期間の業績は、売上高5,006百万円と前年同四半期と比べ469百万円（△8.6％）の減収、営業利益1,485百万円と前年同四半期と比べ132百万円（9.8％）の増益、経常利益1,453百万円と前年同四半期と比べ125百万円（9.4％）の増益、親会社株主に帰属する四半期純利益1,182百万円と前年同期と比べ279百万円（31.0％）の増益となりました。  （２）財政状態の状況(資産)流動資産は、前連結会計年度末より295百万円増加し4,246百万円となりました。これは主に、仕掛品が132百万円減少した一方、現金及び預金が469百万円増加したことによるものであります。固定資産は、前連結会計年度末より112百万円増加し616百万円となりました。これは主に、投資有価証券が249百万円減少した一方、のれんが335百万円、繰延税金資産が12百万円、それぞれ増加したことによるものであります。以上の結果、資産合計は前連結会計年度末より407百万円増加し4,863百万円となりました。 (負債)流動負債は、前連結会計年度末より292百万円減少し629百万円となりました。これは主に、未払法人税等が192百万円、買掛金が82百万円、それぞれ減少したことによるものであります。固定負債は、前連結会計年度末より39百万円増加し39百万円となりました。これは、持分法適用関連会社である株式会社アスタースを連結子会社化したことにより、役員退職慰労引当金が33百万円、退職給付引当金が５百万円、それぞれ増加したことによるものであります。以上の結果、負債合計は前連結会計年度末より253百万円減少し669百万円となりました。 (純資産)純資産は、前連結会計年度末より660百万円増加し4,194百万円となりました。これは主に、剰余金の配当が543百万円あった一方で、親会社株主に帰属する四半期純利益を1,182百万円計上したことによるものであります。  （３）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）事業上及び財政上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式20,000,000計20,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年12月31日)提出日現在発行数(株)(2023年２月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,580,00013,580,000東京証券取引所 プライム市場単元株式数は100株であります。計13,580,00013,580,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
