項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）業績の状況　当第１四半期連結累計期間における我が国経済は、依然として新型コロナウイルス感染症の影響が続くなか、ロシア・ウクライナ情勢の長期化による資源価格の上昇等の影響もあり、依然として先行き不透明な状況が続いております。　当社グループが属する情報サービス業界におきましては、政府によるDX推進や新型コロナウイルス感染症の拡大を背景とした働き方の変化等によって、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備といった戦略的なDX投資の需要が引き続き堅調に推移しております。　このような経営環境において、当社グループにおきましては、定収益基盤となるストック型案件が堅調に推移している一方、前期に発生した一時的な主力サービス以外の低粗利案件がなくなったこと、主力サービスへ注力すべく事業構造の見直しを図ったことにより、前年同期比で減収増益となりました。なお、新型コロナウイルス感染症の拡大による影響につきましては、引き続き時差出勤や在宅勤務により安全に配慮しながら事業を継続しており、当第１四半期連結累計期間の業績への影響は軽微であります。　この結果、当第１四半期連結累計期間の業績は、売上高1,776百万円と前年同四半期と比べ535百万円（△23.2％）の減収、営業利益628百万円と前年同四半期と比べ161百万円（34.5％）の増益、経常利益617百万円と前年同四半期と比べ164百万円（36.3％）の増益、親会社株主に帰属する四半期純利益437百万円と前年同期と比べ126百万円（40.8％）の増益となりました。 （２）財政状態の分析　資産、負債及び純資産の状況(流動資産)　流動資産につきましては、前連結会計年度末より249百万円減少し、3,701百万円となりました。これは主に、現金及び預金の増加11百万円があった一方、仕掛品の減少120百万円及び売掛金の減少92百万円によるものであります。(固定資産)　固定資産につきましては、前連結会計年度末より165百万円減少し、339百万円となりました。これは主に、ソフトウェアの減少４百万円及び投資有価証券の減少149百万円によるものであります。(流動負債)　流動負債につきましては、前連結会計年度末より265百万円減少し、656百万円となりました。これは主に、未払法人税等の減少193百万円及び未払金の減少53百万円によるものであります。(純資産)　純資産につきましては、前連結会計年度末より149百万円減少し、3,384百万円となりました。これは主に、親会社株主に帰属する四半期純利益437百万円を計上した一方、剰余金の配当が543百万円あったことによるものであります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式20,000,000計20,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年６月30日)提出日現在発行数(株)(2022年８月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,580,00013,580,000東京証券取引所プライム市場単元株式数は100株であります。計13,580,00013,580,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
