項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）業績の状況　当第１四半期連結累計期間における我が国経済は、雇用情勢や所得環境の改善等により緩やかな回復基調が続いております。しかしながら、今後の景気動向については、米中間の通商問題や地政学的リスク等により、依然として先行き不透明な状況が続いております。　当社グループが属する情報サービス業界におきましては、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備投資等は依然として堅調に行われていることに加えて、2020年に開催される東京オリンピックに向けた情報設備投資が引き続きＩＴ需要を牽引するものと予測されます。　このような経営環境において、当社グループにおきましては、ストック報酬型のビッグデータ関連事業及びビッグデータ関連技術を活用したサービス企画開発事業を軸に、新規顧客開拓及び既存顧客へのアップセルならびに新規サービス受注に努めてまいりました。　この結果、当第１四半期連結累計期間の業績は、売上高736百万円と前年同四半期と比べ29百万円（4.2％）の増収、営業利益257百万円と前年同四半期と比べ２百万円（0.9％）の増益、経常利益254百万円と前年同四半期と比べ３百万円（1.3％）の減益、親会社株主に帰属する四半期純利益170百万円と前年同期と比べ４百万円（2.4％）の減益となりました。 （２）財政状態の分析　資産、負債及び純資産の状況(流動資産)　流動資産につきましては、前連結会計年度末より259百万円減少し、1,678百万円となりました。これは主に、現金及び預金の減少295百万円による一方で、売掛金の増加30百万円によるものであります。(固定資産)　固定資産につきましては、前連結会計年度末より93百万円増加し、326百万円となりました。これは主に、投資有価証券の増加104百万円によるものであります。(流動負債)　流動負債につきましては、前連結会計年度末より171百万円減少し、277百万円となりました。これは主に、買掛金の減少38百万円及び未払法人税等の減少115百万円によるものであります。　　　　　　　　　　(純資産)　純資産につきましては、前連結会計年度末より４百万円増加し、1,727百万円となりました。これは主に、親会社株主に帰属する四半期純利益170百万円を計上した一方で、剰余金の配当が161百万円あったことによるものであります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式10,000,000計10,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2019年６月30日)提出日現在発行数(株)(2019年８月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,730,0006,730,000東京証券取引所（市場第１部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計6,730,0006,730,000―― 　（注）提出日現在の発行数には、2019年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行　　　　された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
