項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。  また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）経営業績の状況当第３四半期連結累計期間における我が国経済は、緩やかな回復基調で推移してきましたが、新型コロナウイルス感染症の拡大とその懸念により、個人消費と企業活動に自粛が始まり、景気の減速懸念の高まり等により、依然として先行き不透明な状況が続いております。当社グループが属する情報サービス業界におきましては、ビッグデータの活用や情報セキュリティ強化、ITインフラ整備といった、ビジネスを「成長」「変革」させるための戦略的な投資が堅調に持続しました。このような経営環境において、当社グループにおきましては、期初に掲げたトップラインの更なる成長を達成させるべく、ストック報酬型のビッグデータ関連事業及びビッグデータ関連技術を活用したサービス企画開発事業を軸に新規顧客開拓及び既存顧客へのアップセルならびに新規サービス受注に努めてきたことにより売上高を拡大することができました。しかしながら、今後の案件増加を見据え、社内リソースを有効活用すべく外部パートナーとの連携を強化したことによる外注委託費の増加を主因として利益面は減少となりました。なお、新型コロナウイルス感染症の拡大による影響につきましては、時差出勤や在宅勤務により安全に配慮しながら事業を継続しており、当第３四半期連結累計期間の業績への影響は軽微であります。この結果、当第３四半期連結累計期間の業績は、売上高3,004百万円と前年同四半期と比べ424百万円（16.4％）の増収、営業利益697百万円と前年同四半期と比べ122百万円（△15.0％）減益、経常利益686百万円と前年同四半期と比べ130百万円（△16.0％）の減益、親会社株主に帰属する四半期純利益447百万円と前年同四半期と比べ105百万円（△19.1％）の減益となりました。 （２）財政状態の状況(資産)流動資産は、前連結会計年度末より35百万円減少し2,555百万円となりました。これは主に、売掛金が11百万円増加した一方、現金及び預金が33百万円減少したことによるものであります。固定資産は、前連結会計年度末より１百万円減少し327百万円となりました。これは主に、工具、器具及び備品が３百万円増加した一方、ソフトウェアが２百万円、繰延税金資産が１百万円、それぞれ減少したことによるものであります。以上の結果、資産合計は前連結会計年度末より36百万円減少し2,883百万円となりました。 (負債)流動負債は、前連結会計年度末より212百万円減少し403百万円となりました。これは主に、買掛金が30百万円増加した一方、未払法人税等が202百万円、未払消費税等が41百万円、それぞれ減少したことによるものであります。固定負債は、前連結会計年度末より４百万円増加し４百万円となりました。これは、繰延税金負債が４百万円増加したことによるものであります。以上の結果、負債合計は前連結会計年度末より207百万円減少し408百万円となりました。 (純資産)純資産は、前連結会計年度末より170百万円増加し2,474百万円となりました。これは主に、剰余金の配当が271百万円あった一方で、親会社株主に帰属する四半期純利益を447百万円計上したことによるものであります。 （３）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）事業上及び財政上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 
経営上の重要な契約等	 ３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式10,000,000計10,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年12月31日)提出日現在発行数(株)(2021年２月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,790,0006,790,000東京証券取引所 （市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計6,790,0006,790,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
