項目	値
事業の内容	３【事業の内容】当社グループは当社、子会社12社（連結子会社９社、非連結子会社３社）により構成されており、アミューズメント関連事業、自動認識システム関連事業、ホテル・レストラン関連事業を営んでおります。なお、当社は、有価証券の取引等の規制に関する内閣府令第49条第２項に規定する特定上場会社等に該当しており、これにより、インサイダー取引規制の重要事実の軽微基準については連結ベースの数値に基づいて判断することとなります。当社グループの事業内容及び当社と子会社の当該事業に係る位置付けは次のとおりであります。また、報告セグメントと同一の区分であります。なお、当連結会計年度より従来「ホテル関連事業」としていた報告セグメントの名称を「ホテル・レストラン関連事業」に変更しております。詳細は、「第５　経理の状況　１　連結財務諸表等　（１）連結財務諸表　注意事項（セグメント情報等）」に記載のとおりであります。(1）アミューズメント関連事業㈱マースエンジニアリングは、主にアミューズメント施設向け製品の開発・製造・販売を、㈱マースシステムズ東日本、㈱マースシステムズ東海、㈱マースシステムズ西日本は、製品の販売及びアフターサービスを行っております。㈱マースコーポレーションは、リース事業及び不動産賃貸事業、グループ会社の不動産管理事業を行っております。㈱マースネットワークスは、アミューズメント施設のデータ管理を行っております。㈱マースウインテックは、新製品の開発を行っております。(2）自動認識システム関連事業㈱マーストーケンソリューションは、ＲＦＩＤやバーコード等を活用した自動認識システムの提案販売を行っております。(3）ホテル・レストラン関連事業㈱マースプランニングは、マースガーデンホテル博多、マースガーデンウッド御殿場、銀明翠銀座等を運営しております。 （事業系統図）以上述べた事項を事業系統図によって示すと、次のとおりであります。
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1) 経営方針　当社グループは、「開発型企業グループ」として、すべての顧客の満足を勝ち取るために、顧客本位のシステム作り、行き届いたサービスを提供することを基本としております。また、企業の安全を図り、経営の安定を図り、持続的な成長と中長期的な企業価値の向上を目指していくことで、社会に貢献してまいります。(2) 経営戦略等①　グループ経営体制の強化　　今後の発展を期するため、グループ会社間の人的融合と事業の協調体制を図りながら強い企業集団を目指してまいります。さらに経営の効率化を進め経営基盤の強化を図るとともに、安定した収益確保のため、商品開発力の強化に取り組んでまいる所存であります。②　サービス体制の充実　　全国にサービス拠点となるサービスステーションを配置し、身近な窓口として一層の顧客満足を勝ち得る体制を確保してまいります。③　開発体制の強化　　当社グループは開発型企業グループとして当社を中心にグループ会社各社で開発を進めております。顧客ニーズを取り込んだ製品の開発を円滑に進めるため、タイムリーな情報の共有化を図ってまいります。また、グループ各社の開発部門が横断的に開発できる柔軟な組織体制を敷き、経営資源の集約及びタイムリーな製品の提供に努めてまいります。④　組織の強化及び人員配置の最適化　　事業環境の変化に応じて柔軟に対応できる強力な組織へ再構築するとともに、企業の成長を支える人材の育成並びに効率的な配置転換を推進してまいります。(3) 経営上の目標の達成状況を判断するための客観的な指標等　当社グループは、営業利益拡大により強固な財務体質を維持しつつ、資本の有効活用を踏まえ、成長事業への投資を機動的に実行していく等、積極的な事業展開を図り、更なる企業価値の増大を目指しております。また、株主還元を重要な資本政策と位置づけ、安定した配当を維持しつつ、配当性向30％を目標としております。(4) 経営環境　アミューズメント関連事業におきまして、主要販売先であるパチンコ業界は、娯楽の多様化や少子高齢化により遊技人口が減少傾向にあり、依然として厳しい環境が続いておりますが、スマート遊技機が市場に導入されて以降、減少していた遊技客数は回復の兆しがあり、周辺設備の更新需要も高まってきております。スマート遊技機は導入前から市場の期待感が高く導入後も高稼働を見せていることから、今後も導入が好調に進むものと予想されます。　自動認識システム関連事業におきましては、新型コロナウイルス感染症の影響で設備投資の先送りや見直しがなされる状況を脱し、市場環境が改善してきております。　ホテル・レストラン関連事業におきましては、新型コロナウイルス感染症からの社会経済活動の正常化が進み、インバウンド需要が増加傾向にあるものの、原材料費・光熱費の高騰や人材不足が懸念されます。(5) 優先的に対処すべき事業上及び財務上の課題当社グループは開発・製造・販売・アフターサービスの一貫体制で、直接販売を通じて、顧客ニーズの情報収集を迅速かつ的確に行い、競合他社との差別化を図るべく、新製品の開発や付加価値の提供に努めてまいります。長年築き上げてきたアミューズメント関連事業を基盤事業として強化を図りつつ、Ｍ＆Ａや業務提携を通じて新しい分野への事業拡大を図ってまいります。　また、グループ会社間の人材交流や育成を図り、柔軟で機動的な組織体制の構築に努めてまいります。①　アミューズメント関連事業　　アミューズメント関連事業において、当社グループが提唱するパーソナルＰＣシステムは、少人数でのホール運営が可能なシステムであり、導入店舗は年度末で1,420店舗となりました。今日では業界標準システムとして業界内に浸透し競合他社の参入もありますが、顧客ニーズに適した新製品の開発で同業他社との差別化を図り、製品力の優位性を持って更なる市場シェアの拡大に努めてまいります。当社グループ独自のＡｉｒ紙幣搬送システムは、安全性が高く省力化できるシステムであり、着実に導入実績を伸ばしております。今後は市場シェアの拡大に向けて、より一層販売に注力してまいります。　　多様化する顧客ニーズに対してきめ細かいサービスを提供していくため、㈱マースシステムズ東日本・㈱マースシステムズ東海・㈱マースシステムズ西日本の３社販売体制による営業活動を行っております。また、当社グループは、顧客に対するサービスを重要視し、全国にサービスステーションを配置しております。②　自動認識システム関連事業　　自動認識システム関連事業は、ＲＦＩＤ、バーコード、Ｘ線検査装置等を媒体として各種データを自動的に取り込み・認識ができるため、自動化・省人化及びＤＸ（デジタルトランスフォーメーション）の実現には欠かせないキーデバイスの一つとして、需要が高まっております。成長分野に注力しつつ、様々な展示会への出展を通して情報を蓄積し、あらゆる分野での事業領域の拡大を推し進めてまいります。今後は海外市場への展開やＭ＆Ａによる事業基盤の強化を推し進めてまいります。③　ホテル・レストラン関連事業　　ホテル・レストラン関連事業は、新型コロナウイルス感染症からの社会経済活動の正常化が進み、入国規制の大幅緩和や円安効果によるインバウンド需要が増加する等、取り巻く環境は徐々に回復してきました。しかしながら、原材料費・光熱費の高騰による利益率の低下、更に深刻な人材不足もあり、本格的な回復には時間を要するものと思われます。「マースガーデンホテル博多」及び「マースガーデンウッド御殿場」のブランド力強化を図るとともにレストラン事業の拡販を推し進めてまいります。④　グループシナジーの創出　　持株会社体制への移行に伴い、各事業会社の業務効率化を追求し、生産性の向上を進めてまいります。また、グループ会社間の人材交流や育成を図り、柔軟で機動的な組織体制の再構築に努めてまいります。⑤　経営人材の育成及び生産性の向上　　持株会社体制への移行により各事業会社の役割や責任を明確にし、経営人材の育成を推し進めてまいります。また、当社グループは、社員一人ひとりが才能を十分に発揮し躍動するには、心身の健康保持を増進し、働きやすい職場環境を整えることが企業経営の重要課題の１つであるという考えの下に「健康経営」を行っております。これらの活動が評価され、経済産業省が主催する「健康経営優良法人」に６年連続で認定されました。また、福利厚生の充実にも力を入れており、福利厚生表彰・認証制度実行委員会が主催する「ハタラクエール２０２３」に福利厚生推進法人として表彰・認証されました。今後も社員の働きやすい環境を整え、社員一人ひとりの生産性の向上を図ってまいります。 
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財務状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。①　法的規制等について当社グループの事業は、製品そのものは直接的には法的規制の対象ではありませんが、当社グループの主要販売先となるパチンコホールは、「風俗営業等の規制及び業務の適正化等に関する法律」（いわゆる「風営法」）、「国家公安委員会規則」、「都道府県条例」等による法的規制を受けており、プリペイドカードシステムを使用する際には、届出が必要になっております。以上の法的規制の改正が行われた場合、パチンコホールへの導入・設置に際して、当社グループの業績及び財政状態に重大な影響を及ぼす可能性があります。当社グループは、お客様ニーズに合った製品の開発を進めるとともに、持株会社体制へと移行し、変化するニーズに対し、柔軟に対応できる体制を構築しております。②　競合について当社グループは開発型企業グループとして、お客様ニーズに合った製品の開発やプロダクトアウト型製品の開発に注力し、製品の優位性や手厚いサービス体制で競合他社との差別化を図っております。また、販売体制の見直しを行い、迅速できめ細かい対応に努めておりますが、販売競争の激化による利益率や市場シェアの低下が、当社グループの業績及び財政状態に重大な影響を及ぼす可能性があります。③　債権の貸し倒れについて債権残の大きい顧客が倒産した場合、当社グループの業績及び財政状態に重大な影響を及ぼす可能性があります。当社グループでは、「与信管理規程」に基づき、販売先の信用限度の調査を慎重に行っております。また、貸し倒れの影響を最小限にとどめるためにグループ会社間で情報の共有化を図っております。④　情報の管理について万が一、企業機密や顧客データ等の情報が流出した場合には、社会的信用の失墜等により、営業活動に支障をきたし、その結果、当社グループの業績及び財政状態に重大な影響を及ぼす可能性があります。当社グループは、その対策として企業機密や顧客データ等の情報を諸法令や社内で定める「情報管理規程」に則り、厳重に管理を行うとともに、ＩＳＭＳ（情報セキュリティマネジメントシステム）に準拠した体制の構築を行っております。⑤　訴訟について当社グループは、他社が保有する知的財産権を侵害しないように、慎重に調査しておりますが、訴訟が提起され、多額の損害賠償を負った場合や、業務の停止を受けた場合、当社グループの業績及び財政状態に重大な影響を及ぼす可能性があります。⑥　投資について当社グループは、Ｍ＆Ａやキャピタルゲインを目的とした投資を行っております。成長戦略の一つの手段として位置づけるＭ＆Ａは、厳密にデューデリジェンスを行い、リスクの回避に努めておりますが、偶発債務等が顕在した場合や投資先企業の業績の悪化により、当社グループの業績に重大な影響を及ぼす可能性があります。キャピタルゲインを目的とした投資につきましても、株価・為替の変動により、当社グループの業績及び財政状態に重大な影響を及ぼす可能性があります。⑦　固定資産の減損会計適用について当社グループは、固定資産を保有しておりますが、固定資産の減損に係る会計基準の対象となる資産について減損損失を認識すべきであると判定した場合には、当社グループの業績及び財政状態に重大な影響を及ぼす可能性があります。⑧　自然災害について想定を超える大規模な自然災害が発生し、当社グループが保有する生産工場や企業機密・顧客データ等の情報を集約・管理する管理センターの倒壊、システム障害等が生じた場合には事業を中断せざるを得ず、当社グループの業績に重大な影響を及ぼす可能性があります。当社グループは、自然災害に備えた設備を構築するとともにバックアップ体制を整えております。⑨　新型コロナウイルス感染症の感染拡大の影響について新型コロナウイルス感染症の感染拡大に伴い、国内外の経済活動が停滞した場合や感染した社員が複数出た場合、製造や販売、サービスの提供等の事業活動を縮小又は中断せざるを得ず、当社グループの業績や財務状況に影響を及ぼす恐れがあります。当社グループは、社員への感染を防止するため、社員教育を行い、時差出勤やテレワーク勤務等を実施するとともに危機管理体制の確立に努めております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】経営成績等の状況の概要(1）財政状態及び経営成績の状況当連結会計年度における我が国経済は、新型コロナウイルス感染症の影響が長期化する中で、行政の各種政策や行動制限の緩和により経済活動の正常化に向けた動きが加速しました。その一方で、ロシアのウクライナ侵攻に起因した資源価格の高騰や物価の上昇が続いていることに加え、欧米を中心としたインフレ抑制のための金利引き上げの影響から世界的な景気後退懸念や金融不安が生じており、景気の先行きは依然として不透明な状況が続きました。このような状況の中、当社グループはアミューズメント関連事業、自動認識システム関連事業、ホテル・レストラン関連事業の各事業を通じてお客様の「満足」を勝ち取るために新たな付加価値の追求をしてまいりました。また、変化する市場環境に柔軟に対応するため、各事業会社の役割や責任の明確化、意思決定の迅速化を推し進めるとともに、人づくりや組織づくりの再構築を図ってまいりました。この結果、当連結会計年度の業績は、売上高203億46百万円（前期比34.7％増）、営業利益41億26百万円（同161.4％増）、経常利益47億30百万円（同89.0％増）となりました。親会社株主に帰属する当期純利益は、特別利益に投資有価証券売却益５億43百万円、特別損失に減損損失５億９百万円を計上したことから31億44百万円（同69.5％増）となりました。セグメントの実績は次のとおりであります。 [アミューズメント関連事業]アミューズメント関連事業の主な販売先であるパチンコ業界は、レジャーの多様化や少子高齢化による遊技人口の減少により、経営が立ち行かなくなったパチンコホールの閉店・廃業が相次ぎ、Ｍ＆Ａによる業界再編が進む中で2022年11月から次世代遊技機といわれるスマートパチスロ（以下「スマスロ」）の導入が始まりました。スマスロやスマートパチンコ（以下「スマパチ」）に代表されるスマート遊技機は、玉やメダルを触れずに遊べる遊技機で新しいゲーム性に期待を寄せる遊技ファンだけでなく、感染症対策強化やギャンブル等依存症対策強化、不正防止、パチンコホールの負担軽減等、パチンコ業界に変革をもたらす遊技機として業界全体で期待されております。スマスロは、導入前から市場の期待感が高く、導入後も高稼働を見せていることから市場への導入が進み、周辺機器の設備更新も好調に推移しました。その一方で、半導体をはじめとする部材の調達面においては少しずつ改善しているものの、供給が追い付かない傾向にありました。このような状況の中、当社グループは、半導体等の部材不足の課題に直面しながら製品の安定供給に向けて最大限努めてまいりました。引き合いの強いスマート遊技機専用ユニット「スマートユニット」を中心に、主力製品である少人数でホール運営が可能なパーソナルＰＣシステム（以下「パーソナル」）及び遊技データ等の収集・ＡＩ分析が可能な「マースユニコン」等、トータルシステムでの提案・販売を行ってまいりました。当連結会計年度におけるパーソナルの売上実績は27店舗、当連結会計年度末時点における導入（実稼働）店舗数は累計1,420店舗（市場シェア21.9％）となりました。また、パーソナルやスマートユニットを含めたプリペイドカードシステムの売上実績は63店舗、導入（実稼働）店舗数は累計1,535店舗（市場シェア23.7％）となりました。空気の力で紙幣を搬送する業界随一のＡｉｒ紙幣搬送システム及びハイスペックモデルの立体Ａｉｒ紙幣搬送システムは、セキュリティの強化やホール業務の省力化等の導入効果が期待されていますが、スマート遊技機の入替工事が先行し大型案件が少なかったため、導入件数は限定的となりました。また、景品交換業務における省力化や利便性を追求したセルフＰＯＳやクオリティの高い接客が可能なマーススマートウォッチⅢ等、きめ細やかな製品及び付加サービスの提案・販売を行い、商品力のある製品を通じてお客様満足・信頼獲得に努めてまいりました。スマート遊技機の導入に合わせて設備の更新需要が漸く動きつつあり、今後の新規出店や大型改装工事の案件に向けた販売に注力してまいります。この結果、アミューズメント関連事業の売上高は、133億95百万円（前期比48.8％増）、セグメント利益は39億63百万円（同115.7％増）となりました。 [自動認識システム関連事業]自動認識システムは、ＲＦＩＤ、バーコード、Ｘ線検査装置等を媒体として各種データを自動的に取り込み・認識ができるため、自動化・省人化及びＤＸ（デジタルトランスフォーメーション）の実現には欠かせないキーデバイスの一つとして、需要が高まっております。当社グループでは特にＦＡ市場、物流市場、アミューズメント市場、健診市場を中心に提案販売活動を行ってまいりました。また、今期リリースしましたＵＨＦ帯ＲＦＩＤトンネルタイプ一括読取装置「ＭＧＴ－００１」、自社製高分解能マルチフォーカス開放管を搭載したＸ線検査装置「ＭＵＸ－３４１０」、物流・製造分野でのＤＸを推進する「ＵＨＦフォークシステム」等の拡販に努め、高い技術力を通じて多様なニーズや課題解決に最適なソリューションを提供してまいりました。 この結果、自動認識システム関連事業の売上高は、51億26百万円（前期比4.3％増）、セグメント利益は６億26百万円（同9.3％増）となりました。 [ホテル・レストラン関連事業]ホテル業界ならびに外食業界は、新型コロナウイルス感染症からの社会経済活動の正常化が進み、入国規制の大幅緩和や円安効果によるインバウンド需要が増加する等、取り巻く環境は徐々に回復してきました。しかしながら、原材料費・光熱費の高騰による利益率の低下、更に深刻な人材不足もあり、本格的な回復には時間を要するものと思われます。このような状況の中、「マースガーデンホテル博多」及び「マースガーデンウッド御殿場」では、全国旅行支援や行動制限の緩和の影響を受けて、昨秋以降の稼働率が大幅に改善しました。また、レストラン事業では、特に東京銀座エリアの「銀明翠ＧＩＮＺＡ」「銀座松月」がレストラン予約サイトのクチコミで高評価・表彰される等、業績は好調に推移しました。この結果、ホテル・レストラン関連事業の売上高は、18億24百万円（前期比53.8％増）、セグメント損失は２億40百万円（前期は５億74百万円のセグメント損失）となりました。 (2）キャッシュ・フローの状況当連結会計年度における現金及び現金同等物（以下「資金」という。）は、227億円となり、前連結会計年度末より33億３百万円減少（前期比12.7％減）となりました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。　（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は、９億43百万円（前連結会計年度末は35億67百万円の収入）となりました。これは主に税金等調整前当期純利益47億60百万円等によるものであります。　（投資活動によるキャッシュ・フロー）投資活動の結果支出した資金は、21億６百万円（前連結会計年度末は４億23百万円の収入）となりました。これは主に投資有価証券の取得による支出28億30百万円等によるものであります。　（財務活動によるキャッシュ・フロー）財務活動の結果支出した資金は、21億63百万円（前連結会計年度末は12億95百万円の支出）となりました。これは主に配当金の支払額11億70百万円、自己株式の取得による支出９億96百万円等によるものであります。生産、受注及び販売の実績(1）生産実績当連結会計年度の生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前期比（％）アミューズメント関連事業（千円）6,482,197406.5自動認識システム関連事業（千円）1,443,410102.0ホテル・レストラン関連事業（千円）－－合計（千円）7,925,607263.4（注）金額は販売価格によっており、セグメント間の内部振替前の数値によっております。 (2）商品仕入実績当連結会計年度の商品仕入実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前期比（％）アミューズメント関連事業（千円）156,884100.4自動認識システム関連事業（千円）1,828,406120.0ホテル・レストラン関連事業（千円）52,976111.2合計（千円）2,038,267118.0（注）セグメント間の取引については相殺消去しております。 (3）受注実績当社グループは、見込み生産を行っているため、該当事項はありません。 (4）販売実績当連結会計年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前期比（％）アミューズメント関連事業（千円）13,395,587148.8自動認識システム関連事業（千円）5,126,923104.3ホテル・レストラン関連事業（千円）1,824,148153.8合計（千円）20,346,659134.7（注）１．セグメント間の取引については相殺消去しております。２．最近２連結会計年度の主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。相手先前連結会計年度（自  2021年４月１日至  2022年３月31日）当連結会計年度（自  2022年４月１日至  2023年３月31日）金額（千円）割合（％）金額（千円）割合（％）株式会社ダイナム1,640,29310.92,716,87913.4 経営者の視点による経営成績の状況に関する分析・検討内容 文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。(1) 重要な会計方針及び見積り当社グループの連結財務諸表は、わが国において一般的に公正妥当と認められている会計基準に基づき作成しております。この連結財務諸表の作成にあたり、見積りが必要となる事項につきましては、合理的な基準に基づき、会計上の見積りを行っておりますが、見積り特有の不確実性が存在するため、実際の結果はこれらの見積りと異なる場合があります。当事業年度における当社グループの連結財務諸表の作成に係る重要な会計方針は、「第５　経理の状況　１　連結財務諸表等　（1）連結財務諸表　注記事項　（連結財務諸表作成のための基本となる重要な事項）」に記載しておりますが、特に以下の会計方針が連結財務諸表作成における重要な見積りの判断等に影響を及ぼすと考えております。なお、新型コロナウイルス感染症の影響については、「第５ 経理の状況　１ 連結財務諸表等　(1) 連結財務諸表　注記事項（追加情報）」に記載しておりますので、記載は省略しております。 ①　貸倒引当金の計上基準債権の貸倒れによる損失に備えるため、一般債権については貸倒実績率により、貸倒懸念債権等特定の債権については個別に回収可能性を勘案し、回収不能見込額を繰入計上しております。将来、顧客の財務状況等が悪化し支払能力が低下した場合には、引当金の追加計上または貸倒損失が発生する可能性があります。 ②　有価証券の減損当社グループが保有する有価証券について市場価格のあるものについては、期末における時価が取得原価に比べ50％以上下落した場合に時価まで減損処理を行い、30％以上50％未満下落した株式等の減損については、個別銘柄ごとに回復の可能性を総合的に検討し実施することとしております。また、市場価格のないものについては、実質価額が著しく低下し、かつ、回復する見込みがないと判断した場合には減損処理を行っております。 ③　固定資産の減損当社グループは、固定資産のうち減損の兆候がある資産又は資産グループについて、当該資産又は資産グループから得られる割引前将来キャッシュ・フローの総額が帳簿価額を下回る場合には、帳簿価額を回収可能価額まで減額し、当該減少額を減損損失として計上しております。減損の兆候の把握、減損損失の認識及び測定に当たっては慎重に検討しておりますが、事業計画や市場環境の変化により、その見積り額の前提とした条件や仮定に変更が生じ減少した場合、減損処理が必要となる可能性があります。 (2) 当連結会計年度の経営成績の分析当連結会計年度における売上高は203億46百万円（前期比34.7％増）、販売費及び一般管理費は71億10百万円（同3.3％増）、営業利益は41億26百万円（同161.4％増）、経常利益は47億30百万円（同89.0％増）、親会社株主に帰属する当期純利益は31億44百万円（同69.5％増）となりました。なお、セグメント別の分析は、第２［事業の状況］　４[経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析]　「経営成績等の状況の概要　（1）財政状態及び経営成績の状況」の項目を参照ください。 (3) 当連結会計年度の財政状態の分析流動資産当連結会計年度末の流動資産の残高は351億22百万円（前連結会計年度末339億70百万円）となり、11億51百万円増加しました。増加の主な内訳は、原材料及び貯蔵品（12億25百万円から32億47百万円へ20億22百万円増加）であります。固定資産当連結会計年度末の固定資産の残高は288億円（前連結会計年度末261億64百万円）となり、26億36百万円増加しました。増加の主な内訳は、投資有価証券（92億24百万円から114億71百万円へ22億46百万円増加）、土地（84億43百万円から96億28百万円へ11億85百万円増加）であります。流動負債当連結会計年度末の流動負債の残高は54億67百万円（前連結会計年度末36億43百万円）となり、18億23百万円増加しました。増加の主な内訳は、支払手形及び買掛金（13億21百万円から28億58百万円へ15億36百万円増加）、未払法人税等（８億41百万円から10億52百万円へ２億10百万円増加）であります。 固定負債当連結会計年度末の固定負債の残高は21億48百万円（前連結会計年度末22億49百万円）となり、１億１百万円減少しました。減少の主な内訳は、リース債務（４億74百万円から２億94百万円へ１億79百万円減少）であります。純資産当連結会計年度末の純資産の残高は563億７百万円（前連結会計年度末542億41百万円）となり、20億65百万円増加しました。その増加の主な内訳は、利益剰余金（492億37百万円から511億44百万円へ19億６百万円増加）、その他有価証券評価差額金（７億26百万円から16億41百万円へ９億15百万円増加）であります。 (4) キャッシュ・フローの分析第２ ［事業の状況］ ４ [経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析]に記載のとおりであります。 (5) 経営成績に重要な影響を与える要因について第２ ［事業の状況］ ３ ［事業等のリスク］に記載のとおりであります。 (6) 資本の財源及び資金の流動性当社グループでは、運転資金及び投資資金は基本的に自己資金で賄うこととしており、フリーキャッシュ・フローの状況や流動比率から見ても、事業運営に必要な資金を調達することは可能と考えております。 (7) 経営方針、経営戦略、経営上の目標の達成状況を判断するための客観的な指標等当社グループは、売上収益及び営業利益を経営上の目標の達成状況を判断するための客観的な指標として用いています。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６【研究開発活動】当社グループは開発型企業グループとして、直販体制で収集した顧客ニーズを的確且つスピーディーに取り込み、国際品質保証規格ＩＳＯ9001の手順に則って研究開発に取り組んでおります。研究開発活動は、主要事業であるアミューズメント施設向けの周辺機器の開発、並びにＲＦＩＤ関連製品の開発に注力しており、当連結会計年度におけるグループ全体の研究開発費の総額は、939百万円となっております。当連結会計年度における各セグメント別の研究の目的、主要課題及び研究成果は次のとおりであります。(1) 研究開発体制研究開発は技術開発部で進めており、ハードウェア、ソフトウェア及び機構設計の開発業務を行っております。(2) 主な研究開発当連結会計年度の主な成果としては、次のような項目をあげることができます。① アミューズメント関連事業・スマート遊技機対応ユニットの商品化② 自動認識システム関連事業・ＵＨＦ帯ＲＦＩＤトンネルタイプ一括読取装置「ＭＧＴ－００１」の商品化・フォークリフトでＩＣタグを検知、省人化・省力化・データ化で物流ＤＸを実現する「ＵＨＦフォークシステム」の商品化・コンパクトで使いやすい多機能タッチパネル搭載マルチ端末「ＭＴＲ－３３１」の商品化・ナノ－マイクロマルチフォーカス開放管高精細Ｘ線源搭載Ｘ線検査装置「ＭＵＸ－３４００」の商品化・ナノ－マイクロマルチフォーカス開放管Ｘ線源搭載傾斜ＣＴ方式Ｘ線検査装置「ＭＵＸ－３４１０」の商品化③ ホテル・レストラン関連事業この事業は、研究開発活動を行っておりません。 
設備投資等の概要	１【設備投資等の概要】当社グループでは、アミューズメント関連事業において、埼玉県東松山市土地取得（381百万円）、北海道札幌市土地建物等取得（1,186百万円）、製品製造に係る金型購入（38百万円）の設備投資を実施いたしました。また、ホテル・レストラン関連事業においては、既存施設の改修工事（120百万円）の設備投資を実施いたしました。その結果、当連結会計年度の設備投資金額は1,773百万円となりました。 
主要な設備の状況	２【主要な設備の状況】当社グループにおける主要な設備は、以下のとおりであります。(1）提出会社（2023年３月31日現在） 事業所名（所在地）セグメントの名称設備の内容帳簿価額（千円）従業員数（人）建物及び構築物工具器具備品土地（面積㎡）リース資産その他合計本社（東京都新宿区）グループ会社の統括・管理グループ会社統括業務設備62,7893,240－－－66,0299東富士工場（静岡県御殿場市）グループ会社の統括・管理グループ会社への賃貸不動産411,690－604,469(12,299)－19,0001,035,159－テクノ流通センター（静岡県御殿場市）グループ会社の統括・管理グループ会社への賃貸不動産255,136－535,660(2,692)－－790,796－御殿場倉庫（静岡県御殿場市）グループ会社の統括・管理グループ会社への賃貸不動産115,010－172,813(7,654)－－287,824－富士研修所（静岡県御殿場市）グループ会社の統括・管理グループ会社への賃貸不動産299,8953,238－－－303,134－寮（埼玉県さいたま市他)グループ会社の統括・管理グループ会社への賃貸不動産64,717－330,012(1,202)－－394,729－ (2）国内子会社（2023年３月31日現在） 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額（千円）従業員数（人）建物及び構築物工具器具備品土地(面積㎡)リース資産その他合計㈱マースエンジニアリング本社（東京都新宿区）アミューズメント関連事業会社統括業務設備89,9916,124－－－96,11581(1)㈱マースシステムズ東日本本社(埼玉県さいたま市)他 3営業所アミューズメント関連事業 業務設備5,384288－－－5,67244(2)㈱マースシステムズ東海本社(神奈川県横浜市)他 3営業所アミューズメント関連事業 業務設備－－－－－－33(1)㈱マースシステムズ西日本本社(大阪府大阪市)他 6営業所アミューズメント関連事業 業務設備1,730－－－－1,73058㈱マースコーポレーション本社・賃貸不動産(注４)（東京都新宿区他）アミューズメント関連事業リース不動産賃貸管理1,701,0152946,105,324(63,058)－29,8067,836,4403㈱マースネットワークス本社（東京都新宿区）アミューズメント関連事業情報処理サービス285,867－92,818－98,71418㈱マースウインテック本社（長野県埴科郡坂城町）アミューズメント関連事業製品生産設備155,02520,653115,017(5,583)－536291,23249(22)㈱マーストーケンソリューション本社（東京都新宿区）自動認識システム関連事業業務設備4,899582－－－5,48277(1)テクニカルセンター（東京都調布市）研究開発施設113,3214,312354,101(1,250)－0471,73555諏訪工場（長野県諏訪郡原村）製品生産設備45,7369,714204,015(11,485)－－259,4668(9)㈱マースプランニングマースガーデンウッド御殿場（静岡県御殿場市）ホテル・レストラン関連事業ホテル運営飲食運営1,085,16022,718553,241(26,005)－8,0991,669,21943(16)マースガーデンホテル博多他（福岡市博多区）540,66535,772653,632(644)－－1,230,06934(12)銀明翠ＧＩＮＺＡ他（東京都中央区）飲食運営230,29221,254－－－251,54717(6)（注）１．帳簿価額のうち「その他」は、機械装置、運搬具、建設仮勘定であります。２．提出会社の富士研修所は、東富士工場敷地内にあるため、土地の表示をしておりません。３．従業員数は就業人員であり、臨時雇用者数は、年間の平均人員を（　）外数で記載しております。４．土地及び建物の一部を連結会社及び連結会社以外へ賃貸しております。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式67,620,000計67,620,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月30日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式22,720,00022,720,000東京証券取引所（プライム市場）単元株式数100株計22,720,00022,720,000－－
