項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は有価証券届出書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。なお、当社は前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 （１）経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症が５類へ移行されるなど、経済活動の正常化に向けた動きが見られました。海外におきましては、ウクライナ情勢の長期化による世界的な資源・エネルギー価格の高騰、円安による物価上昇の継続など、先行き不透明な状況が続いております。このような環境のもと、当社グループでは、すべては現場を基本としたリアルから見出し、まだお客様にない視点での課題の「発見」から、不をなくすソリューションを提案し、課題解決によって「発展」へと繋げていくため、企業スローガンとして『発見を、発展へ（Discovery to Development）』を表明しており、全役職員が継続的な成長と持続可能な社会の実現に向けた各種施策に取り組んでまいりました。当第２四半期連結累計期間におきましては、原材料・燃料高騰の影響を受けましたが、前期末に減少に転じた受注が復調したことを追い風に、ソリューション比率の拡大、重点販売製品の適正在庫の見直し・納期短縮などに取り組みました。また引き続き、高騰する原材料の安定調達に注力するとともに、材料比率を意識したコストダウンと経営資源の効率化を進めました。　その結果、当第２四半期連結累計期間の売上高は43億90百万円、営業利益４億97百万円、経常利益５億円、親会社株主に帰属する四半期純利益は２億94百万円となりました。 セグメントごとの経営成績は以下のとおりであります。 ＜コンベヤ事業＞　コンベヤ事業では、新設案件が減少したものの、更新案件、リプレイス案件が前年同期比を上回るとともに、コンベヤメンテナンスが高水準で推移したことから、売上高は42億２百万円、営業利益は５億56百万円となりました。 ＜ロボットSI事業＞　ロボットSI事業では、半導体等の部品不足や供給制限の中でメンテナンス対応や新規受注を進め、パレタイジングシステムの受注が増加し、食品産業分野の新規取引先開拓により売上高も増加しましたが、当第２四半期連結会計期間に予定していた大口案件の検収時期が翌四半期に移行したことから、売上高は１億96百万円、営業損失は51百万円となりました。 (２) 財政状態の状況（資産）　　当第２四半期連結会計期間末の総資産は、前連結会計年度末に比べて４億23百万円減少し、95億38百万円とな　りました。　　流動資産は前連結会計年度末と比較して１億49百万円減少し、57億90百万円となりました。主な増減の内訳　　は、電子記録債権の減少２億89百万円、仕掛品の増加１億１百万円等であります。　　固定資産については、減価償却の進行に伴い有形固定資産が52百万円減少しました。また、破産更生債権等とそれに係る貸倒引当金の取崩し及び繰延税金資産が減少した結果、投資その他の資産は２億29百万円減少しました。その結果、固定資産は37億48百万円となりました。 　　（負債）　　負債は、前連結会計年度末に比べて６億79百万円減少し、58億32百万円となりました。流動負債は前連結会計年度末と比較して４億69百万円減少し、24億98百万円となりました。これは主に、未払法人税等が３億79百万円減少したことによるものであります。固定負債は前連結会計年度末と比較して２億10百万円減少し、33億33百万円となりました。これは主に、借入金返済のため２億13百万円減少したことによるものであります。 　　（純資産）　　純資産は、前連結会計年度末に比べて２億56百万円増加し、37億６百万円となりました。これは主に、前連結　　会計年度末に比べ、利益剰余金が１億94百万円増加したことによるものであります。　　以上の結果、自己資本比率は前連結会計年度末の34.6％から38.8％に上昇しました。 (３) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末と比較して10百万円減少し、15億79百万円となりました。各キャッシュフローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動による資金の増加は３億円となりました。これは、法人税等を４億31百万円支払った一方で、税金等調整前四半期純利益を５億８百万円計上したこと、売上債権及び契約資産が２億54百万円減少したことなどによるものであります。 （投資活動によるキャッシュ・フロー）投資活動による資金の減少は47百万円となりました。これは、固定資産の取得のために46百万円支出したことなどによるものであります。 （財務活動によるキャッシュ・フロー）財務活動による資金の減少は２億63百万円となりました。これは、配当金の支払いのため１億円支出したこと、借入金返済のため２億13百万円支出したことなどによるものであります。 (４) 会計上の見積り及び当該見積りに用いた仮定有価証券届出書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (５) 経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。 (６) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (７) 研究開発活動当第２四半期連結累計期間における研究開発費の総額は、０百万円であります。なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  （８）生産、受注及び販売の実績　　　当第２四半期連結累計期間において、生産、受注及び販売実績の著しい変動はありません。  （９）主要な設備　　　当第２四半期連結累計期間において、主要な設備の著しい変動及び主要な設備の前連結会計年度末における計画　　　　の著しい変動はありません。  （10）経営成績に重要な影響を与える要因　　　当第２四半期連結累計期間において、経営成績に重要な影響を与える要因について著しい変動はありません。   (11) 資本の財源及び資金の流動性についての分析　　　当第２四半期連結累計期間において、資本の財源及び資金の流動性について重要な変動はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式50,000,000計50,000,000 (注) 2023年５月26日開催の定時株主総会決議により定款変更を行い、発行可能株式総数が1,000,000株から2,500,000株となっております。また、2023年５月26日開催の取締役会決議に基づき、2023年６月16日付で普通株式１株につき20株の割合で株式分割を行っております。これにより発行可能株式総数は47,500,000株増加し、50,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年８月31日)提出日現在発行数(株)(2023年10月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,672,86012,672,860東京証券取引所グロース市場単元株式数　100株計12,672,86012,672,860―― (注)１．2023年５月26日開催の定時株主総会決議により、2023年５月26日付で１単元を100株とする単元株制度を採用しております。２．2023年５月26日開催の取締役会決議に基づき、2023年６月16日付で普通株式１株につき20株の割合で株式分割を行っております。これにより発行済株式総数は11,991,717株増加しております。３. 2023年８月８日を払込期日とする公募増資により、発行済株式総数が50,000株増加しております。
