項目	値
事業の内容	 ３ 【事業の内容】当社は、住宅関連市場における特定需要家向を中心とした住宅建材製品の製造及び販売を主たる事業としており、サッシ、ドア、エクステリア、サッシ部材等の製造販売を行っております。当社は、住宅建材部門の単一セグメントであります。 事業の系統図は次のとおりであります。  
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中における将来に関する事項は、当事業年度末現在において当社が判断したものであります。（１）会社の経営の基本方針当社は、これまで住宅建材メーカーとして独自の地歩を固めながら「健康」「快適」「環境共生」をキーワードに、より質の高い健康で快適な環境にやさしい住生活文化の創造を目指し、常に新たなモノを提案することを基本として経営を進めてまいりました。  今後ともお客様の満足を通じて事業の成長と企業価値の最大化を目指すとともに、ビジョン“アルミをコアに世界の未来をデザインする”のもと、積み重ねてきた技術と大いなる希望をもって新たな事業領域の拡大に挑戦してまいります。また、私たちは健全な事業活動を通じて、社会課題の解決と持続的な社会の発展に貢献していくことを目指し、「いいものを創ることが人びとの幸せを実現させる」という経営理念のもと、お客様、株主様、お取引先様、従業員、全てのステークホルダーの皆様の幸せを第一に考え経営に取り組んでまいります。 （２）会社の経営戦略①営業戦略　当社主力製品である新設住宅用建材及びリフォーム用住宅建材の販売を堅持するなかで、高性能で付加価値の高いサッシ、斬新なデザインや機能を有した他社と差別化できる商品を開発し、商品の拡販に取組んでまいります。リフォーム分野では、大手住宅メーカー向けに集中し、更なる拡販に取組んでまいります。新規着工住宅関連事業では、エクステリア関連商品・インテリア商品などの新商品開発や新規販路開拓に積極的に取組んでまいります。　戦略部門を設置し、新規事業分野へも挑戦してまいります。マーケティング活動を行い将来性のある分野を見極め、自社の経営資源の活用や他社との業務提携なども視野に入れ、新たな事業分野への参入にも積極的に挑戦してまいります。②技術戦略　当社の主力製品となるサッシについては、次世代高性能モデルを開発するため従来の概念にとらわれない発想により解析技術の活用や試験研究所での試験検証を実施し、早期の市場導入を目指して取組んでまいります。さらにオリジナル商品の開発においては、アルミ素材をコアに当社の強みとなる技術開発力に加え、これまでに培ったネットワークを活かして積極的に取組んでまいります。 ③製造戦略　業界随一のものづくり企業を目指して、競合大手にはないレスポンスの良さとオリジナリティを追求し、多品種少量・短納期かつ圧倒的な特注対応力でお客様の要望にお応えすることはもとより、さらに高い製造品質とあらゆる環境変化対応力に磨きをかけ、お客様満足度向上に最大限努め、安定した生産の維持を心がけてまいります。また、工場間での水平展開・統一化、簡素・スリム化体制を構築し、徹底的な業務集約による収益向上を図ってまいります。④ＩＴ戦略　戦略部門にIT推進部を設置し、全社の情報システム・情報セキュリティを一元管理して、業務効率の一層の向上を図ってまいります。直近の改善活動はもとより、１０年先の当社の姿をターゲットに、働き方の変革や事業拡大、新規事業展開等を加速させる、柔軟な情報基盤の構築計画を立案・実行してまいります。⑤財務戦略　持続的成長を支える強固な財務基盤を確立し、成長投資に機動的に対応できる投資余力の確保を図るとともに、企業価値向上を念頭に、生産ラインの拡充や研究開発、人材育成、新規事業等への投資を進めてまいります。また、配当につきましては、将来の事業展開や内部留保の充実にも留意しながら、業績等を勘案して継続的かつ安定的な利益還元に努め、さらに将来に向けて安定的に増配ができるよう取組んでまいります。 ⑥社会性向上戦略　サステナビリティ基本方針に基づき、ゼロエネルギー住宅への関与、SBT認証での目標達成、廃棄物削減とリサイクル率100％など、社会にやさしい会社づくりを目指します。また、計画的な人材育成や能力重視の評価基準など、社員のモチベーション向上に取組んでまいります。さらには、テレワーク、在宅勤務の積極的導入により、子育て世代や介護が必要な世代に優しく、社員が働きやすい環境を積極的に整備して、人材の確保に努めていきます。また、女性幹部の積極的登用など多様性社会に適用した会社の構築に積極的に取組んでまいります。 （３）優先的に対処すべき事業上及び財務上の課題住宅建材産業を取り巻く環境は、社会構造の変化、新築住宅市場の縮小などで競争が激化するなど大きな変革の時期を迎えています。また、ロシアによるウクライナ侵攻の長期化による世界的な物流の混乱、原油価格等の原材料価格の上昇などによる経済への影響が続いております。このような事業環境の変化に対応し新たな成長を遂げるために、引続きお客様志向の新製品の開発による受注拡大を図るとともに、販売体制の充実、コスト構造の変革に抜本的に取組んで経営体質の強化と業績の向上に努めてまいります。　とりわけ、当社の基本方針を踏まえ、販売拡大、コスト競争力・新製品開発による付加価値の強化に努めるとともに、資産の効率化を図ってまいります。 
事業等のリスク	 ３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは以下のとおりであります。なお、文中における将来に関する事項は、当事業年度末現在において当社が判断したものであります。当社の主要な販売先は大手プレハブ住宅会社を中心とする特定需要家であり、その特定需要家の売上動向により、当社の財政状態・経営成績及びキャッシュ・フローの状況に影響を及ぼす可能性があります。当社が使用する原材料の一部の価格が、国際情勢等の変化により変動し、財政状態・経営成績及びキャッシュ・フローの状況に影響を及ぼす可能性があります。当社が保有する投資有価証券は、株式市場の動向、政府の金融政策、国際情勢等の変化により、財務上及びリスク管理の点から売却する可能性があります。その場合、当社の財政状態・経営成績及びキャッシュ・フローの状況に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績等の状況の概要当事業年度における当社の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要は次のとおりであります。 ① 財政状態及び経営成績の状況当期のわが国経済は、新型コロナウイルス感染症に伴う経済活動の制限が緩和されるなど回復の兆しをみせた一方、ロシアによるウクライナ侵攻の長期化による世界的な物流の混乱、原油価格等の原材料価格の上昇などが続くなか、全体としては厳しい経済状況が続いております。国内の住宅建材市場におきましても、新設住宅着工戸数は底堅く推移しましたが、本格的な市場の回復を見るにはいたりませんでした。このような状況のなか、売上高につきましては、主力製品である新設住宅用建材の受注が伸び悩み、リフォーム用建材の営業活動は実を結びつつあるものの、厳しい経営環境が続いております。収益につきましては、売上高が伸び悩むなか、生産性の改善及び総費用の削減に継続して取り組み一定の成果を上げたものの、原材料価格等の高騰が継続してその影響が大きくなり、営業利益、経常利益は前年同期を下回る結果となりました。なお、当期純利益につきましては、前年同期を大きく下回る結果となりましたが、これは、前年同期は繰延税金資産を計上していなかった税務上の繰越欠損金の影響により、法人税等合計額が減少していたことによるものであります。その結果、売上高につきましては、96億５千８百万円（前年同期は95億４千１百万円, 1.2％増）となりました。利益面につきましては、営業利益で２億１千６百万円（前年同期は２億８千１百万円, △23.1％）、経常利益で３億４千万円（前年同期は４億円，△14.9％）、当期純利益は２億６千９百万円（前年同期は３億５千３百万円，△23.8％）となりました。 資産合計は、前事業年度末に比べて３億９千５百万円増加して114億５千６百万円となりました。主な内容としては現金及び預金が２億７千５百万円、棚卸資産が１億５千８百万円それぞれ増加したこと、市場価格が前事業年度末に比べ増加したことにより投資有価証券及び関係会社株式の評価が合わせて１億６千７百万円増加したこと、受取手形（電子記録債権を含む）及び売掛金が１億９千８百万円減少したことによるものであります。負債合計は、前事業年度末に比べて８千３百万円増加して25億９千２百万円となりました。主な内容としては繰延税金負債が７千４百万円増加したことによるものであります。純資産合計は、前事業年度末に比べて３億１千１百万円増加して88億６千４百万円となりました。主な内容としては利益剰余金が１億５千８百万円、その他有価証券評価差額金が１億３千６百万円増加したことによるものであります。 ②  キャッシュ・フローの状況当事業年度末における現金及び現金同等物の期末残高は、前年同期に比べ２億７千５百万円増加して19億３千４百万円となりました。営業活動によるキャッシュ・フローは、３億９千万円となりました。主な内容としては税引前当期純利益が３千６百万円、仕入債務の増減額が１億７千９百万円、棚卸資産の増減額が８千８百万円、未払消費税等の増減額が９千１百万円それぞれ減少したこと、売上債権の増減額が４億７千２百万円増加したことであり、全体では前年同期に比し９千２百万円減少いたしました。投資活動によるキャッシュ・フローは、△１千１百万円となりました。主な内容としては有形固定資産の取得による支出が６千５百万円減少したこと、当期は投資有価証券の売却による収入５千６百万円を計上したことであり、全体では前年同期に比し１億８百万円増加いたしました。財務活動によるキャッシュ・フローは、△１億３百万円となりました。これについては配当金の支払いが５千１百万円増加した為、前年同期に比し５千１百万円減少いたしました。 ③  生産、受注及び販売の状況a. 生産実績当事業年度における生産実績は、次のとおりであります。 セグメントの名称生産高(千円)前年同期比(％)住宅建材部門6,868,0561.1％  b. 受注実績住宅建材部門におきましては、販売計画に基づく見込生産を行っており、受注高及び受注残高はありません。 c. 販売実績当事業年度における販売実績は、次のとおりであります。 セグメントの名称販売高(千円)前年同期比(％)住宅建材部門9,658,0021.2％ (注) １　主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合 相手先前事業年度当事業年度販売高(千円)割合(％)販売高(千円)割合(％)積水ハウス㈱5,336,73855.95,454,46256.5セキスイハイム工業㈱1,395,76714.61,273,70113.1   (2) 経営者の視点による経営成績等の状況に関する分析・検討内容 経営者の視点による当社の経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものです。 ① 財政状態及び経営成績の状況に関する認識及び分析・検討内容当社を取り巻く経営環境が不安定な状況下で、売上高につきましては、主力製品である新設住宅用建材の受注が伸び悩み、リフォーム用建材の営業活動は実を結びつつあるものの、厳しい経営環境が続いております。収益につきましては、売上高が伸び悩むなか、生産性の改善及び総費用の削減に継続して取り組み一定の成果を上げたものの、原材料価格等の高騰が継続してその影響が大きくなり、営業利益、経常利益は前年同期を下回る結果となりました。なお、当期純利益につきましては、前年同期を大きく下回る結果となりましたが、これは、前年同期は繰延税金資産を計上していなかった税務上の繰越欠損金の影響により、法人税等合計額が減少していたことによるものであります。次期におきましては、当社を取り巻く環境が厳しいなか、原材料価格等の高騰が継続することが見込まれます。また、国内住宅着工戸数は長期的には減少傾向が続くものと見込まれますが、売上・収益の増加に向けて、既存製品の受注を堅持するとともに、新規取引先の獲得並びに新製品のさらなる開発に注力してまいります。また、引続き生産性の改善や業務の合理化等による収益構造の改善に全社を挙げて取り組んでまいります。資産の増加は、主に現金及び預金の増加によるものです。流動資産及び流動負債が増加し、流動比率は330.2％で高水準を維持しています。したがって、引続き、支払能力と安全度は高水準にあります。なお、純資産は増加し、借入金等による負債もないため、自己資本比率は77.4％の高水準にあります。 ② キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報当事業年度における現金及び現金同等物の期末残高は前年同期に比べ２億７千５百万円増加しており、これは、主に投資有価証券の売却による収入によるものであります。当社の資本の財源及び資金の流動性については、運転資金や設備資金等については、自己資金による調達を基本としており、その資金の源泉は営業活動によるキャッシュ・フローであります。また、余剰資金については、預金、投資有価証券及び関係会社株式等により運用しております。 ③ 重要な会計上の見積り及び当該見積りに用いた仮定当社の財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されております。この財務諸表の作成にあたり、資産、負債、収益及び費用の報告額に影響を及ぼす見積り及び仮定を用いておりますが、これらの見積り及び仮定に基づく数値は実際の結果と異なる可能性があります。財務諸表の作成にあたって用いた会計上の見積り及び仮定のうち、重要なものは「第５ 経理の状況２財務諸表等 注記事項 （重要な会計上の見積り）」に記載しているとおりであります。 
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６ 【研究開発活動】当社の研究開発、商品開発活動の基本は健康・快適・環境共生をテーマとした創造性豊かな建材の提供を通じてお客様満足度の高い住まいづくりに貢献することにあります。当社は、住宅関連市場が成熟化していくなかで多機能、高品質で常に時代を先取りする個性的な製品の開発に取り組んでおります。　蓄積された技術情報を有効に活用できる開発組織体制のもとで高品質製品の開発を行っており、自社のオリジナル商品のスピーディな開発に注力いたしております。他部門との情報の共有化を図り、多様化するユーザーのニーズに迅速かつ的確に対応しております。なお、当事業年度における研究開発費は115百万円であります。 
設備投資等の概要	１ 【設備投資等の概要】当事業年度の設備投資については、生産設備の増強、製品情報の管理強化等を目的とした設備投資を実施しております。なお、有形固定資産のほか、無形固定資産への投資を含めて記載しております。当事業年度の設備投資の総額は、99百万円であります。その主なものは、住宅建材部門の生産用設備投資等であり、機械及び装置が15百万円、工具、器具及び備品が57百万円それぞれ増加したこと等によるものであります。　 
主要な設備の状況	２ 【主要な設備の状況】2023年３月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(名)建物及び構築物機械装置及び運搬具土地(面積㎡)工具、器具及び備品合計滋賀工場(滋賀県栗東市)住宅建材部門住宅用建材生産設備167,0644,900417,094(8,851)48,495637,554111関東工場(茨城県古河市)住宅建材部門住宅用建材生産設備99,0626,893308,332(14,563)5,510419,79889山口工場(山口県山口市)住宅建材部門住宅用建材生産設備31,18924,093122,000(10,700)481177,76434静岡工場(静岡県掛川市)住宅建材部門住宅用建材生産設備100,3342,427202,000(14,867)2,871307,63330栗東資源循環センター(滋賀県栗東市)住宅建材部門住宅用建材リサイクル処理設備205,32011,998245,497(11,178)0462,81512東北センター(宮城県加美郡色麻町)住宅建材部門住宅用建材生産設備等51,931058,894(5,831)0110,825-  
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式37,000,000計37,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年６月29日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式11,912,51511,912,515東京証券取引所スタンダード市場単元株式数は100株であります。計11,912,51511,912,515――  
