項目	値
事業の内容	 ３ 【事業の内容】 当社の事業内容は、セラミックス事業とエンジニアリング事業とに大別されます。なお、セグメントと同一の区分であります。セラミックス事業は、セラミックス製品を当社堺工場及び東山工場で製造し販売するもので、当社の製品は、ほとんどがエンドユーザーである電子部品、食品、薬品、塗料等の各メーカーにおける生産工程で使用されるセラミックス製の道具類、備品、機械部品等の消耗品であります。エンジニアリング事業は、セラミックス事業とは異なり製造工場は持たず、加熱装置や計測機器等を商品として仕入し販売しております。品種別の主要な製品商品及びその使用使途等は次のとおりであります。区分主要製品商品使用用途特徴等セラミックス事業機能性セラミックスケラマックス発熱体セラミックスが電気を通さない特性を利用した抵抗発熱体で磁気ヘッド用フェライト育成炉、ガラス溶解炉に使用されております。酸素センサ酸素量によりイオンが移動する特性を活かしたジルコニア固体電解質で、溶鋼中の酸素濃度測定に使用されております。セラミックスフィ　ルター均一な気孔径を活かし汚水浄化用の浄水処理装置の部品である濾過チューブ等に使用されております。耐摩耗セラミックス粉砕用ボール及び　部材耐摩耗性、耐久性に優れた特性を利用し、電子部品原料・材料用粉砕、塗料、顔料分散等のメディアとして使用されます。ボールミル粉砕・分散用ボールとセットで使用されることで粉砕機、分散機等の耐摩耗用部材として使用されます。耐熱セラミックス熱電対用保護管耐熱性を利用し、高温炉の温度測定に使用される温度センサの部品として使用されております。絶縁管電気絶縁性に優れた特性を利用し、生産設備に使用されております。炉心管各種材料の高温処理、焼結用及び真空、各種雰囲気の電気炉用炉心管として利用されております。搬送用ローラローラーハースキルンで搬送用ローラーチューブとして使用されております。熱処理容器・道具類電子部材、電池部材、蛍光体材料の熱処理用として使用されております。理化学用陶磁器その他蒸発皿、るつぼ、燃焼用ボート、実験用陶磁器理化学基礎実験に分析用・研究用道具類として使用されております。特殊耐火るつぼ・容器、レンガ高耐火度、急熱急冷、耐侵食に優れた特性を利用して金属溶解用や断熱レンガ・耐火ノズルに使用されております。耐熱セメント熱電対のシール用、炉の耐火断熱材に使用されております。エンジニアリング事業加熱装置各種電気炉、ケラマックス電気炉、真空炉、熱処理装置主に超伝導用テープ線材、ＩＴ関連用部材、半導体部品等の生産炉として使用されております。計測機器その他温度センサ温度計測のために使用されております。応力測定装置応力計測のために使用されております。計測機器、計測制御装置温度計測や温度制御のために使用されております。   〔事業系統図〕 　
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項には、当事業年度末現在において、当社が判断したものであります。 （１）経営方針　当社は、「創造性に富んだ信頼される製品の提供を通じて科学技術と産業の発展に寄与し企業の成長と発展を期し、親しまれる経営で社会に貢献する」という企業理念を掲げ、1913年の創業以来、理化学用陶磁器、ファインセラミックス製品の提供を通じて日本の工業の発展に寄与し、特に昨今のスマートフォンや自動車のEV化、自動運転などの電子部品の製造にはなくてはならない製品として広く電子部品メーカーにご使用いただいております。現在は、祖業のセラミックス事業に加え、計測機器や加熱装置といった商品を取り扱うエンジニアリング事業の２事業を展開しており、両事業部門のシナジーを最大限に発揮し、お客様のニーズに応えております。当社がこれまで100年以上にわたり培ってきた「ものづくり」に対する真摯な姿勢と「社会に貢献する」高い意識が現在の当社の大きな強みであり、それらを基に社会課題、環境問題である「カーボンニュートラル」や「人的資本経営」にも積極的に取組んでおります。当社は目まぐるしく変化する時代の中においても、常にお客様をはじめとするステークホルダーの皆様に寄り添い、「持続的な成長」並びに「持続可能な社会」の実現に向け貢献していきます。 （２）目標とする経営指標経営指標として、自己資本当期純利益率（ＲＯＥ)と１株当たり当期純利益（ＥＰＳ)を重視しております。目標数値はＲＯＥ８％以上、ＥＰＳ65円においております。 （３）中期的な会社の経営戦略当社の経営理念に基づき、「時代が必要とする企業」となるために、様々なステークホルダーから信頼される企業「Reliable Company」を目指すとともに、「新中期経営計画CONNECT25」における〔ENVIRONMENT〕・〔QUALITY〕・〔MANAGEMENT〕の３つのテーマを軸に、社会課題および環境問題の解決に取組み、サステナブルな成長に努めてまいります。その重要施策は下記の通りであります。① 〔ENVIRONMENT〕環境負荷低減のための技術開発② 〔QUALITY〕市場ニーズに応える製品・技術の追求③ 〔MANAGEMENT〕人的資本および知財戦略の強化および事業ポートフォリオの再構築④ 「不確実性」高まりを踏まえた、柔軟な働き方の実現及び中長期的な労働力の確保並びに人材教育の推進⑤  内部統制システムの構築に基づくリスク管理の強化およびコンプライアンスの徹底   （４） ニッカトーの価値創造プロセスセラミックス素材が持つ特性を引き出す知見・技術を活かし、顧客の製造工程に最適な製品を提供することで、日本のものづくり産業の発展と、環境問題・社会課題の解決に貢献することが、ニッカトーの価値創造プロセスと考えています。  （５）優先的に対処すべき事業及び財務上の課題当事業年度は、新型コロナウイルス感染症の５類への移行により、経済社会活動の正常化が進み、緩やかな回復基調となりました。一方、長期化するウクライナ情勢や中東情勢の地政学上のリスクの深刻化から原材料やエネルギー価格の上昇並びに物価高を誘引し、人件費をはじめとしたコストの高止まり等、総じて厳しい環境下にあり、先行きの見通しが非常に予測しづらく、経営環境は一層複雑さを増しています。このような環境下において、当社は現在社会課題や環境問題に真摯に取組んでいます。また、当社の経営理念でもある、「科学技術と産業の発展に貢献し、親しまれる経営で社会に貢献する」企業として持続的な成長を目指します。この理念を全うするための課題は、「資本コストや株価を意識した経営の実現」であります。昨年当社は誠に不本意ながらプライム市場からスタンダード市場に変更いたしました。その大きな要因は時価総額の低さであります。いわゆるＰＢＲ１倍割れとなる低位推移する株価にあります。これは市場から当社の将来に向けた持続的な成長への問題意識にあるものと認識しております。昨年当社は創立110周年を迎え、今日まで様々なステークホルダーのご支援をいただきこの年を迎えることができましたが、これからも継続して皆様から信頼される企業とするためには、この課題に正面から向き合う必要があり、次年度である2024年は、現第２次中期経営計画「CONNECT25」の最終年度として、次期中計へいかにつないでいくかをテーマに取組んでいきます。また、その中で上述の課題への具体的な施策を2024年度に構築いたします。
事業等のリスク	 ３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当事業年度末において当社が判断したものであります。 　(1) セラミックス分野に依存していることについて当社は、事業の73.5％がセラミックス製品の製造販売であり、かつセラミックスを一部に使用した複合品ではなく、セラミックス100％で形成される製品であります。したがいまして、現状はセラミックス事業においては、100％セラミックス分野に依存しており、セラミックスに代替される新素材が登場すれば、当社の業績に大きな影響を及ぼす可能性があります。 (2) 電子部品業界向けの売上構成比率が高いことについてセラミックス事業、エンジニアリング事業それぞれのＩＴ（情報技術）分野関連の電子部品向けの売上構成比率については、昨今のＩＴの発達に伴い上昇傾向にあり、2024年３月期決算においてセラミックス事業で54.2％、エンジニアリング事業で23.1％と高くなっております。したがいまして、電子部品業界の景気動向が悪化した場合には当社の業績に影響を及ぼす可能性があります。　(3) セラミックコンデンサー製造方法の変更についてセラミックスコンデンサー（ＭＬＣＣ）製造工程の中で、原料の粉砕用としてジルコニアの微小球が使用されておりますが、粉砕工程でジルコニア微小球に代わる粉砕方法が考案され実施された場合には、ジルコニア微小球は使用されなくなり、当社の業績に影響を及ぼす可能性があります。　(4) 特定仕入先への依存度が高いことについて当社は、セラミックス事業において原料仕入金額のうち69.4％を東ソー株式会社から仕入れております。これは、原料仕入金額のうち原料単価の高いジルコニアが71.3％を占めますが、ジルコニア仕入の97.3％を同社から仕入れているためであります。仕入依存度が高い要因としては、同社の原料の安定性が優れていることや主力製品でありますＹＴＺボールの欧米向けの販売については全面的に同社に依頼をしていること等があげられます。同社とは良好な取引関係が継続しておりますが、何らかの理由により同社から原材料仕入ができなくなった場合には、当社の業績に影響を及ぼす可能性があります。　(5) ジルコニアより高品質で安い原料の出現について現在はジルコニアが耐摩耗セラミックスとして、原料の粉砕・分散用に最も高い評価を得ておりますが、ジルコニアに代わる高品質で安い原料が出現し、かつ当社にその原料が入手できない場合は、当社の業績に影響を及ぼす可能性があります。　(6) ジルコニア原料の値上げリスクについて現状ジルコニアの仕入価格は、概ね安定的に推移しておりますが、将来ジルコニア製品需要の拡大や原料供給量の減少により仕入価格が大幅に値上がりした場合は、当社の業績に影響を及ぼす可能性があります。 (7) 自然災害、インフラ障害によるリスク当社は、大阪府下に２工場を有しており、不慮の自然災害、インフラ障害についてＢＣＰ（事業継続計画）により備えておりますが、想定を超えた大規模な地震や津波、台風や洪水等自然災害による大きな被害を受ける可能性があります。それらの影響を受け、製造中断、輸送ルート寸断、インフラの損壊・途絶もしくは顧客自身に大きな被害が生じた場合など、受注や供給が長期間にわたって滞り、業績に大きな影響を及ぼす可能性があります。  (8) 新型コロナウイルス感染症拡大の影響2020年に世界中に拡大した新型コロナウイルス感染症を始めとした感染症等の長期に渡って蔓延することによる集団感染の発生や都市封鎖等に伴い、事業活動への制約や影響を受けます。当社は従業員の安全と健康を第一に考え、感染防止対策を徹底するとともに、働き方改革やコロナ収束後の事業活動の在り方等について検討し改善してまいりました。しかしながら感染症の収束時期やその影響等によっては事業活動に一定の制約や影響を受ける可能性があり、業績に影響を及ぼす可能性があります。 (9) 知的財産権におけるリスク当社は、事業収益に資する知的財産権を重要な経営資源の一つと位置付けており、知的財産権の保護、それに絡む紛争の回避は重要な経営課題としております。しかしながら、特定の地域や、その地域固有の事由によって当社の知的財産権が完全に保護されない場合があり、当社の知的財産権が第三者により無効とされる可能性やそのノウハウが漏洩する等、当社の事業活動に重大な影響を及ぼす可能性があります。 (10) 情報セキュリティにおけるリスク当社は、事業活動の中で、入手した顧客及び取引先の機密情報や個人情報及び当社内の機密情報や個人情報を有しております。これらの情報は、外部への流出や破壊・改ざん等が発生しないように、管理体制を構築しております。また、情報の大半が電子データとして蓄積しており、その電子データへの不正アクセスや不正使用に対処するため、情報セキュリティ統括責任者を定め、社内情報システムへの外部からの侵入防止策、データの暗号化等を講じるとともに、従業員への啓蒙活動を実施しております。しかしながら、想定した防御レベルを超える技術による不正アクセスや内部的過失や盗難等により、これらの情報が流出、破壊もしくは改ざん及び情報システムの停止等が起きる可能性があります。このような事態が生じた場合には、信用低下や被害を受けた方への損害賠償等の費用の発生、または業務の停止等により、業績に影響を及ぼす可能性があります。 (11) 人材育成と採用に関するリスク　当社は、顧客の技術の高度化や技術革新が加速する中、その多様な技術に対応するため優れた専門性を有した人材の必要性がますます高まっております。その人材を獲得するために新卒採用や経験者の通年採用を積極的に展開しております。また、目標管理制度に基づき公平・公正な評価、処遇制度の充実などの仕組みづくりにも注力し、従業員のエンゲージメントを高め、人材の定着にも努めております。しかしながら、これからの少子高齢化やそれに伴う労働人口の減少等、その優秀な人材採用の競争は厳しく、雇用環境の変化等により当社が求める人材の確保やその定着・育成が計画通りに進まなかった場合には、当社の将来の成長に重大な影響を及ぼす可能性があります。 (12) コンプライアンスに関するリスク当社は、国内や諸外国・地域において、法規制や政府の許認可など、様々の公的規制の適用を受けて事業を展開しております。当社は、役職員が規範に基づきコンプライアンスに即した行動をするための体制や仕組みづくりを構築するとともに、企業倫理規範を定め、誠実で公正で透明な企業風土の醸成にも努めております。しかしながら、このような施策や教育を講じても関連する規制に抵触したり、役職員による不正行為は完全に回避できない可能性があります。このような事象が発生した場合、監督官庁による処分、訴訟の提起、さらには事業活動の停止に至るリスクや企業ブランド価値の棄損、社会的信用の失墜等により、業績に大きな影響を及ぼす可能性があります。 (13) 環境規制に関するリスク当社は、地球温暖化防止、水質汚濁、大気汚染、土壌・地下水汚染、廃棄物処理、製品等に含有する化学物質などに関する様々な環境法令の規制を受けております。当社は、これら法令を遵守し、事業活動を進めておりますが今後一層の規制強化に伴う、その対策費用の増加など予想されます。また、現在地球温暖化対策としての温室効果ガスの削減の取組強化が進められています。当社もこの取組は今後大きな経営のテーマとして、様々な影響を検討し、その対策に取組んでまいります。しかしながら、その環境規制の適応が極めて厳しく困難な場合、想定を超える費用の発生や事業の部分撤退、社会的信用が損なわれる可能性も想定され、業績への重大な影響を及ぼす可能性があります。 (14）地政学的リスク近時、地政学的な問題として、ウクライナ情勢や中東情勢、台湾を巡る緊張の高まり、米中の対立関係等々の要因により、エネルギー関連や原材料費の高騰などの影響により業績や財政状態に影響を及ぼす可能性があります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（1）経営成績等の状況の概要当事業年度における我が国経済は、新型コロナウイルス感染症の５類への移行により、経済社会活動の正常化が進み、緩やかな回復基調となりました。一方、長期化するウクライナ情勢や中東情勢の地政学上のリスクが深刻化し、円安の長期化等の影響による原材料やエネルギー価格の上昇並びに物価高を誘引し、人件費をはじめとしたコストの高止まり等、先行き不透明な状況下にあるとともに、中国経済の低迷を受け、当社主力販売先である電子部品業界への影響もあり、総じて厳しい環境下にありました。このような状況の中、当社事業全体の売上高は前年同期比4.6％減の10,239,400千円となりました。損益面につきましては、営業利益は前年同期比16.7％減の918,319千円、経常利益は前年同期比15.7％減の992,217千円、当期純利益は前年同期比16.0％減の701,907千円となりました。結果、当社目標数値としているＲＯＥ（自己資本当期純利益率）８％以上、ＥＰＳ（１株当たり当期純利益）65円以上につきまして、当事業年度の実績としてＲＯＥが5.5％、ＥＰＳは58円81銭となり目標数値を下回る結果となりました。 セグメントの経営成績は次のとおりであります。セラミックス事業セラミックス事業につきましては、当社主力販売先である電子部品業界の市況が低調に推移したことにより、売上高は前年同期比8.0％減の7,529,800千円となりました。利益面については、原材料価格等の上昇によるコスト増や、受注減により工場稼働率が低下したことで、売上原価率が2.1ポイント増加する結果となり、セグメント利益は前年同期比26.8％減の721,101千円となりました。エンジニアリング事業エンジニアリング事業につきましては、自動車・重機関連や鉄鋼関連向け等の活発な市況に支えられ、好調に推移した結果、売上高は前年同期比6.2％増の2,709,600千円となりました。セグメント利益については、増収や計測機器の利益率改善効果が大きく、前年同期比68.4％増の197,218千円となりました。 ①財政状態の状況の概要当事業年度の財政状態については、総資産が前期末比1.8％増の17,190,716千円となり、内訳としては流動資産が前期末比1.7％減の10,083,474千円となり主に売上債権が前期末比4.8％増の3,758,286千円となった一方で、セラミックス事業の売上低迷により特に製品在庫を調整したことにより棚卸資産が前期末比6.8％減の2,915,073千円となりました。また、固定資産が前期末比7.0％増の7,107,242千円となり、主に投資有価証券が時価上昇により前期末比21.6％増の2,186,755千円となりました。負債は、前期末比8.5％減の4,117,908千円となり、内訳としては流動負債が前期末比8.4％減の3,300,519千円、固定負債が8.8％減の817,388千円となりました。流動負債の主な減少要因は、受注減により原材料等の購入が減少したことにより仕入債務が前期末比18.6％減の1,637,934千円となり、固定負債の主な減少要因は長期借入金の返済によるものであります。純資産は前期末比5.5％増の13,072,807千円となりました。内訳としては株主資本が前期末比3.5％増の12,245,201千円となり、主に利益剰余金が前期末比4.4％増の9,786,809千円であり、これは繰越利益剰余金の増加によるものであります。また、評価・換算差額等は前期末比47.3％増の827,606千円となり、これは投資有価証券の時価が上昇し、その他有価証券評価差額金が増加したことによるものであります。 ②キャッシュ・フローの状況 前事業年度(千円)当事業年度(千円)前年同期比増減額(千円)営業活動によるキャッシュ・フロー938,735785,118△153,617投資活動によるキャッシュ・フロー△267,216△398,902△131,685財務活動によるキャッシュ・フロー△521,086△509,92911,157現金及び現金同等物期末残高3,508,3173,384,604△123,712借入金期末残高1,156,128935,236△220,892  当事業年度末における現金及び現金同等物は3,384,604千円となりました。営業活動によるキャッシュ・フローは、当社主力販売先の電子部品業界の低迷により減収となりました結果、税引前当期純利益は984,129千円となり、売上債権が173,267千円増加し、棚卸資産が213,514千円および仕入債務が373,852千円減少しました。結果、営業活動によるキャッシュ・フローは785,118千円となり前年同期比153,617千円収入が減少しました。投資活動によるキャッシュ・フローは、有形固定資産の取得が392,773千円の支出となりました。結果、投資活動によるキャッシュ・フローは△398,902千円と前年同期比131,685千円支出が増加いたしました。財務活動によるキャッシュ・フローは、長期借入金の返済220,892千円、配当金の支払い287,981千円を行いました。結果、財務活動によるキャッシュ・フローは△509,929千円と前年同期比11,157千円支出が減少いたしました。 ③生産、受注及び販売の実績ａ. 生産実績当事業年度における生産実績は、次のとおりであります。 セグメントの名称金額(千円)前年同期比(％)セラミックス事業6,806,836△16.6 (注)　金額は売価換算値で示してあります。 ｂ. 仕入実績当事業年度における製品・商品仕入実績をセグメント別に示すと、次のとおりであります。 セグメントの名称金額(千円)前年同期比(％)セラミックス事業97,074△37.4エンジニアリング事業2,229,2344.4合計2,326,3091.6 (注) 　金額は仕入価格で示してあります。 ｃ． 受注状況当事業年度における受注状況をセグメント別に示すと、次のとおりであります。 セグメントの名称受注高(千円)前年同期比(％)受注残高(千円)前年同期比(％)セラミックス事業6,939,509△21.0%2,303,684△20.4%エンジニアリング事業2,427,886△21.1%1,016,919△21.7%合計9,367,396△21.0%3,320,603△20.8%  ｄ．販売実績当事業年度の販売実績をセグメント別に示すと、次のとおりであります。 セグメントの名称金額(千円)前年同期比(％)セラミックス事業7,529,800△8.0%エンジニアリング事業2,709,6006.2%合計10,239,400△4.6%   （2）経営者の視点による経営成績等の状況に関する分析・検討事項経営者の視点による当社の経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は当事業年度末現在において判断したものであります。 ①財政状態及び経営成績の状況に関する認識及び分析・検討内容a．売上高売上高は下記の如く、10,239,400千円となりました。 2024年３月期(自　2023年４月１日至　2024年３月31日)金額(千円)構成比(％)前期比（％）セラミックス事業   　機能性セラミックス308,2383.0△9.6　耐摩耗セラミックス5,245,95451.2△6.1　耐熱セラミックス1,785,62217.4△13.1　理化学用陶磁器その他189,9831.9△5.6小計7,529,80073.5△8.0エンジニアリング事業   　加熱装置801,9347.80.7　計測機器その他1,907,66518.78.7小計2,709,60026.56.2合計10,239,400100.0△4.6  ｂ．売上原価、販売費及び一般管理費売上原価率が前年同期より1.4ポイント増加し77.3％となりました。これはセラミックス事業で、当社主力販売先である電子部品業界の市況が低調に推移したことにより、売上高は前年同期比8.0％減となり、また、原材料価格等の上昇によるコスト増や、受注減により工場稼働率が低下したことで、売上原価率が前年同期比2.1ポイント増加し76.0％となりました。一方、エンジニアリング事業は、自動車・重機関連や鉄鋼関連向け等の活発な市況に支えられ好調に推移した結果、売上高は前年同期比6.2％増となり、また、増収や計測機器の利益率改善効果が大きく売上原価率が前年同期比1.3ポイント減の81.1％となりました。販売費及び一般管理費は、売上減少に伴い販売費および人件費等が減少しました結果、前年同期比5.6％減の1,402,391千円となりました。また、売上高販売管理費率は販売費及び一般管理費が減少した結果、前年同期比0.1ポイント減の13.7％となりました。 ｃ．営業外収益、営業外費用営業外収益は、前年同期比4.4％減少し85,738千円となりました。　主な内容としては受取配当金66,731千円、受取賃貸料7,492千円であります。営業外費用は、前年同期比19.8％減少し11,840千円となりました。主な内容としては支払利息6,253千円、コミットメントフィー5,504千円であります。 ｄ．特別利益、特別損失特別利益の発生はございません。特別損失は、前年同期比222.8％増加し8,087千円となりました。　内容としては固定資産廃棄損8,087千円であります。  ｅ．資産総資産が前期末比1.8％増の17,190,716千円となり、内訳としては流動資産が前期末比1.7％減の10,083,474千円となり主に売上債権が前期末比4.8％増の3,758,286千円となった一方で、セラミックス事業の売上低迷により特に製品在庫を調整したことにより棚卸資産が前期末比6.8％減の2,915,073千円となりました。また、固定資産が前期末比7.0％増の7,107,242千円となり、主に投資有価証券が時価上昇により前期末比21.6％増の2,186,755千円となりました。 ｆ．負債負債は、前期末比8.5％減の4,117,908千円となり、内訳としては流動負債が前期末比8.4％減の3,300,519千円、固定負債が8.8％減の817,388千円となりました。流動負債の主な減少要因は、受注減により原材料等の購入が減少したことにより仕入債務が前期末比18.6％減の1,637,934千円となり、固定負債の主な減少要因は長期借入金の返済によるものであります。 ｇ．純資産純資産は前期末比5.5％増の13,072,807千円となりました。内訳としては株主資本が前期末比3.5％増の12,245,201千円となり、主に利益剰余金が前期末比4.4％増の9,786,809千円であり、これは繰越利益剰余金の増加によるものであります。また、評価・換算差額等は前期末比47.3％増の827,606千円となり、これは投資有価証券の時価が上昇し、その他有価証券評価差額金が増加したことによるものであります。 ② キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報当事業年度のキャッシュ・フローの概況につきましては「第２　事業の状況　４経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　（1）経営成績等の状況の概要　②キャッシュ・フローの状況」をご参照ください。資本の財源及び資金の流動性については、当社の主要な資金需要は、主に製品製造のための原材料並びに生産設備の新設・改修等生産体制の構築及び新製品の開発などへの投資であり、これらの資金は営業活動によるキャッシュ・フロー及び自己資金のほか、巨額の資金需要に対応する場合等は、円滑な事業活動に必要なレベルの流動性確保及び財務の健全性・安定性を維持するため金融機関からの借り入れによる資金調達にて対応していくこととしております。なお、運転資金の効率的な調達のため取引金融機関との間に1,000,000千円のコミットメント契約（実行残高400,000千円）を締結しております。 ③ 重要な会計方針及び見積り当社の財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成しております。この財務諸表を作成するにあたって、資産、負債、収益及び費用の報告額に影響を及ぼす見積り及び仮定を用いておりますが、これらの見積り及び仮定に基づく数値は実際の結果と異なる可能性があります。　財務諸表の作成にあたって用いた会計上の見積り及び仮定のうち、重要なものは「第５　経理の状況　１　財務諸表等　（１）財務諸表　注記事項　（重要な会計上の見積り）」に記載しております。  
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	 ６ 【研究開発活動】（セラミックス事業）当社では、「独自素材の提供を通じて、脱炭素社会の実現に貢献する」ために、持続的に成長し、社会的課題の解決に向けて取組んでおります。そのために、変化する市場や顧客ニーズに柔軟に対応できる製品開発を進め、2050年の脱炭素社会の実現に向け、環境負荷を軽減する研究開発に推進しております。持続可能な製造プロセスを構築するためには、製品のライフサイクル全体での環境負荷を最小限に抑えることが必要であり、そのためには製品の製造工程における資源の排出を抑制し、当社製品のリサイクル・リユースへの取組みを強化しています。また、製品開発においては、主要な情報通信関連や環境関連への対応が求められており、製品には品質と信頼性、コストパフォーマンスが必要です。そのため、製造工程における品質の安定化とコスト低減を進めるべく、外部機関と連携し、新たな技術を取り入れて次世代につながる製品の開発に取組んでおります。当事業年度における研究開発費は241,703千円であります。 （エンジニアリング事業）該当事項はありません。 
設備投資等の概要	１ 【設備投資等の概要】当事業年度の設備投資の内容としては、生産設備の増強、研究開発機能の充実・強化などを目的とした設備投資を継続的に実施しております。　当事業年度に実施した設備投資額（リース資産・無形固定資産含む）は648,583千円であり、セグメントごとの設備投資について示すと、次のとおりであります。(1)セラミックス事業当事業年度の主な設備投資は、生産体制の拡充と合理化及び既存設備の更新を目的とし、堺・東山両工場に成形設備、焼成設備、研削加工設備等を中心に実施し、また、堺工場にて建屋の耐震補強工事や、東山工場メイン建屋の空調設備の更新等の環境整備を中心とし645,452千円の投資を実施しました。　　なお、重要な設備の除却又は売却はありません。(2)エンジニアリング事業当事業年度の主な設備投資は、システム関係を中心とし3,131千円の投資を実施しました。　　なお、重要な設備の除却又は売却はありません。 
主要な設備の状況	２ 【主要な設備の状況】2024年３月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(人)建物構築物機械及び装置土地(面積㎡)その他合計本社及び堺工場・大阪営業部(大阪府堺市堺区)(注)２全社的管理業務研究開発セラミックス事業セラミックス生産設備等528,22538,702453,374924(7,440)〔937〕47,0781,068,305119〔20〕東山工場(大阪府堺市中区)(注)２セラミックス事業セラミックス生産設備等1,835,33879,005702,496903,883(23,195)〔33.6〕55,8393,576,563127〔37〕東京管理部(東京都文京区)エンジニアリング事業販売設備1,798－－－2,8754,67326〔4〕 (注) １　帳簿価額のうち「その他」は、「車両運搬具」、「工具、器具及び備品」及び「ソフトウエア」の合計であります。２　土地及び建物の一部を賃借しております。年間賃借料は37,476千円であります。賃借している土地の面積については〔　〕で外書きしております。３　現在休止中の主要な設備はありません。４　従業員数の〔　〕は、臨時従業員数を外書しております。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式37,280,000計37,280,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年６月24日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,135,69512,135,695東京証券取引所スタンダード市場単元株式数は100株であります。計12,135,69512,135,695――  
