項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。（１）財政状態及び経営成績の状況当社は「データ・AIを駆使した最先端技術とビジネス知見を用いて、未解決の課題に挑み、新しい社会を実現する」をミッションとして掲げ、カスタムAIソリューション事業として顧客の目的から現場のプロセス、課題を理解し、様々なデータに対応したAIを組み合わせた最適なAIソリューションを提案し、実装までを行っております。当第１四半期累計期間においては、前期から継続している大手企業の顧客を中心にしたAIプロジェクトの継続に加えて開始が遅れていた案件やコンサルティングファームとの連携による案件が開始されたことによりAI活用コンサルティング・AI開発の売上高は147,621千円となりました。衛星関連プロジェクトは予定通り案件が増加してきており人工衛星AI解析の売上高は46,518千円となりました。AIライセンス提供については新規案件がありませんでしたが大型の保守運用が継続しており売上高は18,370千円となりました。一方、売上原価は採算のよいプロジェクトが多くある状況が続いており売上総利益率は60%以上を継続しております。また販売費及び一般管理費は生成AI等の新しい技術に対応するための研究開発を行ったことにより売上比で増加しております。 以上の結果、当第１四半期累計期間の売上高は212,510千円となり、営業利益5,047千円、経常利益5,055千円、四半期純利益3,053千円となりました。なお、当社の事業セグメントはカスタムAIソリューション事業の単一セグメントのため、セグメント別の記載は省略しております。 （資産の部）当第１四半期会計期間末における流動資産は1,944,379千円となり、前事業年度末に比べ5,691千円減少いたしました。これは主に、現金及び預金が23,141千円減少した一方で継続途中のプロジェクトが増加し売掛金及び契約資産が13,045千円増加したことによるものであります。また、当第１四半期会計期末における固定資産は108,342千円となり、前事業年度末に比べ4,255千円減少いたしました。これは主にソフトウェアの減価償却費3,167千円が計上されたことによるものであります。この結果、総資産は、2,052,721千円となり、前事業年度末に比べ9,946千円減少いたしました。（負債の部）当第１四半期会計期間末における流動負債は60,180千円となり、前事業年度末に比べ13,000千円減少いたしました。これは主には税金の支払いにより未払法人税等が26,889千円減少した一方で継続途中のプロジェクトに関する外注費の未払が増加し買掛金が13,066千円増加したことによるものであります。この結果、負債合計は、60,180千円となり、前事業年度末に比べ13,000千円減少いたしました。（純資産の部）当第１四半期会計期間末における純資産合計は1,992,540千円となり、前事業年度末に比べ3,053千円増加いたしました。これは主に、利益剰余金が増加したことによるものであります。 （２）会計上の見積り及び当該見積りに用いた仮定当第１四半期累計期間において、当社が定めている会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。  （３）経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動当第１四半期累計期間における研究開発費は18,537千円です。なお、当第１四半期累計期間において、研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式12,000,000計12,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年10月31日)提出日現在発行数(株)(2023年12月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,794,1303,794,130東京証券取引所（グロース）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計3,794,1303,794,130――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
