項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期会計期間の末日現在において判断したものであります。（１）財政状態及び経営成績の状況当社は「データ・AIを駆使した最先端技術とビジネス知見を用いて、未解決の課題に挑み、新しい社会を実現する」をミッションとして掲げ、カスタムAIソリューション事業として顧客の目的から現場のプロセス、課題を理解し、様々なデータに対応したAIを組み合わせた最適なAIソリューションを提案し、実装までを行っております。当第２四半期累計期間においては、前期から継続している大手企業の顧客を中心にしたAIプロジェクトの継続に加えて開始が遅れていた案件やコンサルティングファームとの連携による案件が進捗したことによりAI活用コンサルティング・AI開発の売上高は308,030千円となりました。衛星関連プロジェクトは予定通り案件が大型化してきており人工衛星AI解析の売上高は142,563千円となりました。AIライセンス提供については新規案件がありませんでしたが大型の保守運用が継続しており売上高は41,011千円となりました。一方、売上原価は採算のよいプロジェクトが多くある状況が続いており売上総利益率は60%以上を継続しております。また販売費及び一般管理費は生成AI等の新しい技術に対応するための研究開発を行ったことにより売上比で増加しております。 以上の結果、当第２四半期累計期間の売上高は491,605千円（前年同期比12.5％増）となり、営業利益48,491千円（前年同期比41.7％減）、経常利益48,633千円（前年同期比41.7％減）、四半期純利益32,879千円（前年同期比43.2％減）となりました。なお、当社の事業セグメントはカスタムAIソリューション事業の単一セグメントのため、セグメント別の記載は省略しております。 （資産の部）当第２四半期会計期間末における流動資産は2,056,200千円となり、前事業年度末に比べ106,129千円増加いたしました。これは主に、現金及び預金が52,732千円減少した一方で継続途中のプロジェクトが増加し売掛金及び契約資産が164,311千円増加したことによるものであります。また、当第２四半期会計期間末における固定資産は95,240千円となり、前事業年度末に比べ17,356千円減少いたしました。これは主に課税所得が発生したことに伴う繰延税金資産の取崩15,343千円によるものであります。この結果、総資産は、2,151,441千円となり、前事業年度末に比べ88,773千円増加いたしました。 （負債の部）当第２四半期会計期間末における流動負債は129,074千円となり、前事業年度末に比べ55,893千円増加いたしました。これは主には税金の支払いにより未払法人税等が26,589千円減少した一方で継続途中のプロジェクトに関する外注費の未払が増加し買掛金が28,528千円増加したことと一時的な仮受金を含むその他流動負債49,203千円の増加によるものであります。この結果、負債合計は、129,074千円となり、前事業年度末に比べ55,893千円増加いたしました。 （純資産の部）当第２四半期会計期間末における純資産合計は2,022,366千円となり、前事業年度末に比べ32,879千円増加いたしました。これは主に、利益剰余金が増加したことによるものであります。  （２）キャッシュ・フローの状況当第２四半期会計期末における現金及び現金同等物（以下、「資金」という。）は、前事業年度から52,732千円減少し、1,668,048千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況と、その主な要因は次の通りであります。 （営業活動によるキャッシュ・フロー）営業活動により支出した資金は46,590千円（前年同期は172,042千円の支出）となりました。これは主に、税引前四半期純利益が48,633千円と仕入債務の増加28,528千円があった一方で、売上債権及び契約資産の増加172,561千円があったことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動により支出した資金は6,141千円（前年同期は20,881千円の支出）となりました。これは主に、PC等備品の有形固定資産の取得による支出2,596千円とプロダクト開発に伴う無形固定資産の取得による支出3,545千円があったことによるものであります。 （財務活動によるキャッシュ・フロー）財務活動により支出した資金はありませんでした。（前年同期もなし） （３）会計上の見積り及び当該見積りに用いた仮定当第２四半期累計期間において、当社が定めている会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 （４）経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）研究開発活動当第２四半期累計期間における研究開発費は27,656千円です。なお、当第２四半期累計期間において、研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式12,000,000計12,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2024年１月31日)提出日現在発行数(株)(2024年３月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,794,1303,794,130東京証券取引所（グロース）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計3,794,1303,794,130――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
