項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、当第１四半期連結会計期間より、報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメントの情報等）セグメント情報」の「Ⅱ　２．報告セグメントの変更等に関する事項」に記載しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 財政状態及び経営成績の状況　①経営成績当第１四半期連結累計期間においては、新型コロナウイルス感染症対策による各種行動制限の緩和や外国人観光客の受け入れの本格的な再開等により経済の持ち直しの動きは継続しております。一方で、ウクライナ情勢による影響の長期化、資源価格の高騰等に起因する物価の上昇等、先行きについては依然として不透明な状態が続いております。このような状況の下、当社グループは次世代のDX（デジタルトランスフォーメーション）化された賃貸住宅の提供に向けた戦略的IT投資を進める一方で、全てのプレイヤーをプラットフォーム上で繋ぎ、賃貸経営の自動化を目指すプラットフォームの開発及びオンラインで完結できる投資用物件売買プラットフォームの開発に注力いたしました。これらの結果、当第１四半期連結累計期間における業績は、売上高21億71百万円（前年同期比83.8％増）、営業利益２億35百万円（前年同期比60.1％増）、経常利益２億28百万円（前年同期比29.4％増）、親会社株主に帰属する四半期純利益３億51百万円（前年同期比103.3％増）となりました。 セグメント別の業績は次のとおりであります。なお、当第１四半期連結会計期間より、報告セグメントとして記載する事業セグメント及び事業セグメントの名称を一部変更しており、当第１四半期連結累計期間の比較・分析は、変更後の区分に基づいております。 （AI・IoT事業）AI・IoT事業につきましては、次世代のDX化された賃貸住宅の不動産経営の自動化を目指す賃貸住宅のIoTプラットフォーム「Residence kit」の継続的な開発・運用及びサービスの提供やこれまで自社にて蓄積されたリアル×テクノロジーの知見をDX領域へ展開するとともに不動産業界のみにかかわらず、他業界に対するDXコンサルティングサービスを提供しております。この結果、当第１四半期連結累計期間における売上高は89百万円（前年同期比10.4％減）、営業利益は31百万円（前年同期比43.8％減）となりました。 （Robot Home事業）Robot Home事業につきましては、不動産投資マーケットプレイス「income club」において、会員向けに投資用不動産を閲覧・検討・購入ができるサービスの提供を行うとともに、賃貸住宅のIoTプラットフォーム「Residence kit」の活用により効率化されたPMサービスを提供し、安定したストック収入の確保に努めてまいりました。また、賃貸住宅におけるIoT化の提案からの管理受託による管理戸数の増加や、家賃保証等のインシュアランスサービスの提供及びメンテナンス領域への事業領域拡大等による、持続的な収益基盤の拡大に注力いたしました。この結果、当第１四半期連結累計期間における売上高は20億82百万円（前年同期比92.5％増）、営業利益は４億81百万円（前年同期比24.8％増）となりました。   ②財政状態（資産）当第１四半期連結会計期間末における資産合計は、前連結会計年度末に比べて４億63百万円増加し、112億17百万円となりました。これは主に、現金及び預金が３億38百万円、売掛金が61百万円増加した一方で、販売用不動産が１億43百万円減少したことによるものであります。 （負債）当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比べて１億68百万円増加し、30億26百万円となりました。これは主に、賞与引当金が60百万円、買掛金が57百万円増加したことによるものであります。 （純資産）当第１四半期連結会計期間末における純資産合計は、前連結会計年度末に比べて２億95百万円増加し、81億90百万円となりました。これは主に、親会社株主に帰属する四半期純利益３億51百万円を計上した一方で、剰余金の配当89百万円を実施したため、利益剰余金が減少したことによるものであります。 (2) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において新たに発生した優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (3) 研究開発活動当第１四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 (4) 資本の財源及び資金の流動性についての分析当社グループの資金需要は、主に運転資金、不動産の取得及び開発資金であり、これらの資金需要については、営業活動によるキャッシュ・フローのほか、金融機関からの借入により資金調達する方針としております。当第１四半期連結会計期間末の現金及び現金同等物は45億57百万円となっており、当社グループの事業活動を推進していくうえで必要な流動性を確保していると考えております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式282,464,000計282,464,000 　
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年５月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式91,127,00091,127,000東京証券取引所プライム市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計91,127,00091,127,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
