項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、当第１四半期連結会計期間より、報告セグメントの名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメントの情報等）セグメント情報」の「Ⅱ　２．報告セグメントの変更等に関する事項」に記載しております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日。以下「収益認識会計基準」という。）等を当第１四半期連結会計期間の期首から適用しております。そのため、当第１四半期連結累計期間における経営成績に関する説明は、売上高については前第１四半期連結累計期間と比較しての増減額及び前年同期比（％）を記載せずに説明しております。文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 財政状態及び経営成績の状況　①経営成績当第１四半期連結累計期間においては、新型コロナウイルス感染症の収束への期待となる政府による各種政策や国内でのワクチン接種が進むものの変異株による急速な感染再拡大により、まん延防止重点措置が実施され、経済の持ち直しの動きは弱い状況にあります。また、世界経済においてはウクライナ情勢による地政学的リスクの上昇、資源価格の高騰など、先行きについては依然として不透明な状態が続いております。このような状況の下、当社グループは前事業年度より注力しているストック型ビジネスへの転換による安定的な収益の確保を進める一方で、さらなるDX（デジタルトランスフォーメーション）の強化に向けた戦略的IT投資を進めてまいりました。また、当社グループが開発を進めている省エネルギー性能に特化した投資用アパート「CRASTINE +e」においては、国土交通省が定めた評価基準「建築物省エネルギー性能表示制度「BELS」」の最高評価である５つ星を取得する等、持続可能な社会の実現に向けてCO2の排出抑制などの環境に配慮した取り組みを進めてまいりました。 これらの結果、当第１四半期連結累計期間における業績は、売上高11億81百万円、営業利益１億46百万円（前年同期比8.0％増）、経常利益１億76百万円（前年同期比9.7％増）、親会社株主に帰属する四半期純利益１億72百万円（前年同期比20.5％増）となりました。 セグメント別の業績は次のとおりであります。なお、当第１四半期連結会計期間より、従来「不動産コンサルティング事業」としていた報告セグメントの名称を「income club事業」に変更しております。当該変更は報告セグメントの名称変更のみでありセグメント情報に与える影響はありません。 （AI・IoT事業）AI・IoT事業につきましては、不動産経営の自動化を目指す賃貸住宅のIoTプラットフォーム「Residence kit」の継続的な開発・運用及びサービス提供やこれまで自社にて蓄積されたリアル×テクノロジーの知見をDX領域へ展開するとともに不動産業界のみにかかわらず、他業界に対するDXコンサルティングサービスを提供しております。この結果、当第１四半期連結累計期間における売上高は99百万円、営業利益は56百万円（前年同期比107.1％増）となりました。 （PMプラットフォーム事業）PMプラットフォーム事業につきましては、AI・IoTなどのコアテクノロジーを活用した賃貸管理RPAシステム「Residence kit for PM」の導入により業務効率化されたPM業務を実施し、安定したストック収入の確保に努めてまいりました。また、賃貸住宅のIoTプラットフォーム「Residence kit」の広告開始による知名度の向上により、賃貸住宅におけるIoT化の提案からの管理受託による管理戸数増加、家賃保証等のインシュアランスサービスの提供及びメンテナンス領域への事業領域拡大等による持続的な収益基盤の拡大に注力いたしました。この結果、当第１四半期連結累計期間における売上高は７億10百万円、営業利益は３億60百万円（前年同期比6.9％増）となりました。 （income club事業）income club事業につきましては、新型コロナウイルス感染症による宿泊需要の継続的な落ち込みの影響を受け、スマートホテルに関しては依然として低い稼働率となっているものの、一方で、不動産投資マーケットプレイス「income club」において、投資用不動産を閲覧、検討、購入ができるサービスの提供を開始するなど今後の収益基盤の安定化に向けた取り組みに注力いたしました。この結果、当第１四半期連結累計期間における売上高は３億71百万円、営業利益は25百万円（前年同期は16百万円の営業損失）となりました。  ②財政状態（資産）当第１四半期連結会計期間末における資産合計は、前連結会計年度末に比べて４億27百万円増加し、103億33百万円となりました。これは主に、仕掛販売用不動産が２億12百万円増加した一方で、現金及び預金が１億36百万円減少したことによるものであります。（負債）当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比べて４億85百万円増加し、28億63百万円となりました。これは主に、短期借入金が２億16百万円、買掛金が１億33百万円増加したことによるものであります。（純資産）当第１四半期連結会計期間末における純資産合計は、前連結会計年度末に比べて57百万円減少し、74億69百万円となりました。これは主に、親会社株主に帰属する四半期純利益１億72百万円を計上した一方で、自己株式99百万円を取得したことによるものであります。 (2) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において新たに発生した優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。　(3) 研究開発活動　当第１四半期連結累計期間の研究開発費の総額は1,882千円であります。　なお、当第１四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 (4) 資本の財源及び資金の流動性についての分析　当社グループの資金需要は、主に運転資金、不動産の取得及び開発資金であり、これらの資金需要については、営業活動によるキャッシュ・フローのほか、金融機関からの借入により資金調達する方針としております。　当第１四半期連結会計期間末の現金及び現金同等物は45億11百万円となっており、当社グループの事業活動を推進していくうえで必要な流動性を確保していると考えております。  
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式282,464,000計282,464,000 　
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年３月31日)提出日現在発行数(株)(2022年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式91,127,00091,127,000東京証券取引所市場第一部（第１四半期会計期間末現在） プライム市場（提出日現在）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計91,127,00091,127,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
