項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、当第１四半期連結会計期間より報告セグメントの名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 財政状態及び経営成績の状況　①経営成績当第１四半期連結累計期間におけるわが国経済は、個人消費・設備投資の改善や、雇用情勢・所得環境の改善等により、緩やかな景気回復基調が見られる一方で、世界的金融引き締めに伴う影響や、日本銀行の金融緩和政策の変更、資材・エネルギー価格の高騰等、依然として先行きが不透明な状態が続いております。このような状況の下、当社グループは、AI・IoT等の先端技術を活用したDX（デジタルトランスフォーメーション）を推進、及びそれら技術を活用した、賃貸経営プラットフォーム「robot home」を継続的にアップデート。不動産オーナーに向けた新築・中古物件の供給から、賃貸管理の受託、売却・再投資を経て、プラットフォーム内の流通が更に拡大するという好循環成長サイクルを生み出し、安定的にストック収入を拡大してまいりました。これらの結果、当第１四半期連結累計期間における業績は、売上高27億58百万円（前年同期比27.1％増）、営業利益５億99百万円（前年同期比155.1％増）、経常利益５億94百万円（前年同期比160.0％増）、親会社株主に帰属する四半期純利益５億63百万円（前年同期比60.4％増）となりました。 セグメント別の業績は次のとおりであります。なお、当第１四半期連結会計期間より報告セグメントの名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 （AI・IoT事業）AI・IoT事業におきましては、賃貸経営プラットフォーム「robot home」の継続的な開発・運用、及びサービスを提供。入居者、オーナー、メンテナンス会社、賃貸仲介会社、賃貸管理会社の全てのプレーヤーをプラットフォーム上で繋ぎ、賃貸経営の自動化を目指してまいります。さらに、これまで蓄積された「リアル×テクノロジー」の知見をDX領域へと展開。不動産業界のみならず、他業界に対する「DX総合支援サービス」を提供しております。この結果、当第１四半期連結累計期間における売上高は１億28百万円（前年同期比43.7％増）、営業利益は54百万円（前年同期比73.0％増）となりました。 （robot home事業）robot home事業におきましては、AI・IoT事業で構築した賃貸経営プラットフォーム「robot home」を活用し、不動産オーナーに向けた新築・中古物件の供給（フロー領域）から、賃貸管理の受託（ストック領域）、売却・再投資（フロー領域）を経て、プラットフォーム内の流通が更に拡大するという好循環成長サイクルの構築に努めてまいりました。ストック領域におきましては、AI・IoTなどのコアテクノロジーを活用した賃貸管理RPAシステム「robot home for PM」の導入により、業務効率化されたPM業務を実施し、安定したストック収入を拡大してまいりました。また、メンテナンス領域への事業領域拡大、及び自社保証のシェア拡大等による持続的な収益基盤の拡大に注力いたしました。フロー領域におきましては、購入サポートのみならず、資産形成サポート、売却サポートの更なる充実により、アプリ内での取引を活性化。プラットフォーム内の流通を促進することで、今後の収益基盤の更なる安定化に向けた取り組みに注力いたしました。この結果、当第１四半期連結累計期間における売上高は26億37百万円（前年同期比26.6％増）、営業利益は９億67百万円（前年同期比101.0％増）となりました。  ②財政状態（資産）当第１四半期連結会計期間末における資産合計は、前連結会計年度末に比べて４億82百万円増加し、125億１百万円となりました。これは主に、有形固定資産が３億28百万円、現金及び預金が３億21百万円増加した一方で、販売用不動産が２億６百万円減少したことによるものであります。 （負債）当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比べて８百万円増加し、34億33百万円となりました。これは主に、流動負債その他が２億50百万円、短期借入金が１億72百万円、賞与引当金が68百万円増加した一方で、買掛金が４億55百万円減少したことによるものであります。 （純資産）当第１四半期連結会計期間末における純資産合計は、前連結会計年度末に比べて４億73百万円増加し、90億67百万円となりました。これは主に、親会社株主に帰属する四半期純利益５億63百万円を計上した一方で、剰余金の配当89百万円を実施したため、利益剰余金が減少したことによるものであります。 (2) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において新たに発生した優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (3) 研究開発活動当第１四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 (4) 資本の財源及び資金の流動性についての分析当社グループの資金需要は、主に運転資金、不動産の取得及び開発資金であり、これらの資金需要については、営業活動によるキャッシュ・フローのほか、金融機関からの借入により資金調達する方針としております。当第１四半期連結会計期間末の現金及び現金同等物は50億40百万円となっており、当社グループの事業活動を推進していくうえで必要な流動性を確保していると考えております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式282,464,000計282,464,000 　
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式91,127,00091,127,000東京証券取引所スタンダード市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計91,127,00091,127,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
