項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間より、報告セグメントの名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメントの情報等）セグメント情報」の「Ⅱ　２．報告セグメントの変更等に関する事項」に記載しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	当第２四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日。以下「収益認識会計基準」という。）等を第１四半期連結会計期間の期首から適用しております。そのため、当第２四半期連結累計期間における経営成績に関する説明は、売上高については前第２四半期連結累計期間と比較しての増減額及び前年同期比（％）を記載せずに説明しております。文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績当第２四半期連結累計期間においては、新型コロナウイルス感染症の影響が継続する中、各種政策やワクチン接種の普及等に伴い徐々に社会活動の制限が緩和され、経済の持ち直しの動きが見られております。一方で、世界経済においてはウクライナ情勢による地政学的リスクの上昇、資源価格の高騰に加え急速な円安の為替動向への懸念等、先行きについては依然として不透明な状態が続いております。このような状況の下、当社グループは前事業年度より注力しているストック型ビジネスへの転換による安定的な収益の確保を進める一方で、さらなるDX（デジタルトランスフォーメーション）の強化に向けた戦略的IT投資を進めてまいりました。また、当社グループが開発を進めている省エネルギー性能に特化した投資用アパート「CRASTINE +e」においては、国土交通省が定めた評価基準「建築物省エネルギー性能表示制度「BELS」」の最高評価である５つ星を取得する等、持続可能な社会の実現に向けてCO2の排出抑制などの環境に配慮した取り組みを進めてまいりました。これらの結果、当第２四半期連結累計期間における業績は、売上高23億92百万円、営業利益２億25百万円（前年同期比6.0％減）、経常利益２億59百万円（前年同期比2.5％減）、親会社株主に帰属する四半期純利益２億51百万円（前年同期比6.1％増）となりました。 セグメント別の業績は次のとおりであります。なお、第１四半期連結会計期間より、従来「不動産コンサルティング事業」としていた報告セグメントの名称を「income club事業」に変更しております。当該変更は報告セグメントの名称変更のみでありセグメント情報に与える影響はありません。 （AI・IoT事業）AI・IoT事業につきましては、不動産経営の自動化を目指す賃貸住宅のIoTプラットフォーム「Residence kit」の継続的な開発・運用及びサービス提供やこれまで自社にて蓄積されたリアル×テクノロジーの知見をDX領域へ展開するとともに不動産業界のみにかかわらず、他業界に対するDXコンサルティングサービスを提供しております。　この結果、当第２四半期連結累計期間における売上高は１億85百万円、営業利益は１億14百万円（前年同期比111.4％増）となりました。 （PMプラットフォーム事業）PMプラットフォーム事業につきましては、AI・IoTなどのコアテクノロジーを活用した賃貸管理RPAシステム「Residence kit for PM」の導入により業務効率化されたPM業務を実施し、安定したストック収入の確保に努めてまいりました。　また、賃貸住宅のIoTプラットフォーム「Residence kit」の広告開始による知名度の向上により、賃貸住宅におけるIoT化の提案からの管理受託による管理戸数増加、家賃保証等のインシュアランスサービスの提供及びメンテナンス領域への事業領域拡大等による持続的な収益基盤の拡大に注力いたしました。 　この結果、当第２四半期連結累計期間における売上高は13億52百万円、営業利益は６億55百万円（前年同期比3.2％増）となりました。 （income club事業）income club事業につきましては、新型コロナウイルス感染症による宿泊需要の継続的な落ち込みの影響を受け、スマートホテルに関しては依然として低い稼働率となっているものの、一方で、不動産投資マーケットプレイス「income club」において、投資用不動産を閲覧、検討、購入ができるサービスの提供を開始するなど今後の収益基盤の安定化に向けた取り組みに注力いたしました。　この結果、当第２四半期連結累計期間における売上高は８億57百万円、営業利益は32百万円（前年同期は33百万円の営業損失）となりました。  ②財政状態（資産）当第２四半期連結会計期間末における資産合計は、前連結会計年度末に比べて５億18百万円増加し、104億23百万円となりました。これは主に、販売用不動産が５億22百万円、仕掛販売用不動産が１億23百万円増加した一方で、現金及び預金が４億12百万円減少したことによるものであります。 （負債）当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比べて４億91百万円増加し、28億69百万円となりました。これは主に、短期借入金が３億36百万円、買掛金が１億２百万円増加したことによるものであります。 （純資産）当第２四半期連結会計期間末における純資産合計は、前連結会計年度末に比べて27百万円増加し、75億54百万円となりました。これは主に、親会社株主に帰属する四半期純利益２億51百万円を計上した一方で、自己株式99百万円を取得、剰余金の配当90百万円を実施したため、利益剰余金が減少したことによるものであります。 (2) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物の残高は前連結会計年度末に比べ４億12百万円減少し、42億35百万円となりました。各キャッシュ・フローの状況は以下のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは、１億９百万円の支出となりました（前年同四半期は71百万円の収入）。これは主に税金等調整前四半期純利益２億60百万円、仕入債務の増加額１億２百万円の増加要因があった一方、棚卸資産の増加額６億45百万円の減少要因があったことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは、４億23百万円の支出となりました（前年同四半期は３億70百万円の収入）。これは主に投資有価証券の償還による収入16百万円の増加要因があった一方、有形固定資産の取得による支出３億58百万円、投資有価証券の取得による支出66百万円の減少要因があったことによるものであります。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは、１億19百万円の収入となりました（前年同四半期は３億99百万円の支出）。これは主に短期借入金の純増加額３億36百万円の増加要因があった一方、自己株式の取得による支出99百万円、配当金の支払額89百万円の減少要因があったことによるものであります。  (3) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において新たに発生した優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4) 研究開発活動　当第２四半期連結累計期間における研究開発費の総額は1,882千円であります。　なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 　(5) 従業員数　当第２四半期連結会計期間において、当社グループの従業員数に著しい増減はありません。 (6) 資本の財源及び資金の流動性についての分析　当社グループの資金需要は、主に運転資金、不動産の取得及び開発資金であり、これらの資金需要については、営業活動によるキャッシュ・フローのほか、金融機関からの借入により資金調達する方針としております。　当第２四半期連結会計期間末の現金及び現金同等物は42億35百万円となっており、当社グループの事業活動を推進していくうえで必要な流動性を確保していると考えております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式282,464,000計282,464,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年６月30日)提出日現在発行数(株)(2022年８月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式91,127,00091,127,000東京証券取引所プライム市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計91,127,00091,127,000――  
