項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある以下の事項が発生しております。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 継続企業の前提に関する重要事象等について当第２四半期連結累計期間における当社グループの主力事業でありますTATERU Apartment事業においては、2018年12月期に発覚した当社従業員による不適切行為に関する対応を重視し、本格的な営業活動を実施できておりません。また、販売用不動産の一括売却に係る損失額31億98百万円を計上したこと等により、当第２四半期連結累計期間に売上総損失、営業損失、経常損失及び親会社株主に帰属する四半期純損失を計上しております。当該状況により、継続企業の前提に関する重要な疑義が存在しておりますが、当第２四半期連結会計期間末の資金残高の状況及び今後の資金繰りを検討した結果、当面の事業活動の継続性に懸念はなく、継続企業の前提に関する重要な不確実性は認められないものと判断しております。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	　（子会社株式の譲渡契約の合意解除）　当社は、2019年３月29日開催の取締役会において、当社連結子会社である株式会社インベストオンラインの当社が保有する全株式を株式会社ジャパンインベストメントアドバイザーに譲渡することを決議し、同日、株式会社譲渡契約を締結いたしましたが、2019年６月25日開催の取締役会において、ジャパンインベストメントアドバイザーと双方合意のもと、株式譲渡契約の合意解除契約を締結いたしました。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式282,464,000計282,464,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2019年６月30日)提出日現在発行数(株)(2019年８月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式88,767,00088,767,000東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計88,767,00088,767,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
