項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、主要な関係会社の異動として、第１四半期連結会計期間において「TATERU Funding事業」の更なる拡大及び提供商品の多様化を図るため、株式会社TATERU Fundingを設立、当第３四半期連結会計期間において、持株会社体制への移行準備の一環として、株式会社TATERU分割準備会社を設立、また、IT事業の拡大を図るため、TATERU TECH LAB PTE. LTD.を設立し、連結子会社としております。この結果、当社グループは、当社、連結子会社７社及び持分法適用関連会社１社により構成されております。なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表 注記事項（セグメント情報等）の「２．報告セグメントの変更等に関する情報」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	当第３四半期連結累計期間において、前連結会計年度の有価証券報告書に記載した「事業等のリスク」につき、以下の追加すべき事項が生じております。なお、文中の将来に関する事項は、当四半期報告書提出日現在（平成30年11月13日）において、当社グループが判断したものであります。また、以下の見出しに付された項目番号は、前連結会計年度の有価証券報告書における「第一部　企業情報　第２事業の状況　４．事業等のリスク」の項目番号に対応したものであります。 (17)当社従業員による顧客預金残高データの改ざんによる影響について当社従業員が顧客から提供を受けた預金残高データを改ざんし、実際より多く見せて金融機関に提出し、融資審査を通りやすくしていた事実が判明したため、本件を含む本件と同様の書類の改ざんの有無の確認等及び調査の結果判明した事実を踏まえた再発防止に関する助言のため、平成30年９月４日に外部の専門家アドバイザーを中心とした特別調査委員会を設置いたしました。現在、特別調査委員会が調査を進めておりますが、その調査結果などにより、新たな不適切な事実が判明する可能性があります。本件の今後の進捗次第では、信用低下による受注などの販売活動への影響等により、当社グループの業績及び財務状況に影響を与える可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式282,464,000計282,464,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成30年９月30日)提出日現在発行数(株)(平成30年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式88,767,00088,767,000東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計88,767,00088,767,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
