項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間より、報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメントの情報等）セグメント情報」の「Ⅱ　２．報告セグメントの変更等に関する情報」に記載しております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある以下の事項が発生しております。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 継続企業の前提に関する重要事象等について当社グループは、前連結会計年度において売上総損失、営業損失、経常損失及び親会社株主に帰属する当期純損失を計上し、当第２四半期連結累計期間においては売上総利益を計上しているものの、依然として営業損失、経常損失及び親会社株主に帰属する四半期純損失を計上しております。当該状況により、継続企業の前提に重要な疑義を生じさせるような状況が存在しておりますが、当第２四半期連結会計期間末の資金残高の状況及び今後の資金繰りを検討した結果、当面の事業活動の継続性に懸念はなく、継続企業の前提に関する重要な不確実性は認められないものと判断しております。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 財政状態及び経営成績の状況　①経営成績の状況当第２四半期連結累計期間におけるわが国経済は、政府による経済政策や日本銀行の継続的な金融政策を背景に、雇用・所得環境の改善、また、個人消費の改善及び設備投資の増加継続により、引き続き緩やかな回復基調で推移しておりましたが、新型コロナウイルス感染症の拡大に伴う世界経済への影響など、先行きについては厳しい状況が続くと見込まれ、金融資本市場の変動等、依然として不透明な状況が続いております。不動産業界におきましては、金融緩和政策による低金利環境の継続により、市況は堅調に推移しているものの、開発用地価格及び建築コストの高騰、金融機関の融資姿勢の変化による不動産投資に対しての融資厳格化等、懸念される状況が続いております。このような状況の下、当社グループは、2020年２月13日付の「中期経営計画に関するお知らせ」で公表した通り、更なる深化と変革を加速させるべく2020年度から2022年度までの３か年の中期経営計画「NEXT TATERU VISION」を掲げ、事業の確立・拡大に取り組むべく、今後の持続的な成長に向けた構造改革を進めてまいりました。ストック収入の強化に向けた次なるビジネスモデルへの拡大を図るべく、PMプラットフォーム事業をKANRY事業として新たにスタートさせるとともに、当社グループにおいて展開していた保証サービス事業を独立させ、新会社「株式会社サナス」を設立いたしました。　これらの結果、当第２四半期連結累計期間における業績は、売上高40億30百万円（前年同期比71.8％減）、営業損失４億92百万円（前年同期は営業損失65億２百万円）、経常損失５億29百万円（前年同期は経常損失68億85百万円）、投資有価証券評価損２億82百万円を特別損失に計上したこと等により、親会社株主に帰属する四半期純損失８億55百万円（前年同期は親会社株主に帰属する四半期純損失89億39百万円）となりました。 セグメント別の業績は次のとおりであります。なお、第１四半期連結会計期間より、報告セグメントとして記載する事業セグメント及び事業セグメントの名称を一部変更しており、当第２四半期連結累計期間の比較・分析は、変更後の区分に基づいております。  （KANRY事業）　KANRY事業につきましては、AI・IoTなどのコアテクノロジーを活用した賃貸住宅管理戸数の増加やIoT導入シェアの継続的な拡大を目指し、入居者の生活の利便性と安全性の向上及びオーナーや管理会社の賃貸管理業務の効率化を図る「Residence kit」の機能改修・強化や、外部販売を推進いたしました。また、自社開発をした賃貸管理RPAシステム「Residence kit for PM」の導入推進によりKANRY事業のコスト構造を見直し、収益力の向上を図りました。　この結果、当第２四半期連結累計期間における売上高は15億19百万円(前年同期比1.2％増)、営業利益は４億64百万円(前年同期比144.0％増)となりました。このうち、AI・IoT関連の売上高は１億48百万円、営業利益は46百万円となりました。 （TATERU事業）TATERU事業におきましては、新型コロナウィルス感染症の拡大による宿泊需要の急激な落ち込みの影響を受け、新規のスマートホテルの開発をストップするとともに、宿泊需要のさらなる悪化に備えて債務保証損失引当金繰入額３億95百万円を計上いたしました。一方、収益不動産開発においては、好立地物件を厳選し用地仕入れを再開しており、富裕層向けのIoTで差別化された収益不動産の販売や、テクノロジー×不動産コンサルティングによるカフェプロジェクトや老朽化施設のコンバージョンプロジェクト等、新たな商品ラインアップの拡充を行うべく企画開発に注力いたしました。　この結果、当第２四半期連結累計期間における売上高は25億11百万円(前年同期比80.3％減)、営業損失は３億61百万円(前年同期は51億57百万円の営業損失)となりました。  ②財政状態（資産）当第２四半期連結会計期間末における資産合計は、前連結会計年度末に比べて25億72百万円減少し、97億18百万円となりました。これは主に、販売用不動産が17億86百万円、現金及び預金が３億11百万円減少したことによるものであります。 （負債）当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比べて17億１百万円減少し、23億61百万円となりました。これは主に、債務保証損失引当金が３億95百万円増加した一方で、長期借入金が20億14百万円、買掛金が１億16百万円減少したことによるものであります。 （純資産）当第２四半期連結会計期間末における純資産合計は、前連結会計年度末に比べて８億70百万円減少し、73億57百万円となりました。これは主に、親会社株主に帰属する四半期純損失８億55百万円を計上したことによるものであります。 (2) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物の残高は前連結会計年度末に比べて１億11百万円減少し、56億59百万円となりました。各キャッシュ・フローの状況は以下のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは、17億87百万円の収入となりました（前年同四半期は47億55百万円の支出）。これは主に債務保証損失引当金の増加額３億95百万円、たな卸資産の減少額18億59百万円の増加要因があった一方、税金等調整前四半期純損失８億42百万円、仕入債務の減少額１億16百万円の減少要因があったことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは、１億18百万円の収入となりました（前年同四半期は２億29百万円の収入）。これは主に定期預金の払戻による収入２億円の増加要因があった一方、敷金及び保証金の差入による支出59百万円、無形固定資産の取得による支出40百万円の減少要因があったことによるものであります。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは、20億14百万円の支出となりました（前年同四半期は29億98百万円の収入）。これは主に長期借入金の返済による支出21億14百万円の減少要因があったことによるものであります。 (3) 事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(4) 研究開発活動　当第２四半期連結累計期間における研究開発費の総額は117千円であります。　なお、当第２四半期累計期間において、当社グループの研究開発活動に重要な変更はありません。 　(5) 従業員数　当第２四半期連結会計期間において、当社グループの従業員数に著しい増減はありません。 (6) 資本の財源及び資金の流動性についての分析　当社グループの資金需要は、主に運転資金、不動産の取得及び開発資金であり、これらの資金需要については、営業活動によるキャッシュ・フローのほか、金融機関からの借入により資金調達する方針としております。　当第２四半期連結会計期間末の現金及び現金同等物は56億59百万円となっており、当社グループの事業活動を推進していくうえで必要な流動性を確保していると考えております。 (7) 継続企業の前提に関する重要事象等「１．事業等のリスク」に記載のとおり、当社グループは当第２四半期連結累計期間に営業損失、経常損失及び親会社株主に帰属する四半期純損失を計上しており、当該状況により、継続企業の前提に重要な疑義を生じさせるような状況が存在しておりますが、当第２四半期連結会計期間末の資金残高の状況及び今後の資金繰りを検討した結果、当面の事業活動の継続性に懸念はなく、継続企業の前提に関する重要な不確実性は認められないものと判断しております。なお、ストック収入であるKANRY事業のさらなる拡大と、フロー収入であるTATERU事業の収益改善に取り組むことで、継続企業として安定的な収益確保を図ってまいります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式282,464,000計282,464,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式90,167,00090,167,000東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計90,167,00090,167,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
