項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間より、報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメントの情報等）セグメント情報」の「Ⅱ　２．報告セグメントの変更等に関する情報」に記載しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある以下の事項が発生しております。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 継続企業の前提に関する重要事象等について当社グループは、前連結会計年度において売上総損失、営業損失、経常損失及び親会社株主に帰属する当期純損失を計上し、当第３四半期連結累計期間においては売上総利益を計上しているものの、依然として営業損失、経常損失及び親会社株主に帰属する四半期純損失を計上しております。当該状況により、継続企業の前提に重要な疑義を生じさせるような状況が存在しておりますが、当第３四半期連結会計期間末の資金残高の状況及び今後の資金繰りを検討した結果、当面の事業活動の継続性に懸念はなく、継続企業の前提に関する重要な不確実性は認められないものと判断しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。   (1) 財政状態及び経営成績の状況　　①経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、政府による経済政策や日本銀行の継続的な金融政策を背景に、雇用・所得環境の改善、また、個人消費の改善及び設備投資の増加継続により、引き続き緩やかな回復基調で推移しておりましたが、新型コロナウイルス感染症の拡大に伴う世界経済への影響など、先行きについては厳しい状況が続くと見込まれ、金融資本市場の変動等、依然として不透明な状況が続いております。　不動産業界における賃貸住宅市場においては、景気の動向及び新型コロナウイルス感染症の影響を受けにくく、入居率や賃貸水準ともに堅調に推移しております。また、テクノロジーを活用した業務効率化と透明性の高い不動産事業への変化が求められている中、AI、IoT等の先端技術を活用したDX（デジタルトランスフォーメーション）による不動産領域の様々なサービスの実用化が進んでおり、各種IoT機器を活用することにより多様化する生活スタイルに相応しいスマートホームの実現等、利便性の高いサービスの需要はさらに拡大すると見込まれております。　このような状況の下、当社グループは、2020年２月13日付の「中期経営計画に関するお知らせ」で公表した通り、更なる深化と変革を加速させるべく2020年度から2022年度までの３か年の中期経営計画「NEXT TATERU VISION」を掲げ、事業の確立・拡大に取り組むべく、今後の持続的な成長に向けた構造改革を進めてまいりました。ストック収入の強化に向けた次なるビジネスモデルへの拡大を図るべく、PMプラットフォーム事業をKANRY事業として新たにスタートさせるとともに、当社グループにおいて展開していた保証サービス事業を独立させ、新会社「株式会社サナス」を設立いたしました。これらの結果、当第３四半期連結累計期間における業績は、売上高52億27百万円（前年同期比70.3％減）、営業損失５億31百万円（前年同期は営業損失72億67百万円）、経常損失５億64百万円（前年同期は経常損失76億97百万円）、投資有価証券評価損２億82百万円を特別損失に計上したこと等により、親会社株主に帰属する四半期純損失９億０百万円（前年同期は親会社株主に帰属する四半期純損失104億63百万円）となりました。 セグメント別の業績は次のとおりであります。なお、第１四半期連結会計期間より、報告セグメントとして記載する事業セグメント及び事業セグメントの名称を一部変更しており、当第３四半期連結累計期間の比較・分析は、変更後の区分に基づいております。 （KANRY事業）KANRY事業につきましては、AI・IoTなどのコアテクノロジーを活用した賃貸住宅管理戸数の増加やIoT導入シェアの継続的な拡大を目指し、「Residence kit」の機能改修・強化や、外部販売を推進いたしました。不動産経営を自動化させる新サービスとして「Residence kit for Owner」をリリースいたしました。また、自社開発をした賃貸管理RPAシステム「Residence kit for PM」の導入推進によりKANRY事業のコスト構造を見直し、収益力の向上を図りました。一方、保証サービス事業においては、自社保証シェアの拡大に注力いたしました。　この結果、当第３四半期連結累計期間における売上高は22億49百万円(前年同期比4.8％増)、営業利益は７億23百万円(前年同期比174.4％増)となりました。このうち、AI・IoT関連の売上高は１億92百万円、営業利益は61百万円となりました。 （TATERU事業）TATERU事業におきましては、新型コロナウイルス感染症の拡大による宿泊需要の急激な落ち込みの影響を受け、新規のスマートホテルの開発をストップするとともに、宿泊需要のさらなる悪化に備えて債務保証損失引当金繰入額３億95百万円を計上いたしました。一方、収益不動産開発においては、好立地物件を厳選し用地仕入れを再開しており、富裕層向けのIoTで差別化された収益不動産の販売や、新たな商品ラインアップの拡充を行うべく企画開発に注力いたしました。また、テクノロジー×不動産コンサルティングによる老朽化施設のコンバージョンプロジェクト等においては、山中湖村にオープンいたしましたスポーツとファッションの複合施設「AddElm Chillout Village(チルビル)」の総合デザインを手掛けました。　この結果、当第３四半期連結累計期間における売上高は29億78百万円(前年同期比80.7％減)、営業損失は４億７百万円(前年同期は54億26百万円の営業損失)となりました。  ②財政状態（資産）当第３四半期連結会計期間末における資産合計は、前連結会計年度末に比べて27億98百万円減少し、94億92百万円となりました。これは主に、販売用不動産が20億18百万円、現金及び預金が３億53百万円減少したことによるものであります。 （負債）当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比べて19億13百万円減少し、21億49百万円となりました。これは主に、債務保証損失引当金が３億71百万円増加した一方で、長期借入金が22億50百万円減少したことによるものであります。 （純資産）当第３四半期連結会計期間末における純資産合計は、前連結会計年度末に比べて８億84百万円減少し、73億43百万円となりました。これは主に、親会社株主に帰属する四半期純損失９億０百万円を計上したことによるものであります。 (2) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。  (3) 研究開発活動当第３四半期連結累計期間の研究開発費の総額は1,229千円であります。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。　　(4) 従業員数当第３四半期連結累計期間において、当社グループの従業員数に著しい増減はありません。　　(5) 資本の財源及び資金の流動性についての分析　当社グループの資金需要は、主に運転資金、不動産の取得及び開発資金であり、これらの資金需要については、営業活動によるキャッシュ・フローのほか、金融機関からの借入により資金調達する方針としております。　当第３四半期連結会計期間末の現金及び現金同等物は57億17百万円となっており、当社グループの事業活動を推進していくうえで必要な流動性を確保していると考えております。 　(6) 継続企業の前提に関する重要事項等「１．事業等のリスク」に記載のとおり、当社グループは当第３四半期連結累計期間に営業損失、経常損失及び親会社株主に帰属する四半期純損失を計上しており、当該状況により、継続企業の前提に重要な疑義を生じさせるような状況が存在しておりますが、当第３四半期連結会計期間末の資金残高の状況及び今後の資金繰りを検討した結果、当面の事業活動の継続性に懸念はなく、継続企業の前提に関する重要な不確実性は認められないものと判断しております。なお、ストック収入であるKANRY事業のさらなる拡大と、フロー収入であるTATERU事業の収益改善に取り組むことで、継続企業として安定的な収益確保を図ってまいります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式282,464,000計282,464,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式91,127,00091,127,000東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計91,127,00091,127,000――  
