項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、第１四半期連結会計期間において、株式会社ＢＩＪの株式を取得し、同社を持分法適用関連会社としております。この結果、当社グループは、当社、子会社２社及び持分法適用関連会社２社により構成されております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	当社は、平成29年10月26日開催の取締役会において、株式会社リアライズアセットマネジメントの株式を取得し連結子会社化することについて決議し、同日付で株式譲渡契約を締結しました。また、当該契約に基づき、平成29年11月１日付で同社株式の40.00%を取得しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表」の注記事項（重要な後発事象）をご参照ください。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式56,492,800計56,492,800  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成29年９月30日)提出日現在発行数(株)(平成29年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,811,80015,811,800東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計15,811,80015,811,800――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
